日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.375,0.395,0.370,0.395,3952000,1522390,48,0
2018-1-25,00:00:00,0.355,0.370,0.305,0.345,8882000,3032115,146,0
2018-1-26,00:00:00,0.355,0.420,0.350,0.415,2213000,849725,46,0
2018-1-29,00:00:00,0.445,0.455,0.375,0.390,4636000,1933120,97,0
2018-1-30,00:00:00,0.365,0.370,0.315,0.355,5242000,1820165,124,0
2018-1-31,00:00:00,0.335,0.350,0.305,0.350,1984000,648050,42,0
2018-2-1,00:00:00,0.365,0.375,0.315,0.315,2017000,690270,49,0
2018-2-2,00:00:00,0.270,0.315,0.270,0.310,1142000,339045,26,0
2018-2-5,00:00:00,0.260,0.355,0.260,0.350,1434000,458250,35,0
2018-2-6,00:00:00,0.285,0.285,0.224,0.223,5398000,1332952,53,0
2018-2-7,00:00:00,0.290,0.290,0.182,0.217,18262000,4218980,169,0
2018-2-8,00:00:00,0.213,0.217,0.168,0.171,9786000,1960397,119,0
2018-2-9,00:00:00,0.140,0.143,0.118,0.129,5252000,689326,57,0
2018-2-12,00:00:00,0.127,0.159,0.118,0.150,19408000,2584458,252,0
2018-2-13,00:00:00,0.170,0.182,0.139,0.140,6772000,1129958,0,0
2018-2-14,00:00:00,0.151,0.160,0.136,0.160,8124000,1177510,148,0
2018-2-15,00:00:00,0.191,0.196,0.186,0.189,2862000,544504,61,0
2018-2-20,00:00:00,0.150,0.203,0.150,0.178,16524000,3002595,191,0
2018-2-21,00:00:00,0.185,0.232,0.171,0.212,9292000,1972701,92,0
2018-2-22,00:00:00,0.190,0.231,0.176,0.221,21698000,4466253,226,0
2018-2-23,00:00:00,0.226,0.243,0.218,0.239,10996000,2507866,121,0
2018-2-26,00:00:00,0.239,0.242,0.220,0.232,10802000,2500453,148,0
2018-2-27,00:00:00,0.240,0.250,0.182,0.186,12824000,2736578,224,0
2018-2-28,00:00:00,0.188,0.191,0.159,0.163,9403000,1672223,131,0
2018-3-1,00:00:00,0.169,0.191,0.161,0.162,5407000,937969,132,0
2018-3-2,00:00:00,0.142,0.145,0.114,0.120,19303000,2574201,188,0
2018-3-5,00:00:00,0.130,0.130,0.098,0.111,5190000,574090,49,0
2018-3-6,00:00:00,0.128,0.136,0.104,0.136,5914000,678822,63,0
2018-3-7,00:00:00,0.137,0.161,0.124,0.131,10019000,1461674,70,0
2018-3-8,00:00:00,0.149,0.164,0.141,0.156,3890000,585291,51,0
2018-3-9,00:00:00,0.167,0.167,0.141,0.143,4696000,716958,42,0
2018-3-12,00:00:00,0.156,0.182,0.156,0.177,9164000,1613586,0,0
2018-3-13,00:00:00,0.242,0.275,0.234,0.260,5927000,1506357,74,0
2018-3-14,00:00:00,0.234,0.249,0.228,0.248,7894000,1871057,79,0
2018-3-15,00:00:00,0.245,0.260,0.221,0.260,12939000,3093131,157,0
2018-3-16,00:00:00,0.239,0.241,0.216,0.240,7760000,1768533,121,0
2018-3-19,00:00:00,0.229,0.240,0.215,0.237,13686000,3079725,194,0
2018-3-20,00:00:00,0.219,0.220,0.199,0.205,10153000,2156884,155,0
2018-3-21,00:00:00,0.223,0.239,0.215,0.207,6064000,1387070,81,0
2018-3-22,00:00:00,0.223,0.224,0.180,0.180,7651000,1556910,126,0
2018-3-23,00:00:00,0.155,0.159,0.136,0.153,9946000,1452592,110,0
2018-3-26,00:00:00,0.144,0.155,0.136,0.142,22192000,3210829,188,0
2018-3-27,00:00:00,0.160,0.169,0.148,0.170,16413000,2618643,215,0
2018-3-28,00:00:00,0.149,0.170,0.145,0.148,9044000,1445762,130,0
2018-3-29,00:00:00,0.165,0.165,0.138,0.139,7138000,1069337,69,0
2018-4-3,00:00:00,0.133,0.165,0.119,0.164,9538000,1298507,103,0
2018-4-4,00:00:00,0.153,0.166,0.135,0.141,2108000,307174,33,0
2018-4-6,00:00:00,0.152,0.153,0.125,0.127,8574000,1204037,102,0
2018-4-9,00:00:00,0.130,0.162,0.130,0.147,10687000,1550397,98,0
2018-4-10,00:00:00,0.144,0.152,0.128,0.137,7040000,973676,91,0
2018-4-11,00:00:00,0.133,0.149,0.115,0.146,12523000,1645546,139,0
2018-4-12,00:00:00,0.143,0.165,0.129,0.148,7552000,1130509,114,0
2018-4-13,00:00:00,0.165,0.165,0.141,0.145,4398000,648376,64,0
2018-4-16,00:00:00,0.130,0.130,0.093,0.096,8486000,948878,156,0
2018-4-17,00:00:00,0.080,0.091,0.070,0.073,3840000,314544,42,0
2018-4-18,00:00:00,0.086,0.094,0.075,0.093,5544000,449452,71,0
2018-4-19,00:00:00,0.101,0.112,0.101,0.109,1864000,196771,25,0
2018-4-20,00:00:00,0.097,0.099,0.094,0.088,1912000,185862,31,0
2018-4-23,00:00:00,0.089,0.090,0.083,0.084,732000,62680,7,0
2018-4-24,00:00:00,0.082,0.098,0.082,0.107,808000,73496,8,0
2018-4-25,00:00:00,0.096,0.096,0.090,0.090,352000,32956,3,0
