日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-22,00:00:00,0.205,0.207,0.201,0.203,19900000,4040550,194,0
2017-12-27,00:00:00,0.202,0.202,0.185,0.189,42700000,8203900,384,0
2017-12-28,00:00:00,0.188,0.197,0.186,0.194,27600000,5308900,293,0
2017-12-29,00:00:00,0.195,0.198,0.190,0.194,25500000,4939500,285,0
2018-1-2,00:00:00,0.198,0.210,0.196,0.210,7150000,1421200,47,0
2018-1-3,00:00:00,0.218,0.218,0.200,0.202,6650000,1424000,61,0
2018-1-4,00:00:00,0.205,0.206,0.199,0.203,11000000,2238950,109,0
2018-1-5,00:00:00,0.206,0.207,0.193,0.196,28700000,5772050,266,0
2018-1-8,00:00:00,0.194,0.195,0.188,0.192,25800000,4959100,201,0
2018-1-9,00:00:00,0.194,0.203,0.190,0.205,10900000,2124400,92,0
2018-1-10,00:00:00,0.201,0.202,0.194,0.195,21000000,4127600,215,0
2018-1-11,00:00:00,0.192,0.202,0.192,0.199,27100000,5366500,316,0
2018-1-12,00:00:00,0.202,0.213,0.197,0.213,41100000,8243600,276,0
2018-1-15,00:00:00,0.231,0.231,0.231,0.231,300000,69300,1,0
2018-1-16,00:00:00,0.233,0.240,0.233,0.241,9450000,2231200,0,0
2018-1-17,00:00:00,0.239,0.239,0.239,0.239,300000,71700,1,0
2018-1-18,00:00:00,0.255,0.255,0.248,0.255,3100000,783000,48,0
2018-1-23,00:00:00,0.295,0.300,0.285,0.290,9600000,2817500,148,0
2018-1-24,00:00:00,0.290,0.290,0.280,0.280,5900000,1661250,82,0
2018-1-25,00:00:00,0.260,0.265,0.255,0.255,5800000,1511000,116,0
2018-1-26,00:00:00,0.260,0.275,0.260,0.265,7600000,2045500,92,0
2018-1-29,00:00:00,0.265,0.270,0.250,0.250,9650000,2460500,131,0
2018-1-30,00:00:00,0.245,0.245,0.241,0.241,950000,231200,5,0
2018-1-31,00:00:00,0.250,0.250,0.250,0.255,50000,12500,1,0
2018-2-1,00:00:00,0.255,0.255,0.240,0.240,37150000,9155900,281,0
2018-2-2,00:00:00,0.236,0.239,0.231,0.236,42150000,9840500,193,0
2018-2-5,00:00:00,0.215,0.233,0.215,0.230,750000,167850,3,0
2018-2-6,00:00:00,0.219,0.220,0.201,0.201,32750000,7062000,197,0
2018-2-7,00:00:00,0.213,0.216,0.193,0.193,71200000,14077150,576,0
2018-2-8,00:00:00,0.182,0.189,0.170,0.177,9850000,1811900,84,0
2018-2-9,00:00:00,0.162,0.169,0.159,0.166,20950000,3428850,258,0
2018-2-12,00:00:00,0.165,0.173,0.165,0.173,1400000,238350,14,0
2018-2-13,00:00:00,0.192,0.192,0.183,0.184,5000000,947000,0,0
2018-2-14,00:00:00,0.193,0.193,0.193,0.198,200000,38600,1,0
2018-2-20,00:00:00,0.205,0.209,0.202,0.205,600000,123900,6,0
2018-2-21,00:00:00,0.206,0.207,0.200,0.210,5200000,1063850,66,0
2018-2-23,00:00:00,0.210,0.215,0.210,0.210,9200000,1952700,118,0
2018-2-26,00:00:00,0.214,0.214,0.214,0.215,200000,42800,2,0
2018-2-27,00:00:00,0.215,0.215,0.205,0.204,9200000,1959200,90,0
2018-2-28,00:00:00,0.195,0.198,0.187,0.187,8600000,1680950,101,0
2018-3-1,00:00:00,0.189,0.197,0.189,0.200,2150000,411500,24,0
2018-3-2,00:00:00,0.191,0.192,0.187,0.190,31400000,5962200,379,0
2018-3-5,00:00:00,0.191,0.192,0.176,0.176,8950000,1673850,89,0
2018-3-6,00:00:00,0.192,0.192,0.192,0.194,300000,57600,1,0
2018-3-7,00:00:00,0.193,0.198,0.186,0.187,44900000,8616100,507,0
2018-3-8,00:00:00,0.191,0.201,0.191,0.200,10800000,2105400,76,0
2018-3-9,00:00:00,0.203,0.206,0.201,0.203,8500000,1727450,20,0
2018-3-12,00:00:00,0.212,0.216,0.211,0.215,450000,95850,0,0
2018-3-13,00:00:00,0.208,0.212,0.203,0.205,16300000,3430200,126,0
2018-3-15,00:00:00,0.201,0.220,0.200,0.220,6000000,1260350,51,0
2018-3-16,00:00:00,0.218,0.231,0.218,0.226,2800000,638350,18,0
2018-3-20,00:00:00,0.231,0.234,0.230,0.233,600000,139200,4,0
2018-3-21,00:00:00,0.247,0.247,0.228,0.211,22500000,5430250,206,0
2018-3-22,00:00:00,0.219,0.223,0.206,0.206,2050000,442000,27,0
2018-3-23,00:00:00,0.188,0.188,0.188,0.188,50000,9400,1,0
2018-3-26,00:00:00,0.181,0.182,0.173,0.182,950000,169600,7,0
2018-3-27,00:00:00,0.191,0.191,0.180,0.180,39850000,7328550,383,0
2018-3-28,00:00:00,0.173,0.176,0.157,0.157,43600000,7225950,384,0
2018-3-29,00:00:00,0.155,0.155,0.145,0.152,1250000,187900,10,0
2018-4-3,00:00:00,0.154,0.164,0.147,0.159,43050000,6656950,427,0
2018-4-4,00:00:00,0.164,0.165,0.149,0.149,40000000,6381700,384,0
2018-4-6,00:00:00,0.155,0.158,0.147,0.147,8700000,1342900,94,0
2018-4-9,00:00:00,0.150,0.159,0.150,0.156,200000,30750,0,0
2018-4-10,00:00:00,0.163,0.170,0.162,0.176,800000,132550,6,0
2018-4-11,00:00:00,0.180,0.181,0.177,0.181,600000,107850,4,0
2018-4-12,00:00:00,0.175,0.178,0.175,0.175,200000,35150,4,0
2018-4-16,00:00:00,0.163,0.163,0.161,0.161,300000,48600,2,0
2018-4-17,00:00:00,0.167,0.167,0.161,0.161,600000,98550,4,0
2018-4-18,00:00:00,0.161,0.161,0.154,0.155,900000,142050,0,0
2018-4-19,00:00:00,0.164,0.165,0.161,0.164,2050000,334850,17,0
2018-4-20,00:00:00,0.160,0.161,0.160,0.160,450000,72150,3,0
2018-4-23,00:00:00,0.166,0.169,0.166,0.166,300000,50250,2,0
2018-4-24,00:00:00,0.171,0.172,0.169,0.171,600000,102450,4,0
2018-4-25,00:00:00,0.166,0.166,0.164,0.164,300000,49500,2,0
