日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
1998-1-12,00:00:00,0.157,0.157,0.157,0.154,500000,78000,0,0
1998-1-14,00:00:00,0.130,0.130,0.111,0.111,690000,78000,0,0
1998-1-15,00:00:00,0.110,0.110,0.108,0.108,200000,21000,0,0
1998-1-21,00:00:00,0.100,0.100,0.100,0.100,10000,0,0,0
1998-1-26,00:00:00,0.095,0.095,0.095,0.095,100000,9000,0,0
1998-2-4,00:00:00,0.095,0.101,0.091,0.101,1980000,193000,0,0
1998-2-5,00:00:00,0.095,0.113,0.095,0.113,2087100,214000,0,0
1998-2-6,00:00:00,0.120,0.144,0.117,0.140,3406000,465000,0,0
1998-2-9,00:00:00,0.140,0.164,0.140,0.146,2040000,315000,0,0
1998-2-10,00:00:00,0.142,0.142,0.128,0.128,990000,135000,0,0
1998-2-11,00:00:00,0.137,0.141,0.133,0.134,2050000,276000,0,0
1998-2-12,00:00:00,0.136,0.141,0.135,0.136,1800000,247000,0,0
1998-2-13,00:00:00,0.135,0.135,0.133,0.133,96000,12000,0,0
1998-2-16,00:00:00,0.125,0.125,0.125,0.125,90000,11000,0,0
1998-2-17,00:00:00,0.120,0.120,0.120,0.120,160000,19000,0,0
1998-2-20,00:00:00,0.124,0.124,0.122,0.122,750000,92000,0,0
1998-2-23,00:00:00,0.120,0.120,0.120,0.120,250000,29000,0,0
1998-2-24,00:00:00,0.124,0.124,0.124,0.124,100000,12000,0,0
1998-2-25,00:00:00,0.116,0.116,0.112,0.113,500000,57000,0,0
1998-2-26,00:00:00,0.117,0.117,0.116,0.116,500000,58000,0,0
1998-2-27,00:00:00,0.116,0.120,0.113,0.120,760000,88000,0,0
1998-3-2,00:00:00,0.113,0.120,0.111,0.114,602000,68000,0,0
1998-3-3,00:00:00,0.115,0.121,0.115,0.121,200000,23000,0,0
1998-3-4,00:00:00,0.122,0.122,0.122,0.122,160000,19000,0,0
1998-3-5,00:00:00,0.115,0.115,0.115,0.115,200000,22000,0,0
1998-3-6,00:00:00,0.119,0.122,0.119,0.122,400000,48000,0,0
1998-3-9,00:00:00,0.118,0.118,0.118,0.118,100000,11000,0,0
1998-3-10,00:00:00,0.116,0.116,0.106,0.110,5504000,570000,0,0
1998-3-11,00:00:00,0.107,0.107,0.107,0.107,8630000,889000,0,0
1998-3-16,00:00:00,0.109,0.109,0.109,0.109,50000,5000,0,0
1998-3-18,00:00:00,0.109,0.109,0.109,0.109,20000,2000,0,0
1998-3-20,00:00:00,0.108,0.109,0.108,0.109,278000,30000,0,0
1998-3-23,00:00:00,0.111,0.111,0.111,0.111,200000,22000,0,0
1998-3-24,00:00:00,0.111,0.120,0.111,0.120,120000,13000,0,0
1998-3-25,00:00:00,0.116,0.124,0.116,0.124,990000,118000,0,0
1998-3-26,00:00:00,0.123,0.128,0.123,0.128,240000,30000,0,0
1998-3-27,00:00:00,0.124,0.124,0.120,0.120,400000,48000,0,0
1998-3-30,00:00:00,0.120,0.122,0.116,0.116,380000,45000,0,0
1998-3-31,00:00:00,0.112,0.114,0.108,0.114,750000,83000,0,0
1998-4-1,00:00:00,0.124,0.128,0.117,0.122,1550000,190000,0,0
1998-4-2,00:00:00,0.123,0.123,0.118,0.118,500000,59000,0,0
1998-4-3,00:00:00,0.123,0.125,0.121,0.125,410000,50000,0,0
1998-4-7,00:00:00,0.122,0.123,0.122,0.123,268000,32000,0,0
1998-4-14,00:00:00,0.119,0.120,0.119,0.119,480000,57000,0,0
1998-4-16,00:00:00,0.120,0.121,0.120,0.122,180000,21000,0,0
1998-4-17,00:00:00,0.123,0.123,0.119,0.119,280000,33000,0,0
1998-4-21,00:00:00,0.115,0.115,0.115,0.115,40000,4000,0,0
1998-4-22,00:00:00,0.115,0.115,0.115,0.116,100000,11000,0,0
1998-5-7,00:00:00,0.113,0.116,0.113,0.114,70000,7000,0,0
1998-5-21,00:00:00,0.110,0.110,0.100,0.100,940000,98000,0,0
1998-5-27,00:00:00,0.098,0.098,0.090,0.091,500000,46000,0,0
1998-5-28,00:00:00,0.095,0.100,0.095,0.095,320000,31000,0,0
1998-5-29,00:00:00,0.091,0.091,0.091,0.091,300000,27000,0,0
1998-7-6,00:00:00,0.072,0.072,0.064,0.064,730000,48000,0,0
1998-7-7,00:00:00,0.064,0.064,0.054,0.054,1800000,106000,0,0
1998-7-8,00:00:00,0.050,0.050,0.045,0.050,1988000,92000,0,0
