日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-8,00:00:00,0.255,0.295,0.250,0.260,830000,224000,4,0
2018-1-9,00:00:00,0.225,0.242,0.178,0.191,20110000,4060730,73,0
2018-1-10,00:00:00,0.194,0.227,0.184,0.226,23390000,4912790,74,0
2018-1-11,00:00:00,0.265,0.325,0.260,0.325,2280000,671400,30,0
2018-1-12,00:00:00,0.275,0.305,0.228,0.233,5450000,1402930,22,0
2018-1-15,00:00:00,0.173,0.285,0.153,0.275,21380000,4288600,95,0
2018-1-16,00:00:00,0.270,0.270,0.192,0.199,132110000,28202300,223,0
2018-1-17,00:00:00,0.215,0.233,0.150,0.164,44430000,8879170,172,0
2018-1-18,00:00:00,0.125,0.182,0.093,0.144,151380000,21469360,580,0
2018-1-19,00:00:00,0.132,0.154,0.108,0.126,113860000,15315290,429,0
2018-1-22,00:00:00,0.105,0.131,0.021,0.021,298290000,20731680,2389,0
