日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-11,00:00:00,0.265,0.265,0.239,0.260,60324000,15362014,105,0
2018-1-12,00:00:00,0.275,0.300,0.275,0.300,640000,182550,18,0
2018-1-15,00:00:00,0.285,0.315,0.270,0.285,28112000,7854580,63,0
2018-1-16,00:00:00,0.275,0.320,0.270,0.295,902000,271670,0,0
2018-1-17,00:00:00,0.247,0.270,0.247,0.255,4136000,1069280,41,0
2018-1-18,00:00:00,0.275,0.295,0.265,0.270,1840000,519110,43,0
2018-1-19,00:00:00,0.275,0.295,0.275,0.285,1458000,415250,49,0
2018-1-22,00:00:00,0.250,0.285,0.250,0.285,70000,19250,2,0
2018-1-24,00:00:00,0.330,0.445,0.330,0.415,130788000,46205900,249,0
2018-1-25,00:00:00,0.450,0.530,0.450,0.465,5802000,2847010,42,0
2018-1-26,00:00:00,0.405,0.445,0.400,0.445,1426000,603360,9,0
2018-1-30,00:00:00,0.455,0.455,0.455,0.410,14000,6370,1,0
2018-1-31,00:00:00,0.375,0.375,0.365,0.365,556000,204210,12,0
2018-2-1,00:00:00,0.365,0.385,0.330,0.335,9136000,3185140,194,0
2018-2-2,00:00:00,0.340,0.470,0.340,0.470,4340000,1656050,80,0
2018-2-5,00:00:00,0.370,0.385,0.355,0.360,7402000,2708990,55,0
2018-2-6,00:00:00,0.225,0.250,0.225,0.229,4102000,985278,26,0
2018-2-7,00:00:00,0.285,0.340,0.217,0.232,27768000,7053738,457,0
2018-2-8,00:00:00,0.190,0.218,0.190,0.196,7428000,1486928,35,0
2018-2-9,00:00:00,0.144,0.144,0.144,0.150,100000,14400,1,0
2018-2-12,00:00:00,0.191,0.194,0.174,0.162,1020000,183080,7,0
2018-2-13,00:00:00,0.192,0.192,0.192,0.157,400000,76800,0,0
2018-2-15,00:00:00,0.191,0.221,0.191,0.213,11740000,2395414,60,0
2018-2-20,00:00:00,0.204,0.208,0.176,0.190,2944000,586268,15,0
2018-2-21,00:00:00,0.236,0.236,0.236,0.247,120000,28320,1,0
2018-2-26,00:00:00,0.255,0.265,0.244,0.265,4764000,1188348,70,0
2018-2-27,00:00:00,0.265,0.270,0.260,0.260,8000,2120,4,0
2018-2-28,00:00:00,0.217,0.217,0.160,0.181,2792000,569958,26,0
2018-3-1,00:00:00,0.158,0.168,0.143,0.168,4480000,708604,56,0
2018-3-2,00:00:00,0.146,0.146,0.146,0.145,100000,14600,0,0
2018-3-5,00:00:00,0.144,0.157,0.126,0.128,13308000,1769098,130,0
2018-3-6,00:00:00,0.159,0.170,0.149,0.162,5350000,830354,67,0
2018-3-7,00:00:00,0.157,0.169,0.137,0.142,9180000,1391028,86,0
2018-3-8,00:00:00,0.156,0.211,0.156,0.207,16148000,2821112,160,0
2018-3-9,00:00:00,0.178,0.183,0.168,0.188,1136000,199488,22,0
2018-3-12,00:00:00,0.230,0.230,0.230,0.210,20000,4600,0,0
2018-3-13,00:00:00,0.199,0.207,0.183,0.184,5176000,964804,53,0
2018-3-14,00:00:00,0.164,0.194,0.164,0.197,760000,131388,12,0
2018-3-19,00:00:00,0.205,0.205,0.205,0.203,2000,410,1,0
2018-3-20,00:00:00,0.208,0.217,0.208,0.221,200000,42500,2,0
2018-3-21,00:00:00,0.290,0.370,0.270,0.285,8950000,2905000,186,0
2018-3-22,00:00:00,0.290,0.290,0.265,0.265,502000,145530,2,0
2018-3-23,00:00:00,0.195,0.203,0.195,0.203,400000,80400,3,0
2018-3-26,00:00:00,0.119,0.192,0.109,0.187,2974000,403486,27,0
2018-3-27,00:00:00,0.211,0.211,0.150,0.174,18120000,3108892,95,0
2018-3-28,00:00:00,0.138,0.159,0.128,0.131,105182000,14354124,121,0
2018-3-29,00:00:00,0.142,0.183,0.142,0.170,1242000,217716,18,0
2018-4-3,00:00:00,0.200,0.270,0.192,0.255,10162000,2292972,51,0
2018-4-4,00:00:00,0.245,0.280,0.233,0.243,12392000,3023012,92,0
2018-4-6,00:00:00,0.265,0.280,0.265,0.275,334000,93010,2,0
2018-4-9,00:00:00,0.305,0.335,0.305,0.315,354000,114670,0,0
2018-4-10,00:00:00,0.305,0.310,0.305,0.345,470000,145350,3,0
2018-4-11,00:00:00,0.415,0.415,0.345,0.345,390000,150680,5,0
2018-4-12,00:00:00,0.410,0.410,0.410,0.385,6000,2460,1,0
2018-4-16,00:00:00,0.275,0.275,0.249,0.250,8000,2148,2,0
2018-4-19,00:00:00,0.430,0.430,0.430,0.430,300000,129000,1,0
2018-4-23,00:00:00,0.247,0.247,0.247,0.275,2000,494,1,0
2018-4-25,00:00:00,0.290,0.290,0.290,0.290,30000,8700,1,0
