日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-6,00:00:00,0.193,0.199,0.183,0.185,9240000,1794110,23,0
2017-1-9,00:00:00,0.196,0.196,0.192,0.194,3360000,655140,9,0
2017-1-10,00:00:00,0.201,0.211,0.201,0.209,4900000,1021770,18,0
2017-1-11,00:00:00,0.226,0.250,0.226,0.242,23110000,5592750,86,0
2017-1-12,00:00:00,0.241,0.241,0.203,0.222,1800000,390900,6,0
2017-1-13,00:00:00,0.232,0.233,0.232,0.232,1000000,232500,4,0
2017-1-16,00:00:00,0.218,0.218,0.214,0.204,1000000,215800,4,0
2017-1-17,00:00:00,0.219,0.221,0.215,0.215,800000,174000,3,0
2017-1-18,00:00:00,0.220,0.228,0.220,0.228,600000,134400,2,0
2017-1-25,00:00:00,0.241,0.241,0.241,0.242,10000,2410,1,0
2017-2-7,00:00:00,0.300,0.300,0.300,0.290,180000,54000,2,0
2017-2-10,00:00:00,0.265,0.265,0.265,0.265,50000,13250,1,0
2017-2-15,00:00:00,0.310,0.310,0.310,0.310,50000,15500,1,0
2017-2-27,00:00:00,0.360,0.360,0.350,0.340,180000,63900,2,0
2017-3-1,00:00:00,0.305,0.305,0.290,0.290,160000,47600,2,0
2017-3-3,00:00:00,0.315,0.320,0.315,0.310,100000,31750,2,0
2017-3-7,00:00:00,0.340,0.345,0.340,0.345,160000,54800,2,0
2017-3-10,00:00:00,0.350,0.360,0.350,0.360,2000000,710000,2,0
2017-3-13,00:00:00,0.385,0.385,0.385,0.385,500000,192500,1,0
2017-3-14,00:00:00,0.385,0.390,0.380,0.380,2020000,772900,9,0
2017-3-17,00:00:00,0.455,0.460,0.455,0.455,1260000,574650,5,0
2017-3-23,00:00:00,0.455,0.460,0.455,0.460,200000,91500,2,0
2017-3-24,00:00:00,0.480,0.480,0.475,0.475,280000,133700,2,0
2017-4-5,00:00:00,0.510,0.510,0.510,0.510,740000,377400,1,0
2017-4-7,00:00:00,0.495,0.495,0.495,0.495,40000,19800,2,0
2017-4-11,00:00:00,0.490,0.490,0.490,0.490,40000,19600,2,0
2017-5-4,00:00:00,0.700,0.700,0.680,0.680,60000,41400,2,0
2017-5-18,00:00:00,0.940,0.940,0.940,0.880,80000,75200,2,0
2017-5-24,00:00:00,0.940,0.960,0.940,0.960,160000,152000,2,0
2017-5-29,00:00:00,0.990,0.990,0.980,0.980,160000,157600,2,0
2017-5-31,00:00:00,0.970,0.970,0.930,0.920,190000,183100,3,0
2017-6-1,00:00:00,0.950,0.950,0.930,0.930,130000,122900,3,0
2017-6-9,00:00:00,1.020,1.060,1.020,1.050,120000,125000,4,0
2017-6-19,00:00:00,1.000,1.020,1.000,1.020,60000,60600,2,0
2017-6-21,00:00:00,1.040,1.040,1.010,1.010,60000,61500,2,0
2017-6-28,00:00:00,1.060,1.060,1.060,1.060,40000,42400,2,0
2017-8-3,00:00:00,1.330,1.340,1.330,1.330,60000,80100,2,0
2017-8-10,00:00:00,1.480,1.480,1.480,1.480,60000,88800,2,0
2018-1-10,00:00:00,0.100,0.100,0.090,0.090,23600000,2215200,236,0
2018-1-11,00:00:00,0.097,0.097,0.089,0.094,8600000,794300,86,0
2018-1-12,00:00:00,0.103,0.104,0.099,0.099,4000000,406300,40,0
2018-1-15,00:00:00,0.097,0.102,0.095,0.096,7840000,768180,80,0
2018-1-16,00:00:00,0.097,0.100,0.094,0.094,23040000,2254380,133,0
2018-1-17,00:00:00,0.081,0.082,0.079,0.084,1620000,129320,10,0
2018-1-18,00:00:00,0.082,0.084,0.081,0.081,11420000,943580,30,0
2018-1-22,00:00:00,0.092,0.092,0.092,0.092,400000,36800,1,0
2018-1-24,00:00:00,0.120,0.120,0.120,0.124,200000,24000,2,0
2018-1-30,00:00:00,0.144,0.144,0.141,0.129,3000000,426000,3,0
2018-1-31,00:00:00,0.124,0.124,0.124,0.123,200000,24800,1,0
2018-2-8,00:00:00,0.062,0.063,0.055,0.062,5000000,293000,16,0
