日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2012-5-23,00:00:00,0.160,0.169,0.151,0.159,508580000,81693152,0,0
2012-5-24,00:00:00,0.156,0.167,0.151,0.167,108260000,17146570,0,0
2012-5-25,00:00:00,0.163,0.174,0.158,0.162,14730000,2482300,0,0
2012-5-28,00:00:00,0.157,0.158,0.152,0.152,160000,25190,0,0
2012-5-29,00:00:00,0.158,0.158,0.155,0.139,110000,17080,0,0
2012-5-30,00:00:00,0.160,0.170,0.158,0.158,1900000,312200,0,0
2012-5-31,00:00:00,0.185,0.185,0.160,0.160,1380000,253850,0,0
2012-6-1,00:00:00,0.172,0.172,0.164,0.164,70000,11800,0,0
2012-6-5,00:00:00,0.183,0.186,0.183,0.191,470000,86650,0,0
2012-6-6,00:00:00,0.170,0.170,0.165,0.163,200000,33820,0,0
2012-6-7,00:00:00,0.136,0.149,0.136,0.150,290000,40060,0,0
2012-6-8,00:00:00,0.164,0.166,0.162,0.165,220000,35990,0,0
2012-6-11,00:00:00,0.128,0.133,0.124,0.122,570000,72680,0,0
2012-6-12,00:00:00,0.143,0.143,0.127,0.128,520000,69830,0,0
2012-6-13,00:00:00,0.135,0.135,0.122,0.120,390000,49150,0,0
2012-6-14,00:00:00,0.129,0.129,0.128,0.128,130000,16730,0,0
2012-6-15,00:00:00,0.098,0.098,0.092,0.091,340000,33080,0,0
2012-6-18,00:00:00,0.062,0.072,0.059,0.069,822819968,53293760,0,0
2012-6-19,00:00:00,0.072,0.078,0.055,0.070,217820000,16261700,0,0
2012-6-20,00:00:00,0.064,0.067,0.056,0.061,553680000,33773480,0,0
2012-6-21,00:00:00,0.065,0.083,0.065,0.080,697870016,51207408,0,0
2012-6-22,00:00:00,0.095,0.109,0.095,0.105,125480000,12941670,0,0
2012-6-25,00:00:00,0.110,0.121,0.102,0.116,18910000,2079360,0,0
2012-6-26,00:00:00,0.113,0.116,0.108,0.108,16630000,1866560,0,0
2012-6-27,00:00:00,0.113,0.114,0.089,0.091,1520000,155600,0,0
2012-6-28,00:00:00,0.085,0.106,0.085,0.105,19060000,1787120,0,0
2012-6-29,00:00:00,0.106,0.106,0.062,0.069,96080000,6663700,0,0
2012-7-3,00:00:00,0.049,0.056,0.043,0.044,775859968,36884140,0,0
2012-7-4,00:00:00,0.038,0.048,0.038,0.046,419830016,18260900,0,0
2012-7-5,00:00:00,0.046,0.054,0.030,0.034,435820000,21474260,0,0
2012-7-6,00:00:00,0.043,0.046,0.033,0.037,248830000,9997310,0,0
2012-7-9,00:00:00,0.050,0.070,0.041,0.070,94150000,5152810,0,0
2012-7-10,00:00:00,0.066,0.075,0.063,0.073,268060000,18653410,0,0
2012-7-11,00:00:00,0.085,0.086,0.071,0.071,157030000,12357970,0,0
2012-7-12,00:00:00,0.087,0.108,0.087,0.107,95420000,9263580,0,0
2012-7-13,00:00:00,0.103,0.107,0.096,0.104,456780000,47076368,0,0
2012-7-16,00:00:00,0.094,0.106,0.094,0.104,9350000,964900,0,0
2012-7-17,00:00:00,0.079,0.079,0.066,0.069,180570000,12959860,0,0
2012-7-18,00:00:00,0.076,0.098,0.076,0.090,233790000,18842450,0,0
2012-7-19,00:00:00,0.070,0.071,0.056,0.058,258870000,15750060,0,0
2012-7-20,00:00:00,0.062,0.065,0.052,0.054,414430016,24162170,0,0
2012-7-23,00:00:00,0.085,0.110,0.085,0.104,162820000,16222070,0,0
2012-7-24,00:00:00,0.100,0.124,0.100,0.122,136910000,14574410,0,0
2012-7-25,00:00:00,0.133,0.135,0.118,0.123,17600000,2290410,0,0
2012-7-26,00:00:00,0.128,0.128,0.117,0.120,19700000,2411070,0,0
2012-7-27,00:00:00,0.098,0.098,0.080,0.085,217920000,19291100,0,0
2012-7-30,00:00:00,0.069,0.069,0.057,0.058,684840000,42715672,0,0
2012-7-31,00:00:00,0.056,0.056,0.032,0.037,391209984,16872180,0,0
2012-8-1,00:00:00,0.047,0.048,0.027,0.033,194440000,7039540,0,0
2012-8-2,00:00:00,0.040,0.047,0.037,0.045,138630000,5695880,0,0
2012-8-3,00:00:00,0.057,0.069,0.048,0.048,272720000,16803630,0,0
2012-8-6,00:00:00,0.010,0.010,0.010,0.010,1210000,12100,0,0
2013-7-4,00:00:00,0.086,0.086,0.083,0.082,800000,67900,0,0
2013-7-5,00:00:00,0.091,0.091,0.091,0.089,400000,36400,0,0
2013-7-8,00:00:00,0.079,0.082,0.079,0.086,1200000,96400,0,0
2013-7-9,00:00:00,0.080,0.082,0.079,0.081,3970000,317700,0,0
2013-7-10,00:00:00,0.076,0.082,0.075,0.086,3080000,234790,0,0
2013-7-11,00:00:00,0.101,0.101,0.100,0.100,800000,80400,0,0
2013-7-12,00:00:00,0.097,0.101,0.097,0.098,5460000,542490,0,0
2013-7-15,00:00:00,0.098,0.098,0.098,0.097,780000,76440,0,0
2013-7-17,00:00:00,0.097,0.098,0.097,0.098,800000,78000,0,0
2013-7-18,00:00:00,0.098,0.098,0.095,0.095,4400000,423860,0,0
2013-8-5,00:00:00,0.099,0.099,0.099,0.099,1560000,154440,0,0
2013-8-8,00:00:00,0.090,0.093,0.090,0.091,850000,77050,0,0
