日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-19,00:00:00,0.425,0.430,0.385,0.390,6090000,2413150,86,0
2018-3-20,00:00:00,0.355,0.410,0.355,0.400,220000,84950,5,0
2018-3-21,00:00:00,0.485,0.500,0.410,0.380,3400000,1629750,13,0
2018-3-22,00:00:00,0.440,0.440,0.375,0.405,960000,389300,11,0
2018-3-23,00:00:00,0.285,0.330,0.249,0.260,12120000,3497080,102,0
2018-3-26,00:00:00,0.239,0.360,0.239,0.360,12330000,3341040,86,0
2018-3-27,00:00:00,0.420,0.420,0.320,0.360,2540000,974200,25,0
2018-3-28,00:00:00,0.325,0.380,0.275,0.285,1390000,420050,0,0
2018-3-29,00:00:00,0.275,0.335,0.247,0.320,4950000,1319750,7,0
2018-4-3,00:00:00,0.245,0.265,0.217,0.260,8000000,1864800,32,0
2018-4-4,00:00:00,0.315,0.320,0.250,0.248,4790000,1443400,38,0
2018-4-6,00:00:00,0.270,0.390,0.270,0.390,6150000,2082900,46,0
2018-4-9,00:00:00,0.395,0.465,0.360,0.455,3500000,1546750,32,0
2018-4-10,00:00:00,0.450,0.620,0.440,0.610,10000000,5489700,104,0
2018-4-11,00:00:00,0.620,0.660,0.600,0.640,7700000,4943000,82,0
2018-4-12,00:00:00,0.620,0.620,0.530,0.560,9580000,5502500,60,0
2018-4-13,00:00:00,0.580,0.620,0.540,0.560,3320000,1913700,38,0
2018-4-16,00:00:00,0.510,0.510,0.405,0.405,6390000,2749300,33,0
2018-4-17,00:00:00,0.375,0.390,0.275,0.295,11280000,3824050,136,0
2018-4-18,00:00:00,0.360,0.370,0.280,0.320,3410000,1054950,43,0
2018-4-19,00:00:00,0.335,0.380,0.300,0.300,2510000,874150,26,0
2018-4-20,00:00:00,0.315,0.340,0.285,0.295,1560000,478950,22,0
2018-4-23,00:00:00,0.270,0.270,0.203,0.216,13710000,3296900,83,0
2018-4-24,00:00:00,0.280,0.390,0.280,0.390,12470000,4510250,62,0
2018-4-25,00:00:00,0.370,0.430,0.340,0.425,12010000,4269600,191,0
