日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-14,00:00:00,0.076,0.078,0.071,0.077,27500000,2051160,33,0
2017-2-15,00:00:00,0.087,0.106,0.087,0.101,64010000,6235760,90,0
2017-2-16,00:00:00,0.113,0.114,0.102,0.110,92370000,10143870,129,0
2017-2-17,00:00:00,0.113,0.113,0.101,0.106,65500000,7045220,88,0
2017-2-20,00:00:00,0.107,0.119,0.106,0.116,32100000,3625650,60,0
2017-2-21,00:00:00,0.118,0.118,0.097,0.098,62920000,7138120,107,0
2017-2-22,00:00:00,0.105,0.115,0.103,0.113,41300000,4542060,68,0
2017-2-23,00:00:00,0.113,0.121,0.109,0.115,67950000,7693670,128,0
2017-2-24,00:00:00,0.112,0.115,0.102,0.104,60010000,6447330,113,0
2017-2-27,00:00:00,0.101,0.111,0.091,0.099,91280000,9030480,134,0
2017-2-28,00:00:00,0.102,0.104,0.084,0.084,58210000,5689710,95,0
2017-3-1,00:00:00,0.090,0.090,0.083,0.085,84000000,7279090,136,0
2017-3-2,00:00:00,0.108,0.108,0.077,0.078,78810000,7668820,149,0
2017-3-3,00:00:00,0.067,0.072,0.063,0.065,129470000,8768750,151,0
2017-3-6,00:00:00,0.072,0.077,0.067,0.069,62530000,4463750,105,0
2017-3-7,00:00:00,0.073,0.079,0.069,0.075,83200000,6238230,69,0
2017-3-8,00:00:00,0.069,0.085,0.064,0.082,102530000,7651870,120,0
2017-3-9,00:00:00,0.075,0.075,0.056,0.061,66160000,4234130,138,0
2017-3-10,00:00:00,0.062,0.068,0.056,0.066,59500000,3699800,129,0
2017-3-13,00:00:00,0.073,0.091,0.067,0.088,98640000,7813030,180,0
2017-3-14,00:00:00,0.088,0.094,0.084,0.086,50430000,4447320,83,0
2017-3-15,00:00:00,0.073,0.088,0.072,0.084,110070000,8629780,114,0
2017-3-16,00:00:00,0.113,0.125,0.103,0.125,66360000,7417160,123,0
2017-3-17,00:00:00,0.133,0.135,0.125,0.128,26760000,3527480,50,0
2017-3-20,00:00:00,0.129,0.142,0.128,0.140,58960000,8018180,68,0
2017-3-21,00:00:00,0.144,0.155,0.144,0.151,13310000,2003130,22,0
2017-3-22,00:00:00,0.126,0.130,0.120,0.126,26550000,3326080,49,0
2017-3-23,00:00:00,0.130,0.138,0.126,0.127,5130000,669460,20,0
2017-3-24,00:00:00,0.132,0.133,0.124,0.129,11280000,1449930,28,0
2017-3-27,00:00:00,0.124,0.134,0.113,0.117,16550000,2096510,34,0
2017-3-28,00:00:00,0.129,0.131,0.126,0.129,2140000,277180,11,0
2017-3-29,00:00:00,0.135,0.136,0.131,0.131,1890000,254220,7,0
2017-3-30,00:00:00,0.132,0.132,0.120,0.125,3260000,407780,17,0
2017-3-31,00:00:00,0.125,0.125,0.108,0.112,28840000,3295040,55,0
2017-4-3,00:00:00,0.115,0.120,0.115,0.118,25480000,2969240,38,0
2017-4-5,00:00:00,0.123,0.130,0.110,0.128,16470000,1918120,48,0
2017-4-6,00:00:00,0.119,0.127,0.112,0.119,34630000,4047310,94,0
2017-4-7,00:00:00,0.110,0.119,0.095,0.118,55780000,5926220,93,0
2017-4-10,00:00:00,0.125,0.125,0.116,0.118,7550000,900240,16,0
2017-4-11,00:00:00,0.119,0.120,0.098,0.105,19510000,2047890,43,0
2017-4-12,00:00:00,0.097,0.122,0.097,0.122,36000000,3634380,66,0
2017-4-13,00:00:00,0.113,0.127,0.113,0.119,15880000,1850590,63,0
2017-4-18,00:00:00,0.116,0.116,0.086,0.087,58560000,5981640,98,0
2017-4-19,00:00:00,0.081,0.084,0.074,0.081,54360000,4223790,111,0
2017-4-20,00:00:00,0.080,0.099,0.080,0.098,37270000,3155440,67,0
2017-4-21,00:00:00,0.110,0.110,0.094,0.095,11060000,1145210,46,0
2017-4-24,00:00:00,0.110,0.110,0.090,0.105,41290000,3929500,70,0
2017-4-25,00:00:00,0.115,0.127,0.109,0.126,15470000,1835120,49,0
2017-4-26,00:00:00,0.137,0.144,0.137,0.138,9920000,1388200,17,0
2017-4-27,00:00:00,0.136,0.152,0.132,0.149,7420000,1026610,18,0
2017-4-28,00:00:00,0.146,0.146,0.142,0.144,11050000,1599260,15,0
2017-5-2,00:00:00,0.153,0.153,0.143,0.148,8100000,1193890,20,0
2017-5-4,00:00:00,0.142,0.147,0.137,0.147,6130000,865650,17,0
2017-5-5,00:00:00,0.140,0.142,0.118,0.128,45510000,5857590,71,0
2017-5-8,00:00:00,0.133,0.140,0.131,0.134,4650000,619270,23,0
2017-5-9,00:00:00,0.139,0.163,0.139,0.163,2920000,438390,11,0
2017-5-10,00:00:00,0.180,0.187,0.178,0.178,3170000,577110,20,0
2017-5-11,00:00:00,0.183,0.191,0.183,0.189,1280000,240950,9,0
2017-5-12,00:00:00,0.188,0.188,0.187,0.188,160000,30070,3,0
2017-5-15,00:00:00,0.202,0.210,0.199,0.214,5540000,1113900,13,0
2017-5-16,00:00:00,0.216,0.216,0.205,0.214,1030000,216620,7,0
2017-5-17,00:00:00,0.211,0.211,0.205,0.209,370000,77350,3,0
2017-5-18,00:00:00,0.191,0.206,0.191,0.196,580000,116860,8,0
2017-5-19,00:00:00,0.202,0.208,0.202,0.205,170000,34510,4,0
2017-5-22,00:00:00,0.210,0.223,0.210,0.220,6830000,1483630,15,0
2017-5-23,00:00:00,0.225,0.225,0.217,0.220,1220000,270170,4,0
2017-5-24,00:00:00,0.215,0.221,0.215,0.221,440000,95920,3,0
2017-5-25,00:00:00,0.232,0.240,0.232,0.244,270000,63670,3,0
2017-5-26,00:00:00,0.249,0.249,0.243,0.244,200000,49200,2,0
2017-5-29,00:00:00,0.249,0.249,0.249,0.255,100000,24900,1,0
2017-6-5,00:00:00,0.280,0.280,0.280,0.270,10000,2800,1,0
2017-6-12,00:00:00,0.260,0.260,0.260,0.260,40000,10400,2,0
2017-6-15,00:00:00,0.255,0.255,0.245,0.245,150000,37290,7,0
2017-7-4,00:00:00,0.280,0.280,0.235,0.247,270000,67650,3,0
2017-7-5,00:00:00,0.227,0.227,0.227,0.255,30000,6810,1,0
2017-7-10,00:00:00,0.265,0.265,0.265,0.265,200000,53000,1,0
2017-7-12,00:00:00,0.310,0.310,0.310,0.310,40000,12400,1,0
2017-7-13,00:00:00,0.340,0.340,0.340,0.340,30000,10200,1,0
2017-7-26,00:00:00,0.400,0.400,0.400,0.400,20000,8000,1,0
2017-8-10,00:00:00,0.465,0.465,0.445,0.450,80000,36500,6,0
2017-8-28,00:00:00,0.500,0.500,0.500,0.490,40000,20000,2,0
2017-8-31,00:00:00,0.510,0.510,0.510,0.510,140000,71400,2,0
2017-9-1,00:00:00,0.520,0.520,0.520,0.520,130000,67600,1,0
2017-9-6,00:00:00,0.465,0.465,0.465,0.475,10000,4650,1,0
2017-9-18,00:00:00,0.530,0.530,0.530,0.530,30000,15900,1,0
2017-10-3,00:00:00,0.530,0.530,0.530,0.530,30000,15900,1,0
2017-10-4,00:00:00,0.570,0.570,0.570,0.560,20000,11400,1,0
2017-10-6,00:00:00,0.580,0.580,0.580,0.570,50000,29000,1,0
2017-11-7,00:00:00,0.620,0.620,0.620,0.620,40000,24800,1,0
