日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-26,00:00:00,0.425,0.460,0.420,0.460,272000,117820,8,0
2017-7-27,00:00:00,0.450,0.480,0.445,0.455,2496000,1162900,26,0
2017-7-28,00:00:00,0.470,0.470,0.450,0.470,280000,129220,10,0
2017-7-31,00:00:00,0.470,0.470,0.470,0.470,56000,26320,2,0
2017-8-1,00:00:00,0.510,0.510,0.510,0.510,5000,2550,1,0
2017-8-3,00:00:00,0.495,0.495,0.495,0.500,5000,2475,1,0
2017-8-7,00:00:00,0.420,0.460,0.415,0.430,404000,173085,10,0
2017-8-8,00:00:00,0.375,0.375,0.280,0.295,6588000,2101625,124,0
2017-8-9,00:00:00,0.285,0.305,0.255,0.300,3916000,1113625,72,0
2017-8-10,00:00:00,0.300,0.370,0.300,0.355,866000,296085,27,0
2017-8-11,00:00:00,0.410,0.435,0.375,0.430,3398000,1364270,86,0
2017-8-14,00:00:00,0.440,0.445,0.345,0.345,3768000,1382295,67,0
2017-8-15,00:00:00,0.320,0.380,0.315,0.350,3448000,1204310,78,0
2017-8-16,00:00:00,0.365,0.395,0.320,0.360,2627000,945925,57,0
2017-8-17,00:00:00,0.375,0.400,0.350,0.385,1837000,688860,49,0
2017-8-18,00:00:00,0.415,0.415,0.385,0.395,2100000,839065,33,0
2017-8-21,00:00:00,0.395,0.430,0.395,0.430,1058000,438830,12,0
2017-8-22,00:00:00,0.405,0.410,0.355,0.360,1781000,661695,27,0
2017-8-24,00:00:00,0.375,0.405,0.375,0.405,2128000,833910,21,0
2017-8-25,00:00:00,0.405,0.405,0.375,0.390,592000,227040,15,0
2017-8-28,00:00:00,0.400,0.410,0.390,0.415,2248000,906265,34,0
2017-8-29,00:00:00,0.425,0.425,0.400,0.410,1301000,540400,23,0
2017-8-30,00:00:00,0.410,0.425,0.355,0.355,2715000,1061130,44,0
2017-8-31,00:00:00,0.360,0.370,0.355,0.370,756000,275900,9,0
2017-9-1,00:00:00,0.365,0.365,0.330,0.360,2349000,822170,34,0
2017-9-4,00:00:00,0.385,0.385,0.355,0.370,1389000,512825,26,0
2017-9-5,00:00:00,0.345,0.365,0.335,0.370,1200000,417390,26,0
2017-9-6,00:00:00,0.365,0.365,0.360,0.360,174000,63385,4,0
2017-9-7,00:00:00,0.325,0.325,0.270,0.320,324000,94300,4,0
2017-9-8,00:00:00,0.335,0.340,0.320,0.325,792000,263220,15,0
2017-9-11,00:00:00,0.320,0.330,0.305,0.325,1202000,386885,17,0
2017-9-12,00:00:00,0.315,0.315,0.205,0.211,6483000,1492284,99,0
2017-9-13,00:00:00,0.200,0.215,0.178,0.198,767000,152943,17,0
2017-9-14,00:00:00,0.232,0.245,0.216,0.228,1102000,251284,14,0
2017-9-15,00:00:00,0.244,0.244,0.223,0.222,15000,3450,2,0
2017-9-18,00:00:00,0.147,0.165,0.048,0.049,1720000,217150,17,0
2018-1-10,00:00:00,0.049,0.071,0.043,0.049,3676360000,189712700,2333,0
2018-1-11,00:00:00,0.053,0.057,0.042,0.053,5979380000,300559320,2883,0
2018-1-12,00:00:00,0.071,0.077,0.062,0.073,3050930000,206962610,2225,0
2018-1-15,00:00:00,0.100,0.102,0.068,0.076,45090000,4159410,174,0
2018-1-16,00:00:00,0.082,0.113,0.078,0.113,20040000,1887960,106,0
2018-1-17,00:00:00,0.104,0.117,0.100,0.117,11470000,1283040,53,0
2018-1-18,00:00:00,0.140,0.140,0.115,0.130,4900000,631300,17,0
2018-1-19,00:00:00,0.136,0.136,0.135,0.136,1120000,152300,4,0
2018-1-22,00:00:00,0.131,0.154,0.130,0.150,1290000,188520,9,0
2018-1-23,00:00:00,0.169,0.194,0.169,0.194,5890000,1067720,15,0
2018-1-24,00:00:00,0.198,0.198,0.187,0.201,1760000,334080,5,0
2018-1-25,00:00:00,0.200,0.200,0.197,0.182,820000,158300,6,0
2018-1-29,00:00:00,0.204,0.204,0.204,0.207,1000000,204000,1,0
2018-1-30,00:00:00,0.179,0.179,0.179,0.178,90000,17150,2,0
2018-1-31,00:00:00,0.177,0.186,0.177,0.199,1400000,254100,2,0
2018-2-5,00:00:00,0.118,0.150,0.118,0.149,420000,53480,3,0
2018-2-6,00:00:00,0.062,0.064,0.010,0.010,406890000,12614270,313,0
