日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-8-19,00:00:00,0.300,0.305,0.300,0.300,6460000,1947000,32,0
2014-8-21,00:00:00,0.285,0.285,0.285,0.285,300000,85500,1,0
2014-8-27,00:00:00,0.300,0.300,0.300,0.300,20000,6000,1,0
2014-9-10,00:00:00,0.365,0.375,0.365,0.375,6100000,2258000,32,0
2014-9-11,00:00:00,0.385,0.385,0.360,0.365,13660000,4997500,76,0
2014-9-12,00:00:00,0.365,0.370,0.350,0.350,6340000,2284600,31,0
2014-9-15,00:00:00,0.365,0.370,0.355,0.355,6300000,2289000,30,0
2014-9-16,00:00:00,0.365,0.380,0.365,0.385,900000,334500,10,0
2014-9-17,00:00:00,0.365,0.365,0.350,0.360,6960000,2486400,45,0
2014-9-18,00:00:00,0.350,0.360,0.350,0.355,4420000,1577600,25,0
2014-9-30,00:00:00,0.425,0.425,0.425,0.425,300000,127500,1,0
2014-11-13,00:00:00,0.305,0.305,0.305,0.300,100000,30500,1,0
2014-11-17,00:00:00,0.255,0.255,0.255,0.290,70000,17850,1,0
2014-11-18,00:00:00,0.320,0.320,0.320,0.325,100000,32000,1,0
2014-12-23,00:00:00,0.460,0.460,0.460,0.460,70000,32200,1,0
2015-1-12,00:00:00,0.320,0.320,0.320,0.320,360000,115200,2,0
2015-1-21,00:00:00,0.310,0.310,0.310,0.310,360000,111600,2,0
2015-1-27,00:00:00,0.227,0.255,0.227,0.237,7440000,1796440,27,0
2015-1-28,00:00:00,0.236,0.244,0.227,0.228,13060000,3086990,47,0
2015-1-29,00:00:00,0.241,0.250,0.234,0.248,2600000,629000,13,0
2015-3-18,00:00:00,0.025,0.025,0.025,0.025,100000,2500,1,0
2016-3-14,00:00:00,0.065,0.068,0.057,0.062,1390530000,84391350,900,0
2016-3-15,00:00:00,0.056,0.059,0.047,0.049,3607540000,196807600,2029,0
2016-3-16,00:00:00,0.056,0.061,0.041,0.046,7307350000,374866540,3882,0
2016-3-17,00:00:00,0.058,0.073,0.058,0.062,144100000,9414810,461,0
2016-3-18,00:00:00,0.069,0.077,0.064,0.072,108070000,7576750,272,0
2016-3-21,00:00:00,0.073,0.080,0.070,0.075,25240000,1912840,140,0
2016-3-22,00:00:00,0.076,0.079,0.070,0.071,25340000,1890470,104,0
2016-3-23,00:00:00,0.071,0.075,0.062,0.068,17740000,1203910,82,0
2016-3-24,00:00:00,0.054,0.061,0.043,0.047,31720000,1626630,154,0
2016-3-29,00:00:00,0.051,0.051,0.042,0.050,27530000,1309760,131,0
2016-3-30,00:00:00,0.067,0.085,0.066,0.084,38710000,2901250,147,0
