日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-10,00:00:00,0.242,0.305,0.240,0.250,41920000,11032440,263,0
2017-11-13,00:00:00,0.250,0.305,0.240,0.280,40860000,11592800,265,0
2017-11-14,00:00:00,0.330,0.335,0.255,0.255,35410000,10017650,295,0
2017-11-15,00:00:00,0.235,0.255,0.208,0.221,66070000,15345320,423,0
2017-11-16,00:00:00,0.295,0.310,0.207,0.310,119700000,32558950,627,0
2017-11-17,00:00:00,0.400,0.400,0.350,0.395,77260000,28750550,518,0
2017-11-20,00:00:00,0.435,0.560,0.420,0.550,48990000,22497900,366,0
2017-11-21,00:00:00,0.630,0.770,0.570,0.650,75430000,51082400,477,0
2017-11-22,00:00:00,0.720,0.740,0.610,0.640,68590000,44818000,377,0
2017-11-23,00:00:00,0.610,0.680,0.550,0.570,42840000,26170000,142,0
2017-11-24,00:00:00,0.580,0.610,0.510,0.540,20160000,11207200,123,0
2017-11-27,00:00:00,0.540,0.540,0.465,0.485,19480000,9758200,115,0
2017-11-28,00:00:00,0.440,0.560,0.390,0.560,29980000,14114050,205,0
2017-11-29,00:00:00,0.560,0.590,0.475,0.475,33330000,17542700,176,0
2017-11-30,00:00:00,0.475,0.475,0.350,0.365,73100000,28450100,470,0
2017-12-1,00:00:00,0.360,0.385,0.240,0.275,61510000,18336250,0,0
2017-12-4,00:00:00,0.240,0.345,0.180,0.285,27840000,7935810,470,0
2017-12-5,00:00:00,0.238,0.260,0.122,0.126,25260000,4031140,284,0
2017-12-6,00:00:00,0.121,0.188,0.021,0.021,165190000,18475530,2042,0
2018-2-21,00:00:00,0.043,0.048,0.043,0.047,3460000,161700,20,0
2018-2-22,00:00:00,0.042,0.043,0.040,0.040,22200000,927950,112,0
2018-2-26,00:00:00,0.049,0.049,0.049,0.047,100000,4900,1,0
2018-2-27,00:00:00,0.039,0.039,0.039,0.038,100000,3900,1,0
