日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-5-29,00:00:00,0.071,0.072,0.055,0.050,17260000,1092540,0,0
2013-5-30,00:00:00,0.056,0.059,0.032,0.049,1419530000,71292336,0,0
2013-5-31,00:00:00,0.048,0.049,0.037,0.039,1087360000,47448460,0,0
2013-6-3,00:00:00,0.040,0.054,0.031,0.033,645200000,29999790,0,0
2013-6-4,00:00:00,0.029,0.034,0.021,0.030,301490000,8896640,0,0
2013-6-5,00:00:00,0.020,0.021,0.016,0.016,970000,18290,0,0
2014-4-15,00:00:00,0.450,0.485,0.315,0.315,27698000,11108190,178,0
2014-4-16,00:00:00,0.435,0.450,0.365,0.370,37036000,15214770,225,0
2014-4-17,00:00:00,0.425,0.480,0.375,0.390,16419000,7239420,125,0
2014-4-22,00:00:00,0.390,0.450,0.370,0.370,17672000,7143040,106,0
2014-4-23,00:00:00,0.520,0.560,0.450,0.450,9767000,4832995,53,0
2014-4-24,00:00:00,0.475,0.475,0.445,0.465,3740000,1750960,27,0
2014-4-25,00:00:00,0.410,0.440,0.380,0.390,24538000,10084965,134,0
2014-4-28,00:00:00,0.290,0.295,0.198,0.238,3447000,913995,43,0
2015-4-20,00:00:00,0.222,0.222,0.182,0.194,21170000,4341180,94,0
2015-4-21,00:00:00,0.218,0.221,0.218,0.221,100000,22070,2,0
2015-4-22,00:00:00,0.214,0.214,0.207,0.206,410000,86500,4,0
2015-4-23,00:00:00,0.211,0.211,0.200,0.199,40000,8110,2,0
2015-4-24,00:00:00,0.218,0.223,0.218,0.220,70000,15460,2,0
2015-4-27,00:00:00,0.228,0.265,0.228,0.247,740000,187390,5,0
2015-4-28,00:00:00,0.225,0.225,0.225,0.232,100000,22500,1,0
2015-4-29,00:00:00,0.196,0.205,0.196,0.211,170000,34200,5,0
2015-4-30,00:00:00,0.224,0.224,0.219,0.219,40000,8910,2,0
2015-5-5,00:00:00,0.218,0.218,0.205,0.207,350000,75650,2,0
2015-5-7,00:00:00,0.217,0.217,0.200,0.200,400000,81700,2,0
2015-5-8,00:00:00,0.178,0.178,0.166,0.175,1240000,212560,8,0
2015-5-11,00:00:00,0.190,0.190,0.190,0.190,100000,19000,1,0
2015-5-13,00:00:00,0.198,0.198,0.183,0.183,40000,7770,2,0
2015-5-14,00:00:00,0.168,0.168,0.159,0.158,950000,155660,8,0
2015-5-15,00:00:00,0.158,0.169,0.141,0.158,6760000,988050,19,0
2015-5-18,00:00:00,0.153,0.153,0.136,0.145,460000,64880,4,0
2015-5-19,00:00:00,0.145,0.152,0.145,0.148,540000,80080,4,0
2015-5-20,00:00:00,0.138,0.138,0.133,0.137,910000,122050,7,0
2015-5-21,00:00:00,0.146,0.146,0.144,0.146,140000,20380,3,0
2015-5-22,00:00:00,0.168,0.174,0.168,0.168,600000,101340,5,0
2015-5-26,00:00:00,0.189,0.189,0.167,0.168,230000,40830,5,0
2015-5-27,00:00:00,0.146,0.161,0.146,0.164,900000,136900,4,0
2015-5-28,00:00:00,0.153,0.153,0.133,0.136,1330000,185790,10,0
2015-5-29,00:00:00,0.127,0.128,0.115,0.115,210000,24840,5,0
2015-6-1,00:00:00,0.120,0.120,0.120,0.120,1250000,150000,3,0
2015-6-2,00:00:00,0.112,0.112,0.111,0.117,400000,44600,2,0
2015-6-3,00:00:00,0.122,0.150,0.122,0.139,900000,117220,8,0
2015-6-4,00:00:00,0.113,0.126,0.113,0.116,910000,104460,4,0
2015-6-5,00:00:00,0.124,0.124,0.102,0.099,690000,83810,4,0
2015-6-8,00:00:00,0.083,0.102,0.080,0.102,930000,86250,6,0
2015-6-9,00:00:00,0.090,0.096,0.090,0.096,300000,27900,2,0
2015-6-10,00:00:00,0.093,0.093,0.069,0.076,2310000,188300,15,0
2015-6-11,00:00:00,0.091,0.097,0.083,0.089,1210000,107010,9,0
2015-6-12,00:00:00,0.096,0.107,0.074,0.101,2480000,211800,18,0
2015-6-15,00:00:00,0.074,0.075,0.067,0.075,1300000,94450,8,0
2016-1-29,00:00:00,0.126,0.126,0.123,0.120,40000,4980,2,0
2016-2-1,00:00:00,0.125,0.125,0.125,0.133,300000,37500,1,0
2016-2-2,00:00:00,0.146,0.146,0.146,0.143,300000,43800,1,0
2016-3-2,00:00:00,0.096,0.096,0.075,0.084,10270000,832200,10,0
2016-3-3,00:00:00,0.073,0.101,0.070,0.089,26180000,2475110,46,0
2016-3-4,00:00:00,0.080,0.083,0.054,0.056,41770000,3068700,70,0
2016-3-7,00:00:00,0.049,0.061,0.043,0.059,1400000,79770,21,0
2016-3-8,00:00:00,0.080,0.087,0.074,0.077,7460000,594670,20,0
2016-3-9,00:00:00,0.093,0.093,0.082,0.078,10700000,947910,18,0
2016-3-10,00:00:00,0.062,0.087,0.055,0.079,12100000,819250,46,0
2016-3-11,00:00:00,0.093,0.093,0.050,0.052,13260000,861920,38,0
2016-3-14,00:00:00,0.037,0.037,0.023,0.022,6190000,174090,4,0
2017-1-17,00:00:00,0.022,0.022,0.021,0.021,2880000,61400,26,0
2017-1-18,00:00:00,0.023,0.024,0.021,0.024,12400000,283320,37,0
2017-1-19,00:00:00,0.024,0.024,0.021,0.022,4080000,89760,20,0
2017-1-20,00:00:00,0.021,0.024,0.021,0.023,11760000,262280,46,0
2017-1-23,00:00:00,0.028,0.028,0.025,0.026,10360000,278240,34,0
2017-1-24,00:00:00,0.025,0.025,0.024,0.024,1760000,43080,14,0
2017-1-25,00:00:00,0.024,0.027,0.024,0.026,9920000,247520,47,0
2017-1-26,00:00:00,0.021,0.024,0.021,0.022,9040000,204840,27,0
2017-1-27,00:00:00,0.021,0.021,0.018,0.019,1960000,37560,11,0
2017-2-1,00:00:00,0.014,0.015,0.013,0.011,960000,12720,4,0
2018-1-30,00:00:00,0.129,0.129,0.118,0.120,10800000,1334400,22,0
2018-1-31,00:00:00,0.132,0.132,0.132,0.132,800000,105600,2,0
2018-2-1,00:00:00,0.136,0.136,0.132,0.132,840000,111000,4,0
2018-2-2,00:00:00,0.130,0.132,0.124,0.126,1160000,150280,20,0
2018-2-5,00:00:00,0.108,0.108,0.108,0.140,800000,86400,0,0
2018-2-7,00:00:00,0.085,0.085,0.054,0.054,900000,62240,2,0
