日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-24,00:00:00,0.295,0.295,0.285,0.285,8000,2320,2,0
2018-1-25,00:00:00,0.218,0.240,0.215,0.232,1700000,377060,10,0
2018-1-26,00:00:00,0.234,0.242,0.223,0.222,13172000,3057424,81,0
2018-1-29,00:00:00,0.222,0.226,0.209,0.218,21864000,4768948,220,0
2018-1-30,00:00:00,0.224,0.234,0.194,0.194,32908000,7214784,317,0
2018-1-31,00:00:00,0.191,0.201,0.162,0.192,14184000,2601092,100,0
2018-2-1,00:00:00,0.182,0.211,0.170,0.191,9432000,1728708,61,0
2018-2-2,00:00:00,0.191,0.199,0.125,0.164,4912000,786228,40,0
2018-2-5,00:00:00,0.146,0.157,0.145,0.157,5900000,881216,42,0
2018-2-6,00:00:00,0.121,0.125,0.109,0.117,988000,115652,5,0
2018-2-7,00:00:00,0.127,0.130,0.127,0.119,332000,42740,6,0
2018-2-8,00:00:00,0.135,0.139,0.131,0.131,892000,121612,7,0
2018-2-9,00:00:00,0.106,0.107,0.089,0.099,1420000,140716,33,0
2018-2-12,00:00:00,0.110,0.111,0.097,0.098,7260000,751492,52,0
2018-2-13,00:00:00,0.111,0.113,0.105,0.105,4916000,536416,0,0
2018-2-14,00:00:00,0.125,0.142,0.122,0.141,1816000,233124,15,0
2018-2-15,00:00:00,0.145,0.155,0.145,0.157,420000,63420,4,0
2018-2-20,00:00:00,0.178,0.178,0.171,0.167,588000,101436,6,0
2018-2-21,00:00:00,0.165,0.165,0.161,0.166,248000,40424,3,0
2018-2-22,00:00:00,0.155,0.155,0.152,0.134,952000,146936,4,0
2018-2-23,00:00:00,0.137,0.137,0.137,0.134,40000,5480,1,0
2018-2-26,00:00:00,0.145,0.145,0.140,0.142,520000,73464,9,0
2018-2-27,00:00:00,0.157,0.157,0.141,0.141,60000,9100,2,0
2018-2-28,00:00:00,0.120,0.140,0.112,0.129,12312000,1590704,86,0
2018-3-1,00:00:00,0.119,0.130,0.104,0.113,12372000,1483620,93,0
2018-3-2,00:00:00,0.103,0.106,0.097,0.103,11288000,1154128,86,0
2018-3-5,00:00:00,0.092,0.093,0.078,0.078,10280000,876220,90,0
2018-3-6,00:00:00,0.087,0.109,0.087,0.100,1608000,147496,37,0
2018-3-7,00:00:00,0.104,0.104,0.093,0.089,1888000,186912,35,0
2018-3-8,00:00:00,0.106,0.138,0.104,0.137,5968000,717544,57,0
2018-3-9,00:00:00,0.140,0.154,0.138,0.146,21680000,3146840,268,0
2018-3-12,00:00:00,0.164,0.186,0.162,0.178,11836000,2063264,195,0
2018-3-13,00:00:00,0.166,0.166,0.143,0.152,31708000,4893308,297,0
2018-3-14,00:00:00,0.139,0.144,0.128,0.138,8912000,1225684,135,0
2018-3-15,00:00:00,0.126,0.131,0.125,0.133,6000000,776284,80,0
2018-3-16,00:00:00,0.131,0.138,0.124,0.126,4880000,641564,68,0
2018-3-19,00:00:00,0.111,0.117,0.107,0.116,5376000,603728,71,0
2018-3-20,00:00:00,0.116,0.123,0.110,0.117,1944000,228116,24,0
2018-3-21,00:00:00,0.123,0.123,0.105,0.099,168000,18864,2,0
2018-3-22,00:00:00,0.093,0.093,0.093,0.093,4000,372,1,0
2018-3-23,00:00:00,0.069,0.069,0.060,0.060,168000,10568,4,0
2018-3-26,00:00:00,0.060,0.067,0.060,0.067,180000,11500,3,0
2018-3-27,00:00:00,0.071,0.076,0.071,0.075,456000,33956,7,0
2018-3-28,00:00:00,0.062,0.064,0.052,0.050,280000,15424,0,0
2018-3-29,00:00:00,0.055,0.061,0.050,0.062,872000,49648,62,0
2018-4-3,00:00:00,0.062,0.076,0.062,0.075,640000,44920,37,0
2018-4-4,00:00:00,0.067,0.071,0.067,0.067,560000,38064,6,0
2018-4-6,00:00:00,0.062,0.064,0.059,0.057,1736000,105868,58,0
2018-4-9,00:00:00,0.056,0.061,0.053,0.060,2888000,163360,56,0
2018-4-10,00:00:00,0.061,0.079,0.060,0.079,9012000,644116,72,0
2018-4-11,00:00:00,0.091,0.093,0.075,0.078,13736000,1116720,149,0
2018-4-12,00:00:00,0.077,0.081,0.070,0.073,15608000,1144072,156,0
2018-4-13,00:00:00,0.086,0.089,0.079,0.078,9152000,766040,98,0
2018-4-16,00:00:00,0.068,0.082,0.059,0.068,7640000,514868,116,0
2018-4-17,00:00:00,0.082,0.094,0.074,0.079,10628000,894860,167,0
2018-4-18,00:00:00,0.088,0.091,0.076,0.080,4340000,370616,0,0
2018-4-19,00:00:00,0.085,0.087,0.078,0.083,4192000,344844,53,0
2018-4-20,00:00:00,0.083,0.084,0.071,0.070,7472000,571712,80,0
2018-4-23,00:00:00,0.057,0.060,0.054,0.057,13916000,791712,181,0
2018-4-24,00:00:00,0.056,0.060,0.051,0.061,1120000,59800,44,0
2018-4-25,00:00:00,0.052,0.052,0.045,0.048,2032000,97508,44,0
