日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-21,00:00:00,0.600,0.620,0.600,0.750,200000,122000,2,0
2017-11-22,00:00:00,0.710,0.790,0.710,0.710,260000,189600,6,0
2017-11-23,00:00:00,0.610,0.610,0.580,0.580,65000,39200,2,0
2017-11-24,00:00:00,0.660,0.660,0.610,0.690,120000,77700,4,0
2017-11-27,00:00:00,0.650,0.650,0.610,0.610,470000,296350,24,0
2017-11-28,00:00:00,0.600,0.630,0.520,0.630,1080000,633250,44,0
2017-11-29,00:00:00,0.590,0.610,0.560,0.560,490000,285650,23,0
2017-11-30,00:00:00,0.480,0.500,0.450,0.460,8835000,4229850,143,0
2017-12-1,00:00:00,0.480,0.500,0.400,0.410,9785000,4310875,0,0
2017-12-4,00:00:00,0.370,0.500,0.370,0.465,24870000,11481025,257,0
2017-12-5,00:00:00,0.465,0.485,0.440,0.425,11390000,5285925,187,0
2017-12-6,00:00:00,0.450,0.450,0.315,0.325,16880000,6305125,293,0
2017-12-7,00:00:00,0.355,0.395,0.330,0.375,7345000,2676050,136,0
2017-12-8,00:00:00,0.410,0.480,0.405,0.475,12470000,5541525,205,0
2017-12-11,00:00:00,0.455,0.590,0.445,0.580,8050000,3992525,165,0
2017-12-12,00:00:00,0.570,0.570,0.485,0.495,9590000,4908375,147,0
2017-12-13,00:00:00,0.485,0.520,0.455,0.510,18385000,8912950,281,0
2017-12-14,00:00:00,0.530,0.530,0.485,0.510,2570000,1295300,91,0
2017-12-15,00:00:00,0.485,0.500,0.450,0.475,8700000,4153400,151,0
2017-12-18,00:00:00,0.465,0.495,0.445,0.450,11980000,5682650,184,0
2017-12-19,00:00:00,0.490,0.570,0.490,0.550,7090000,3816900,138,0
2017-12-20,00:00:00,0.570,0.580,0.530,0.540,5910000,3300850,100,0
2017-12-21,00:00:00,0.540,0.630,0.540,0.630,4740000,2831750,99,0
2017-12-22,00:00:00,0.650,0.660,0.630,0.640,2180000,1400600,79,0
2017-12-27,00:00:00,0.600,0.610,0.520,0.540,3580000,1981600,100,0
2017-12-28,00:00:00,0.540,0.580,0.520,0.560,5885000,3295500,146,0
2017-12-29,00:00:00,0.590,0.590,0.550,0.560,5180000,2946250,132,0
2018-1-2,00:00:00,0.580,0.680,0.580,0.680,4335000,2734150,70,0
2018-1-3,00:00:00,0.690,0.710,0.600,0.620,11335000,7467250,193,0
2018-1-4,00:00:00,0.590,0.660,0.590,0.630,2900000,1835600,67,0
2018-1-5,00:00:00,0.620,0.630,0.540,0.560,3180000,1844300,76,0
2018-1-8,00:00:00,0.530,0.550,0.510,0.540,3660000,1942100,73,0
2018-1-9,00:00:00,0.550,0.640,0.540,0.640,5640000,3465700,113,0
2018-1-10,00:00:00,0.610,0.640,0.580,0.590,8250000,5001950,127,0
2018-1-11,00:00:00,0.560,0.620,0.560,0.580,6525000,3860750,114,0
2018-1-12,00:00:00,0.600,0.690,0.580,0.690,6425000,4053800,136,0
2018-1-15,00:00:00,0.760,0.850,0.710,0.770,5445000,4420250,111,0
2018-1-16,00:00:00,0.820,0.890,0.810,0.890,10450000,8978800,169,0
2018-1-17,00:00:00,0.860,0.890,0.810,0.870,10950000,9323200,193,0
2018-1-18,00:00:00,0.990,1.000,0.890,1.000,5920000,5623700,104,0
2018-1-19,00:00:00,0.980,0.980,0.980,1.020,30000,29400,1,0
2018-1-22,00:00:00,1.100,1.100,1.100,1.200,5000,5500,1,0
2018-1-23,00:00:00,1.390,1.390,1.230,1.280,80000,100500,4,0
2018-1-25,00:00:00,1.100,1.100,1.080,1.050,445000,489300,2,0
2018-1-26,00:00:00,1.100,1.190,1.080,1.110,7630000,8703450,114,0
2018-1-30,00:00:00,0.950,1.030,0.930,0.940,10640000,10270400,166,0
2018-1-31,00:00:00,0.940,1.080,0.940,1.080,8225000,8430650,133,0
2018-2-1,00:00:00,1.080,1.080,1.000,1.000,75000,75600,4,0
2018-2-2,00:00:00,0.950,1.040,0.930,0.980,9645000,9609650,112,0
2018-2-5,00:00:00,0.840,0.930,0.820,0.900,7170000,6415900,86,0
2018-2-6,00:00:00,0.760,0.760,0.650,0.670,6775000,4764750,124,0
2018-2-7,00:00:00,0.790,0.800,0.610,0.610,20045000,14040600,286,0
2018-2-8,00:00:00,0.560,0.640,0.550,0.580,16265000,9585900,248,0
2018-2-9,00:00:00,0.450,0.470,0.400,0.440,30980000,13542050,386,0
2018-2-12,00:00:00,0.475,0.485,0.430,0.455,21430000,9703300,314,0
2018-2-13,00:00:00,0.510,0.570,0.510,0.540,11800000,6421150,0,0
2018-2-14,00:00:00,0.580,0.650,0.570,0.630,6720000,3960400,112,0
2018-2-15,00:00:00,0.720,0.730,0.690,0.720,6730000,4791350,119,0
2018-2-20,00:00:00,0.670,0.700,0.620,0.640,15020000,9817100,240,0
2018-2-21,00:00:00,0.650,0.690,0.640,0.690,11690000,7757650,185,0
2018-2-22,00:00:00,0.640,0.670,0.630,0.630,13290000,8581500,182,0
2018-2-23,00:00:00,0.650,0.680,0.630,0.640,9385000,6124150,123,0
2018-2-26,00:00:00,0.680,0.680,0.630,0.670,10730000,6948600,160,0
2018-2-27,00:00:00,0.690,0.690,0.580,0.580,14760000,9382900,205,0
2018-2-28,00:00:00,0.530,0.540,0.510,0.510,8825000,4624050,129,0
2018-3-1,00:00:00,0.475,0.550,0.475,0.560,13745000,7080400,165,0
2018-3-2,00:00:00,0.485,0.495,0.465,0.485,14270000,6831900,177,0
