日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-2-9,00:00:00,0.780,0.860,0.770,0.840,2350000,1920900,48,0
2015-3-18,00:00:00,0.910,1.040,0.910,1.010,1924600,1862446,34,0
2015-4-8,00:00:00,1.460,1.460,1.460,1.620,5000,7300,1,0
2015-4-10,00:00:00,1.690,1.780,1.690,1.820,10000,17350,2,0
2015-4-13,00:00:00,1.880,1.880,1.880,1.910,5000,9400,1,0
2015-4-28,00:00:00,1.690,1.690,1.690,1.650,5000,8450,1,0
2015-4-30,00:00:00,1.720,1.720,1.680,1.680,10000,17000,2,0
2015-6-2,00:00:00,1.470,1.470,1.470,1.450,5000,7350,1,0
2015-7-7,00:00:00,0.415,0.415,0.345,0.355,30000,11400,2,0
2016-2-15,00:00:00,0.031,0.049,0.027,0.048,43420000,1844170,156,0
2016-2-16,00:00:00,0.050,0.078,0.049,0.064,238410000,16111340,708,0
2016-2-17,00:00:00,0.068,0.080,0.044,0.046,270250000,17296820,686,0
2016-2-18,00:00:00,0.090,0.091,0.075,0.081,105570000,8717330,334,0
2016-2-19,00:00:00,0.075,0.081,0.070,0.076,64940000,4912110,224,0
2016-2-22,00:00:00,0.090,0.100,0.084,0.092,56410000,5227830,168,0
2016-2-23,00:00:00,0.092,0.093,0.078,0.086,54180000,4733790,133,0
2016-2-24,00:00:00,0.076,0.080,0.057,0.064,68870000,4480040,198,0
2016-2-25,00:00:00,0.065,0.065,0.039,0.042,76690000,3845960,237,0
2016-2-26,00:00:00,0.071,0.088,0.059,0.081,52180000,3624000,0,0
2016-2-29,00:00:00,0.081,0.081,0.054,0.057,40610000,2505890,130,0
2016-3-1,00:00:00,0.062,0.079,0.055,0.078,61040000,4076120,159,0
2016-3-2,00:00:00,0.100,0.138,0.100,0.132,16280000,2041530,69,0
2016-3-3,00:00:00,0.140,0.143,0.120,0.129,2500000,324300,22,0
2016-3-4,00:00:00,0.136,0.153,0.134,0.152,6760000,976590,22,0
2016-3-7,00:00:00,0.160,0.164,0.147,0.151,4190000,652550,17,0
2016-3-8,00:00:00,0.130,0.138,0.130,0.137,2300000,313680,10,0
2016-3-9,00:00:00,0.124,0.135,0.124,0.136,110000,13900,3,0
2016-3-10,00:00:00,0.146,0.150,0.130,0.135,5380000,758830,12,0
2016-3-11,00:00:00,0.124,0.157,0.124,0.156,9050000,1346850,21,0
2016-3-14,00:00:00,0.169,0.180,0.168,0.173,4330000,744100,14,0
2016-3-15,00:00:00,0.164,0.167,0.162,0.162,3270000,536040,5,0
2016-3-16,00:00:00,0.165,0.166,0.156,0.158,2350000,387850,5,0
2016-3-17,00:00:00,0.187,0.188,0.177,0.178,12160000,2263610,24,0
2016-3-18,00:00:00,0.183,0.193,0.183,0.192,6860000,1287420,13,0
2016-3-21,00:00:00,0.197,0.197,0.197,0.195,70000,13790,1,0
2016-3-24,00:00:00,0.170,0.170,0.168,0.163,150000,25400,2,0
2016-3-29,00:00:00,0.165,0.165,0.165,0.165,10000,1650,1,0
2016-3-30,00:00:00,0.196,0.198,0.196,0.208,150000,29500,2,0
2016-3-31,00:00:00,0.208,0.208,0.208,0.202,100000,20800,1,0
2016-4-5,00:00:00,0.152,0.153,0.143,0.144,14520000,2163510,21,0
2016-4-6,00:00:00,0.151,0.151,0.146,0.148,5400000,800100,6,0
2016-4-7,00:00:00,0.160,0.160,0.147,0.152,10800000,1661400,12,0
2016-4-8,00:00:00,0.136,0.160,0.136,0.164,12340000,1799940,19,0
2016-4-11,00:00:00,0.160,0.183,0.160,0.173,7800000,1360800,19,0
2016-4-12,00:00:00,0.169,0.180,0.169,0.177,7700000,1359300,13,0
2016-4-13,00:00:00,0.217,0.229,0.217,0.239,250000,56450,3,0
2016-4-14,00:00:00,0.250,0.255,0.250,0.255,190000,48250,2,0
2016-4-18,00:00:00,0.235,0.235,0.225,0.235,120000,27200,2,0
2016-4-19,00:00:00,0.260,0.260,0.248,0.260,120000,30960,2,0
2016-4-20,00:00:00,0.243,0.243,0.243,0.244,20000,4860,1,0
2016-4-21,00:00:00,0.270,0.270,0.270,0.275,20000,5400,1,0
2016-4-26,00:00:00,0.255,0.255,0.255,0.255,10000,2550,1,0
2016-5-3,00:00:00,0.203,0.203,0.198,0.186,120000,23860,2,0
2016-5-4,00:00:00,0.168,0.168,0.168,0.173,200000,33600,1,0
2016-5-5,00:00:00,0.162,0.162,0.162,0.164,90000,14580,1,0
2016-5-6,00:00:00,0.146,0.146,0.132,0.133,490000,68470,8,0
2016-5-10,00:00:00,0.139,0.153,0.139,0.149,280000,40040,2,0
