日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2009-11-6,00:00:00,2.080,2.340,1.780,1.820,272148000,564593088,0,0
2009-11-9,00:00:00,1.840,1.860,1.710,1.750,29565630,52109576,0,0
2009-11-10,00:00:00,1.800,1.820,1.720,1.730,14400000,25353800,0,0
2009-11-11,00:00:00,1.740,1.760,1.680,1.700,12652000,21713976,0,0
2009-11-12,00:00:00,1.700,1.740,1.610,1.630,16836000,27962340,0,0
2009-11-13,00:00:00,1.630,1.720,1.610,1.660,18690000,31067900,0,0
2009-11-16,00:00:00,1.680,1.750,1.680,1.720,12260000,21085540,0,0
2009-11-17,00:00:00,1.720,1.730,1.650,1.680,6238000,10449740,0,0
2009-11-18,00:00:00,1.690,1.690,1.610,1.630,6074000,9905400,0,0
2009-11-19,00:00:00,1.610,1.630,1.550,1.560,7856000,12371860,0,0
2009-11-20,00:00:00,1.560,1.590,1.550,1.590,3682000,5767160,0,0
2009-11-23,00:00:00,1.590,1.620,1.580,1.620,2772000,4437600,0,0
2009-11-24,00:00:00,1.620,1.620,1.570,1.570,3720000,5906180,0,0
2009-11-25,00:00:00,1.580,1.600,1.520,1.530,5348000,8270738,0,0
2009-11-26,00:00:00,1.530,1.580,1.500,1.530,3998000,6176640,0,0
2009-11-27,00:00:00,1.540,1.540,1.420,1.450,8188000,12144580,0,0
2009-11-30,00:00:00,1.480,1.710,1.470,1.640,15394000,25022060,0,0
2009-12-1,00:00:00,1.650,1.720,1.610,1.660,10372000,17167380,0,0
2009-12-2,00:00:00,1.650,1.770,1.620,1.720,15378000,26124400,0,0
2009-12-3,00:00:00,1.720,1.780,1.690,1.720,7752000,13320800,0,0
2009-12-4,00:00:00,1.700,1.720,1.650,1.680,3090000,5202000,0,0
2009-12-7,00:00:00,1.710,1.710,1.630,1.660,2552000,4226740,0,0
2009-12-8,00:00:00,1.640,1.740,1.630,1.710,4343000,7327530,0,0
2009-12-9,00:00:00,1.700,1.740,1.680,1.710,3666000,6279420,0,0
2009-12-10,00:00:00,1.700,1.710,1.600,1.670,2673000,4422990,0,0
2009-12-11,00:00:00,1.720,1.950,1.720,1.920,55307000,103687040,0,0
2009-12-14,00:00:00,1.910,1.930,1.850,1.850,19696000,37074520,0,0
2009-12-15,00:00:00,1.860,1.860,1.750,1.780,9744000,17335900,0,0
2009-12-16,00:00:00,1.750,1.790,1.720,1.720,3384000,5873360,0,0
2009-12-17,00:00:00,1.730,1.780,1.650,1.670,4100000,6969420,0,0
2009-12-18,00:00:00,1.670,1.670,1.560,1.620,5738000,9208860,0,0
2009-12-21,00:00:00,1.630,1.660,1.610,1.630,1300000,2126940,0,0
2009-12-22,00:00:00,1.650,1.670,1.630,1.650,1677000,2777700,0,0
2009-12-23,00:00:00,1.670,1.730,1.640,1.720,2898000,4928720,0,0
