日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-8-31,00:00:00,0.335,0.335,0.315,0.315,300000,97950,16,0
2016-9-5,00:00:00,0.315,0.350,0.315,0.330,320000,106400,16,0
2016-9-7,00:00:00,0.325,0.330,0.320,0.330,3580000,1163500,18,0
2016-9-8,00:00:00,0.350,0.365,0.330,0.360,750000,260000,37,0
2016-9-9,00:00:00,0.355,0.405,0.355,0.395,640000,249650,30,0
2016-9-12,00:00:00,0.320,0.320,0.305,0.315,500000,157900,24,0
2016-9-13,00:00:00,0.325,0.325,0.310,0.320,300000,96400,24,0
2016-9-14,00:00:00,0.325,0.325,0.305,0.310,400000,124950,26,0
2016-9-15,00:00:00,0.310,0.325,0.310,0.325,120000,38100,8,0
2016-9-19,00:00:00,0.315,0.330,0.315,0.330,100000,32250,6,0
2016-9-20,00:00:00,0.335,0.365,0.335,0.340,17000000,6089500,40,0
2016-9-21,00:00:00,0.350,0.360,0.335,0.350,20820000,7289100,54,0
2016-9-22,00:00:00,0.370,0.390,0.355,0.365,900000,329500,52,0
2016-9-23,00:00:00,0.385,0.395,0.380,0.385,780000,303800,26,0
2016-9-26,00:00:00,0.350,0.355,0.335,0.335,440000,153000,14,0
2016-9-27,00:00:00,0.345,0.345,0.325,0.345,940000,317850,30,0
2016-9-28,00:00:00,0.320,0.325,0.295,0.295,27580000,8762750,48,0
2016-10-3,00:00:00,0.305,0.310,0.305,0.310,40000,12300,4,0
2016-10-4,00:00:00,0.315,0.315,0.315,0.315,90000,28350,3,0
2016-10-5,00:00:00,0.325,0.325,0.305,0.325,300000,95600,18,0
2016-10-6,00:00:00,0.320,0.320,0.305,0.310,160000,50250,12,0
2016-10-7,00:00:00,0.305,0.305,0.300,0.295,40000,12100,2,0
2016-10-12,00:00:00,0.230,0.232,0.225,0.225,440000,100900,4,0
2016-10-13,00:00:00,0.237,0.237,0.228,0.231,320000,74480,4,0
2016-10-14,00:00:00,0.237,0.246,0.237,0.238,340000,81760,3,0
2016-10-17,00:00:00,0.211,0.230,0.203,0.213,2440000,526420,22,0
2016-10-18,00:00:00,0.235,0.244,0.221,0.221,2180000,505370,33,0
2016-10-19,00:00:00,0.226,0.236,0.220,0.218,670000,152860,0,0
2016-10-20,00:00:00,0.230,0.230,0.218,0.221,690000,157480,13,0
2016-10-24,00:00:00,0.214,0.265,0.214,0.265,1160000,259480,20,0
2016-10-25,00:00:00,0.260,0.260,0.260,0.260,100000,26000,1,0
2016-10-26,00:00:00,0.305,0.305,0.305,0.305,40000,12200,2,0
2016-10-27,00:00:00,0.275,0.290,0.270,0.290,60000,16650,6,0
2016-11-1,00:00:00,0.315,0.365,0.315,0.355,510000,178700,19,0
2016-11-2,00:00:00,0.300,0.335,0.300,0.325,360000,112250,15,0
2016-11-3,00:00:00,0.310,0.310,0.270,0.285,240000,70000,9,0
2016-11-4,00:00:00,0.265,0.265,0.246,0.249,330000,82170,5,0
2016-11-7,00:00:00,0.202,0.224,0.201,0.215,2180000,467200,31,0
2016-11-8,00:00:00,0.241,0.246,0.241,0.241,450000,108970,7,0
2016-11-9,00:00:00,0.223,0.229,0.179,0.227,920000,191500,22,0
2016-11-10,00:00:00,0.250,0.255,0.249,0.255,670000,168030,17,0
2016-11-11,00:00:00,0.239,0.240,0.170,0.171,2270000,468000,56,0
2016-11-14,00:00:00,0.144,0.147,0.126,0.136,1560000,211960,32,0
2016-11-15,00:00:00,0.127,0.139,0.121,0.139,1690000,219060,29,0
2016-11-16,00:00:00,0.129,0.140,0.121,0.122,3400000,436310,70,0
2016-11-17,00:00:00,0.127,0.162,0.127,0.156,6300000,933360,111,0
2016-11-18,00:00:00,0.148,0.175,0.148,0.166,4050000,663250,68,0
2016-11-21,00:00:00,0.151,0.164,0.148,0.158,1400000,213410,12,0
2016-11-22,00:00:00,0.164,0.171,0.162,0.168,1840000,307730,21,0
2016-11-23,00:00:00,0.162,0.167,0.162,0.165,170000,27850,5,0
2016-11-24,00:00:00,0.147,0.147,0.147,0.147,10000,1470,1,0
2016-11-25,00:00:00,0.167,0.169,0.167,0.169,60000,10040,2,0
