日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-9,00:00:00,0.169,0.171,0.159,0.171,323720000,53733780,521,0
2017-11-10,00:00:00,0.168,0.171,0.166,0.169,63810000,10730600,132,0
2017-11-13,00:00:00,0.170,0.170,0.158,0.159,298980000,48521750,424,0
2017-11-14,00:00:00,0.164,0.164,0.158,0.160,250680000,39933040,455,0
2017-11-15,00:00:00,0.150,0.150,0.139,0.144,331790000,47421380,447,0
2017-11-16,00:00:00,0.146,0.155,0.144,0.153,308740000,46100960,616,0
2017-11-17,00:00:00,0.166,0.166,0.162,0.161,24830000,4073670,48,0
2017-11-20,00:00:00,0.158,0.160,0.153,0.160,409360000,64244310,762,0
2017-11-21,00:00:00,0.172,0.190,0.171,0.193,424770000,76675640,898,0
2017-11-22,00:00:00,0.229,0.230,0.206,0.211,765420000,165458650,1288,0
2017-11-23,00:00:00,0.209,0.216,0.180,0.188,926060000,192837050,1087,0
2017-11-24,00:00:00,0.194,0.201,0.189,0.199,749030000,145857060,903,0
2017-11-27,00:00:00,0.209,0.209,0.184,0.189,590130000,112085930,689,0
2017-11-28,00:00:00,0.180,0.186,0.170,0.185,498130000,89542950,638,0
2017-11-29,00:00:00,0.193,0.194,0.179,0.182,537770000,98502530,627,0
2017-11-30,00:00:00,0.165,0.167,0.153,0.160,638490000,102688610,811,0
2017-12-1,00:00:00,0.162,0.162,0.146,0.147,602200000,91857870,0,0
2017-12-4,00:00:00,0.132,0.156,0.132,0.148,550100000,81922570,833,0
2017-12-5,00:00:00,0.138,0.144,0.128,0.129,239660000,33382070,292,0
2017-12-6,00:00:00,0.129,0.130,0.097,0.097,1142940000,126826000,1518,0
2017-12-7,00:00:00,0.103,0.104,0.093,0.100,153240000,15113720,182,0
2017-12-8,00:00:00,0.100,0.109,0.099,0.108,115350000,11949590,146,0
2017-12-11,00:00:00,0.108,0.119,0.108,0.119,860000,98480,7,0
2017-12-12,00:00:00,0.118,0.119,0.110,0.111,6520000,770240,9,0
2017-12-13,00:00:00,0.111,0.133,0.111,0.131,2900000,344820,13,0
2017-12-14,00:00:00,0.131,0.133,0.125,0.130,6100000,789000,26,0
2017-12-15,00:00:00,0.116,0.118,0.109,0.114,2030000,227520,11,0
2017-12-18,00:00:00,0.117,0.123,0.116,0.122,370000,44090,6,0
2017-12-19,00:00:00,0.130,0.130,0.130,0.128,80000,10400,2,0
2017-12-20,00:00:00,0.126,0.128,0.126,0.127,470000,59720,3,0
2017-12-21,00:00:00,0.133,0.133,0.133,0.133,50000,6650,1,0
2017-12-22,00:00:00,0.135,0.140,0.135,0.141,590000,80840,6,0
2017-12-27,00:00:00,0.140,0.147,0.140,0.144,2110000,304400,7,0
2017-12-28,00:00:00,0.147,0.160,0.147,0.162,1320000,205790,9,0
2017-12-29,00:00:00,0.165,0.166,0.164,0.167,1010000,166840,6,0
2018-1-2,00:00:00,0.175,0.203,0.175,0.203,119150000,23254440,157,0
2018-1-3,00:00:00,0.215,0.220,0.205,0.210,4560000,972200,22,0
2018-1-4,00:00:00,0.216,0.225,0.212,0.220,3360000,739260,17,0
2018-1-5,00:00:00,0.231,0.231,0.217,0.223,1060000,236280,7,0
2018-1-8,00:00:00,0.225,0.232,0.224,0.231,6880000,1567520,25,0
2018-1-9,00:00:00,0.235,0.245,0.233,0.245,2260000,542200,14,0
2018-1-10,00:00:00,0.242,0.260,0.242,0.250,430000,106940,5,0
2018-1-11,00:00:00,0.246,0.249,0.246,0.249,70000,17370,2,0
2018-1-12,00:00:00,0.265,0.275,0.265,0.275,1600000,432500,5,0
2018-1-15,00:00:00,0.300,0.305,0.280,0.280,7940000,2354950,36,0
2018-1-16,00:00:00,0.295,0.325,0.295,0.325,11000000,3325000,47,0
2018-1-17,00:00:00,0.320,0.325,0.315,0.330,10270000,3301350,45,0
2018-1-18,00:00:00,0.360,0.360,0.335,0.350,20570000,7085400,86,0
2018-1-19,00:00:00,0.350,0.355,0.345,0.355,5650000,1984500,23,0
2018-1-22,00:00:00,0.360,0.380,0.360,0.375,16510000,6071300,64,0
2018-1-23,00:00:00,0.395,0.440,0.395,0.440,5800000,2464250,11,0
2018-1-24,00:00:00,0.440,0.440,0.430,0.440,1760000,773200,6,0
2018-1-25,00:00:00,0.440,0.440,0.420,0.420,320000,138500,4,0
2018-1-26,00:00:00,0.440,0.475,0.440,0.470,720000,337950,6,0
2018-1-29,00:00:00,0.450,0.500,0.450,0.455,1530000,714600,6,0
2018-1-30,00:00:00,0.415,0.415,0.415,0.415,50000,20750,1,0
2018-1-31,00:00:00,0.405,0.450,0.400,0.450,3100000,1242600,6,0
2018-2-1,00:00:00,0.425,0.425,0.425,0.415,50000,21250,1,0
2018-2-2,00:00:00,0.385,0.405,0.385,0.405,20000,7900,2,0
2018-2-5,00:00:00,0.315,0.360,0.315,0.365,3170000,1077100,0,0
2018-2-6,00:00:00,0.295,0.295,0.240,0.240,4930000,1314640,28,0
2018-2-7,00:00:00,0.300,0.300,0.221,0.223,1130000,268310,24,0
2018-2-8,00:00:00,0.233,0.240,0.218,0.222,490000,110740,5,0
2018-2-9,00:00:00,0.195,0.195,0.166,0.190,1011030000,181827840,1442,0
2018-2-12,00:00:00,0.190,0.197,0.176,0.177,916950000,173445440,1109,0
2018-2-13,00:00:00,0.192,0.207,0.190,0.191,727980000,144838590,0,0
2018-2-14,00:00:00,0.203,0.239,0.199,0.234,244020000,49956850,284,0
2018-2-15,00:00:00,0.255,0.270,0.250,0.270,3600000,907200,15,0
2018-2-20,00:00:00,0.300,0.300,0.247,0.260,7560000,2100850,43,0
2018-2-21,00:00:00,0.265,0.285,0.265,0.295,8950000,2454950,30,0
2018-2-22,00:00:00,0.265,0.280,0.265,0.275,9840000,2718500,43,0
2018-2-23,00:00:00,0.300,0.300,0.285,0.295,12390000,3625050,49,0
2018-2-26,00:00:00,0.310,0.310,0.310,0.310,380000,117800,3,0
2018-2-27,00:00:00,0.320,0.320,0.310,0.290,460000,143200,2,0
2018-2-28,00:00:00,0.250,0.255,0.248,0.255,6480000,1618310,9,0
2018-3-1,00:00:00,0.242,0.255,0.242,0.275,78520000,19376540,86,0
2018-3-2,00:00:00,0.246,0.248,0.239,0.243,221290000,53687750,250,0
2018-3-5,00:00:00,0.244,0.244,0.196,0.197,3380000,678760,16,0
2018-3-6,00:00:00,0.224,0.236,0.219,0.234,720000,161230,8,0
2018-3-7,00:00:00,0.230,0.235,0.220,0.220,1380000,317350,3,0
2018-3-8,00:00:00,0.237,0.243,0.237,0.243,260000,61830,4,0
2018-3-9,00:00:00,0.265,0.265,0.260,0.265,78110000,20369100,153,0
2018-3-12,00:00:00,0.300,0.305,0.295,0.300,48990000,14808900,0,0
2018-3-13,00:00:00,0.300,0.310,0.300,0.300,450000,136900,6,0
2018-3-14,00:00:00,0.280,0.295,0.275,0.295,98100000,27310300,161,0
2018-3-15,00:00:00,0.280,0.300,0.280,0.300,14460000,4292550,73,0
2018-3-16,00:00:00,0.295,0.310,0.295,0.295,8530000,2518550,46,0
2018-3-19,00:00:00,0.280,0.305,0.280,0.300,7160000,2130250,40,0
2018-3-20,00:00:00,0.275,0.300,0.275,0.300,12930000,3734500,67,0
2018-3-21,00:00:00,0.330,0.335,0.285,0.285,20120000,6322700,93,0
2018-3-22,00:00:00,0.295,0.295,0.260,0.250,25270000,6879150,118,0
2018-3-23,00:00:00,0.187,0.203,0.182,0.200,539300000,104194800,673,0
2018-3-26,00:00:00,0.200,0.208,0.184,0.208,156190000,29922340,193,0
2018-3-27,00:00:00,0.231,0.231,0.220,0.227,198380000,44612740,247,0
2018-3-28,00:00:00,0.211,0.216,0.179,0.180,411680000,82803380,576,0
2018-3-29,00:00:00,0.181,0.181,0.165,0.177,318870000,54719780,404,0
2018-4-3,00:00:00,0.175,0.188,0.165,0.187,221820000,37614600,245,0
2018-4-4,00:00:00,0.186,0.186,0.145,0.144,191800000,34008270,227,0
2018-4-6,00:00:00,0.155,0.160,0.140,0.153,247480000,37644500,338,0
2018-4-9,00:00:00,0.164,0.181,0.156,0.171,179880000,28942600,204,0
2018-4-10,00:00:00,0.169,0.210,0.166,0.206,167090000,31186930,184,0
