日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-28,00:00:00,0.310,0.315,0.300,0.300,40000,12400,3,0
2017-12-12,00:00:00,0.385,0.390,0.385,0.385,2280000,887800,2,0
2017-12-13,00:00:00,0.380,0.380,0.345,0.345,2300000,853300,3,0
2017-12-14,00:00:00,0.330,0.330,0.330,0.345,20000,6600,1,0
2017-12-27,00:00:00,0.305,0.305,0.305,0.305,10000,3050,1,0
2018-1-2,00:00:00,0.239,0.239,0.220,0.221,700000,158260,8,0
2018-1-3,00:00:00,0.211,0.220,0.199,0.214,650000,136700,13,0
2018-1-4,00:00:00,0.206,0.210,0.197,0.199,280000,57000,8,0
2018-1-5,00:00:00,0.186,0.202,0.184,0.194,2150000,412500,16,0
2018-1-8,00:00:00,0.188,0.196,0.180,0.189,2840000,539830,26,0
2018-1-9,00:00:00,0.178,0.187,0.167,0.170,7190000,1250280,50,0
2018-1-10,00:00:00,0.172,0.176,0.146,0.166,17490000,2803790,76,0
2018-1-11,00:00:00,0.166,0.171,0.159,0.163,4330000,710740,29,0
2018-1-12,00:00:00,0.138,0.151,0.135,0.138,13190000,1873200,81,0
2018-1-15,00:00:00,0.107,0.143,0.100,0.132,46160000,5434780,249,0
2018-1-16,00:00:00,0.131,0.131,0.081,0.083,129870000,11841490,332,0
2018-1-17,00:00:00,0.092,0.103,0.075,0.077,190190000,17779530,373,0
2018-1-18,00:00:00,0.064,0.087,0.051,0.060,8356000000,502191070,4309,0
2018-1-19,00:00:00,0.059,0.071,0.051,0.052,3157110000,190872980,2422,0
2018-1-22,00:00:00,0.040,0.069,0.024,0.036,5508730000,288954790,3330,0
