日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-4-28,00:00:00,0.112,0.126,0.109,0.126,10580000,1195750,23,0
2015-4-29,00:00:00,0.136,0.136,0.118,0.127,13430000,1675850,24,0
2015-4-30,00:00:00,0.123,0.123,0.092,0.093,33170000,3484580,44,0
2015-5-4,00:00:00,0.093,0.093,0.049,0.050,10100000,718040,40,0
2015-5-5,00:00:00,0.065,0.082,0.032,0.032,19900000,1352170,47,0
2015-12-24,00:00:00,0.050,0.058,0.050,0.058,1597970000,85917180,1449,0
2015-12-31,00:00:00,0.079,0.085,0.074,0.083,902610000,70790350,766,0
2016-1-6,00:00:00,0.162,0.176,0.162,0.176,1190000,208980,6,0
2016-1-7,00:00:00,0.232,0.236,0.232,0.242,350000,81560,5,0
2016-1-11,00:00:00,0.275,0.275,0.275,0.275,100000,27500,1,0
2016-3-4,00:00:00,0.270,0.270,0.270,0.270,100000,27000,1,0
2017-1-26,00:00:00,0.113,0.113,0.112,0.115,10000,1125,2,0
2017-2-1,00:00:00,0.112,0.112,0.111,0.111,400000,44650,2,0
2017-2-3,00:00:00,0.109,0.111,0.109,0.111,500000,55000,2,0
2017-2-6,00:00:00,0.109,0.109,0.109,0.109,500000,54500,2,0
2017-2-7,00:00:00,0.107,0.107,0.107,0.106,250000,26750,1,0
2017-2-8,00:00:00,0.100,0.100,0.100,0.103,600000,60000,1,0
2017-2-9,00:00:00,0.109,0.110,0.104,0.104,755000,81270,4,0
2017-2-10,00:00:00,0.108,0.110,0.108,0.106,265000,28650,3,0
2017-2-14,00:00:00,0.116,0.116,0.116,0.122,750000,87000,2,0
2017-2-15,00:00:00,0.121,0.127,0.120,0.120,910000,112020,5,0
2017-2-17,00:00:00,0.123,0.123,0.123,0.123,250000,30750,1,0
2017-2-21,00:00:00,0.117,0.120,0.117,0.118,605000,71450,3,0
2017-2-23,00:00:00,0.112,0.114,0.112,0.114,1050000,118800,4,0
2017-2-24,00:00:00,0.124,0.138,0.124,0.136,1805000,236230,9,0
2017-2-27,00:00:00,0.141,0.155,0.141,0.152,2100000,314400,7,0
2017-2-28,00:00:00,0.157,0.161,0.153,0.150,4415000,694155,11,0
2017-3-1,00:00:00,0.147,0.153,0.146,0.150,730000,107910,4,0
2017-3-2,00:00:00,0.149,0.149,0.149,0.149,115000,17135,1,0
2017-3-3,00:00:00,0.140,0.140,0.140,0.140,1200000,168000,4,0
2017-3-6,00:00:00,0.137,0.139,0.133,0.141,1600000,217100,6,0
2017-3-7,00:00:00,0.147,0.153,0.147,0.149,800000,120350,4,0
2017-3-8,00:00:00,0.151,0.153,0.150,0.150,700000,105900,5,0
2017-3-10,00:00:00,0.136,0.142,0.136,0.142,40000,5575,3,0
2017-3-15,00:00:00,0.152,0.152,0.152,0.152,5000,760,1,0
2017-3-16,00:00:00,0.156,0.156,0.156,0.156,45000,7020,1,0
2017-3-21,00:00:00,0.155,0.156,0.155,0.155,80000,12410,4,0
2017-3-22,00:00:00,0.153,0.155,0.153,0.152,30000,4620,2,0
2017-3-23,00:00:00,0.155,0.163,0.155,0.162,1035000,168065,4,0
2017-3-24,00:00:00,0.155,0.158,0.155,0.160,200000,31300,2,0
2017-4-3,00:00:00,0.136,0.136,0.134,0.136,95000,12830,2,0
2017-4-5,00:00:00,0.140,0.140,0.140,0.138,200000,28000,1,0
2017-4-13,00:00:00,0.128,0.129,0.126,0.129,280000,35690,5,0
2017-4-25,00:00:00,0.142,0.142,0.142,0.150,10000,1420,1,0
2017-4-26,00:00:00,0.155,0.155,0.155,0.150,90000,13950,1,0
2017-4-28,00:00:00,0.152,0.152,0.152,0.152,30000,4560,1,0
2017-5-5,00:00:00,0.146,0.146,0.146,0.151,30000,4380,1,0
2017-5-10,00:00:00,0.181,0.181,0.181,0.187,10000,1810,1,0
2017-5-11,00:00:00,0.196,0.205,0.196,0.197,4080000,815030,16,0
2017-5-12,00:00:00,0.196,0.199,0.193,0.196,2160000,425000,12,0
2017-5-15,00:00:00,0.201,0.206,0.198,0.203,3380000,680350,18,0
2017-5-16,00:00:00,0.203,0.206,0.200,0.204,8140000,1647250,44,0
2017-5-17,00:00:00,0.206,0.207,0.204,0.207,2300000,472800,10,0
2017-5-18,00:00:00,0.197,0.197,0.188,0.188,4110000,783330,23,0
