日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-3,00:00:00,0.146,0.174,0.124,0.162,3620000,510350,48,0
2018-4-4,00:00:00,0.159,0.168,0.137,0.136,3690000,556645,58,0
2018-4-6,00:00:00,0.156,0.156,0.135,0.144,3400000,486555,58,0
2018-4-9,00:00:00,0.140,0.174,0.139,0.154,2680000,413215,45,0
2018-4-10,00:00:00,0.170,0.240,0.170,0.240,14470000,2976770,206,0
2018-4-11,00:00:00,0.249,0.250,0.210,0.250,11100000,2531320,199,0
2018-4-12,00:00:00,0.236,0.240,0.190,0.203,7315000,1566855,139,0
2018-4-13,00:00:00,0.218,0.241,0.197,0.198,10285000,2259945,237,0
2018-4-16,00:00:00,0.156,0.160,0.126,0.132,10220000,1451650,268,0
2018-4-17,00:00:00,0.122,0.148,0.116,0.111,9320000,1250490,163,0
2018-4-18,00:00:00,0.123,0.123,0.099,0.106,6060000,672365,0,0
2018-4-19,00:00:00,0.115,0.136,0.111,0.123,12330000,1519940,185,0
2018-4-20,00:00:00,0.120,0.135,0.111,0.109,9270000,1121475,153,0
2018-4-23,00:00:00,0.115,0.136,0.105,0.122,9860000,1187525,190,0
2018-4-24,00:00:00,0.129,0.146,0.125,0.143,12210000,1650830,302,0
2018-4-25,00:00:00,0.120,0.123,0.102,0.108,3760000,429735,72,0
