日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-15,00:00:00,0.036,0.036,0.025,0.031,360000,10650,7,0
2017-12-18,00:00:00,0.031,0.050,0.030,0.045,13720000,594420,33,0
2017-12-19,00:00:00,0.057,0.065,0.051,0.057,10040000,561130,30,0
2017-12-20,00:00:00,0.052,0.063,0.052,0.058,26540000,1526370,42,0
2017-12-21,00:00:00,0.061,0.073,0.053,0.069,12640000,750130,42,0
2017-12-22,00:00:00,0.076,0.082,0.071,0.082,370000,27750,10,0
2017-12-27,00:00:00,0.090,0.090,0.084,0.085,680000,59400,4,0
2017-12-28,00:00:00,0.095,0.107,0.091,0.107,640000,62300,8,0
2017-12-29,00:00:00,0.102,0.110,0.102,0.108,1400000,149800,6,0
2018-2-6,00:00:00,0.167,0.167,0.167,0.152,100000,16700,1,0
2018-2-7,00:00:00,0.199,0.199,0.199,0.128,100000,19900,1,0
2018-2-9,00:00:00,0.079,0.079,0.048,0.069,8170000,487560,44,0
2018-2-12,00:00:00,0.071,0.085,0.071,0.070,5740000,444020,51,0
2018-2-13,00:00:00,0.093,0.113,0.088,0.088,6070000,632670,0,0
2018-2-14,00:00:00,0.106,0.112,0.103,0.140,2340000,245660,8,0
2018-2-15,00:00:00,0.164,0.171,0.158,0.176,960000,157640,10,0
2018-2-20,00:00:00,0.178,0.183,0.164,0.164,6680000,1163530,15,0
2018-2-21,00:00:00,0.176,0.184,0.176,0.201,440000,80140,7,0
2018-3-1,00:00:00,0.142,0.142,0.142,0.177,100000,14200,2,0
2018-3-5,00:00:00,0.150,0.150,0.100,0.096,230000,29110,5,0
2018-3-6,00:00:00,0.130,0.131,0.129,0.137,290000,37620,4,0
2018-3-7,00:00:00,0.142,0.142,0.110,0.118,400000,53600,4,0
2018-3-23,00:00:00,0.115,0.117,0.109,0.121,480000,54660,7,0
2018-3-26,00:00:00,0.106,0.134,0.106,0.136,530000,67420,5,0
2018-3-27,00:00:00,0.160,0.161,0.158,0.158,700000,112100,3,0
2018-3-29,00:00:00,0.091,0.110,0.091,0.110,80000,8040,2,0
2018-4-4,00:00:00,0.082,0.085,0.082,0.077,80000,6680,2,0
2018-4-6,00:00:00,0.094,0.097,0.083,0.092,11000000,985600,44,0
2018-4-9,00:00:00,0.101,0.134,0.101,0.124,490000,51750,0,0
2018-4-10,00:00:00,0.117,0.117,0.117,0.153,200000,23400,1,0
2018-4-12,00:00:00,0.160,0.160,0.160,0.160,100000,16000,1,0
2018-4-16,00:00:00,0.156,0.156,0.120,0.120,110000,13560,2,0
2018-4-17,00:00:00,0.130,0.138,0.124,0.110,40000,5160,3,0
2018-4-18,00:00:00,0.115,0.122,0.115,0.122,60000,7160,3,0
2018-4-19,00:00:00,0.137,0.158,0.137,0.156,120000,18440,3,0
