日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-11-12,00:00:00,0.131,0.132,0.129,0.128,3400000,444000,0,0
2013-11-13,00:00:00,0.112,0.112,0.111,0.110,600000,66900,0,0
2013-11-14,00:00:00,0.112,0.113,0.112,0.115,600000,67500,0,0
2013-11-15,00:00:00,0.135,0.137,0.135,0.139,1200000,162900,0,0
2013-11-18,00:00:00,0.156,0.174,0.156,0.175,192000,32426,0,0
2013-11-20,00:00:00,0.166,0.168,0.166,0.166,100000,16680,0,0
2013-11-21,00:00:00,0.155,0.155,0.155,0.155,100000,15500,0,0
2013-11-22,00:00:00,0.163,0.163,0.159,0.156,1080000,174200,5,0
2013-11-25,00:00:00,0.159,0.159,0.159,0.153,100000,15900,1,0
2013-11-26,00:00:00,0.154,0.154,0.148,0.148,320000,48280,8,0
2013-11-27,00:00:00,0.161,0.161,0.159,0.158,320000,51480,3,0
2013-11-28,00:00:00,0.165,0.178,0.165,0.166,1320000,229860,6,0
2013-11-29,00:00:00,0.169,0.171,0.169,0.171,2250000,383250,5,0
2013-12-2,00:00:00,0.165,0.185,0.165,0.175,16740000,2878520,27,0
2013-12-3,00:00:00,0.172,0.173,0.172,0.174,1300000,224600,3,0
2013-12-4,00:00:00,0.169,0.185,0.169,0.178,3770000,664440,12,0
2013-12-5,00:00:00,0.177,0.177,0.175,0.175,80000,14100,2,0
2013-12-6,00:00:00,0.174,0.174,0.167,0.167,4776000,820488,16,0
2013-12-9,00:00:00,0.168,0.168,0.168,0.168,4000,672,1,0
2013-12-10,00:00:00,0.167,0.170,0.165,0.165,828000,137788,6,0
2013-12-11,00:00:00,0.159,0.159,0.144,0.144,1356000,205444,7,0
2013-12-12,00:00:00,0.144,0.145,0.137,0.137,1846000,258804,12,0
2013-12-13,00:00:00,0.137,0.137,0.134,0.139,350000,47550,4,0
2013-12-16,00:00:00,0.140,0.140,0.128,0.127,5242000,722100,11,0
2013-12-17,00:00:00,0.129,0.129,0.123,0.123,1850000,236170,6,0
2013-12-18,00:00:00,0.125,0.126,0.124,0.126,10012000,1247540,11,0
2013-12-19,00:00:00,0.126,0.126,0.107,0.107,5826000,684356,18,0
2013-12-20,00:00:00,0.113,0.113,0.089,0.090,6644000,640270,31,0
2013-12-23,00:00:00,0.093,0.097,0.089,0.090,5114000,479400,9,0
2013-12-24,00:00:00,0.102,0.102,0.101,0.101,2200000,223200,4,0
2013-12-27,00:00:00,0.090,0.101,0.089,0.099,4604000,423868,8,0
2013-12-30,00:00:00,0.100,0.100,0.090,0.090,2090000,195144,14,0
2013-12-31,00:00:00,0.089,0.107,0.089,0.102,1950000,194100,7,0
2014-1-2,00:00:00,0.102,0.102,0.093,0.096,860000,82700,10,0
2014-1-3,00:00:00,0.087,0.087,0.080,0.081,2604000,214360,11,0
2014-1-6,00:00:00,0.069,0.070,0.065,0.066,3416000,224720,16,0
2014-1-7,00:00:00,0.060,0.062,0.060,0.062,1710000,105600,3,0
2014-1-8,00:00:00,0.067,0.078,0.063,0.069,3942000,273088,12,0
2014-1-9,00:00:00,0.068,0.074,0.060,0.060,2910000,201610,15,0
2014-1-10,00:00:00,0.063,0.065,0.061,0.062,2600000,167300,6,0
2014-1-13,00:00:00,0.069,0.069,0.061,0.063,970000,63820,5,0
2014-1-14,00:00:00,0.057,0.071,0.057,0.067,2900000,172900,5,0
2014-1-15,00:00:00,0.061,0.064,0.061,0.065,1240000,77290,3,0
2014-1-17,00:00:00,0.060,0.061,0.055,0.057,2082000,122220,10,0
2014-1-20,00:00:00,0.056,0.056,0.048,0.051,4330000,214230,11,0
2014-1-21,00:00:00,0.059,0.065,0.059,0.059,3240000,193920,10,0
2014-1-22,00:00:00,0.062,0.076,0.062,0.075,2400000,173200,13,0
2014-1-23,00:00:00,0.066,0.067,0.063,0.065,1942000,125172,6,0
2014-1-24,00:00:00,0.068,0.073,0.064,0.064,1656000,109114,11,0
2014-1-27,00:00:00,0.056,0.056,0.050,0.056,4142000,231310,4,0
2014-1-29,00:00:00,0.066,0.066,0.064,0.064,4770000,311680,7,0
2014-1-30,00:00:00,0.054,0.054,0.054,0.054,1000000,54000,1,0
2014-2-4,00:00:00,0.038,0.038,0.030,0.030,3870000,135646,13,0
2014-12-9,00:00:00,0.136,0.146,0.136,0.146,15810000,2178070,34,0
2014-12-10,00:00:00,0.153,0.163,0.148,0.149,30290000,4729600,86,0
2014-12-11,00:00:00,0.159,0.164,0.157,0.161,14310000,2299300,40,0
2014-12-12,00:00:00,0.153,0.161,0.149,0.158,5400000,831950,19,0
2014-12-15,00:00:00,0.161,0.179,0.161,0.178,20670000,3606090,65,0
2014-12-16,00:00:00,0.181,0.217,0.179,0.215,16740000,3307650,76,0
2014-12-17,00:00:00,0.212,0.239,0.210,0.239,2960000,684080,19,0
2014-12-18,00:00:00,0.204,0.208,0.172,0.176,3640000,698570,44,0
2014-12-19,00:00:00,0.131,0.144,0.131,0.143,1480000,205230,17,0
2014-12-22,00:00:00,0.141,0.176,0.138,0.163,2050000,322240,22,0
2014-12-23,00:00:00,0.157,0.178,0.150,0.166,1580000,257120,10,0
2014-12-24,00:00:00,0.160,0.172,0.160,0.167,1290000,215650,14,0
2014-12-29,00:00:00,0.144,0.165,0.143,0.160,1090000,158140,8,0
2014-12-30,00:00:00,0.158,0.165,0.158,0.161,2050000,332700,6,0
2014-12-31,00:00:00,0.153,0.153,0.153,0.153,250000,38250,0,0
2015-1-2,00:00:00,0.169,0.169,0.166,0.166,250000,42100,2,0
2015-1-5,00:00:00,0.160,0.160,0.145,0.154,1230000,184040,6,0
2015-1-6,00:00:00,0.125,0.130,0.089,0.095,7010000,703330,15,0
2015-1-7,00:00:00,0.051,0.064,0.048,0.050,4180000,231080,28,0
2015-7-22,00:00:00,0.049,0.050,0.019,0.028,170910000,7083460,184,0
2015-7-23,00:00:00,0.037,0.050,0.034,0.042,56500000,2329640,142,0
2015-7-24,00:00:00,0.021,0.027,0.021,0.021,1600000,38250,6,0
2016-4-20,00:00:00,0.035,0.035,0.024,0.024,2280000,72660,10,0
2017-3-7,00:00:00,0.030,0.030,0.019,0.022,4670000,112300,14,0
2017-3-8,00:00:00,0.032,0.033,0.014,0.014,31230000,773580,68,0
2017-11-21,00:00:00,0.094,0.094,0.093,0.088,20000,1870,2,0
2017-11-22,00:00:00,0.057,0.067,0.048,0.060,5243770000,292935430,1672,0
2017-11-23,00:00:00,0.070,0.091,0.047,0.080,464780000,27703240,352,0
2017-11-24,00:00:00,0.070,0.081,0.065,0.069,1145560000,83137760,536,0
2017-11-27,00:00:00,0.076,0.088,0.075,0.082,54920000,4458450,73,0
2017-11-28,00:00:00,0.094,0.111,0.087,0.087,165130000,15662230,87,0
2017-11-29,00:00:00,0.073,0.094,0.073,0.091,112480000,9569110,88,0
2017-11-30,00:00:00,0.113,0.129,0.112,0.118,11170000,1337530,31,0
2017-12-1,00:00:00,0.113,0.135,0.112,0.130,90590000,11359180,0,0
2017-12-4,00:00:00,0.148,0.152,0.140,0.126,460000,67600,5,0
2017-12-5,00:00:00,0.142,0.155,0.142,0.154,450000,67350,4,0
2017-12-6,00:00:00,0.151,0.202,0.151,0.204,820000,147920,7,0
2017-12-7,00:00:00,0.193,0.193,0.193,0.199,40000,7720,1,0
2017-12-8,00:00:00,0.172,0.172,0.172,0.172,20000,3440,1,0
2017-12-11,00:00:00,0.163,0.163,0.159,0.150,60000,9620,2,0
2017-12-12,00:00:00,0.145,0.145,0.143,0.157,60000,8620,2,0
2017-12-13,00:00:00,0.147,0.147,0.124,0.124,120000,15340,2,0
2017-12-14,00:00:00,0.110,0.130,0.110,0.130,180000,22300,3,0
2017-12-15,00:00:00,0.146,0.146,0.146,0.149,40000,5840,1,0
2017-12-18,00:00:00,0.140,0.140,0.140,0.140,20000,2800,1,0
