日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-7,00:00:00,0.036,0.036,0.035,0.031,20000,710,2,0
2017-6-8,00:00:00,0.031,0.038,0.031,0.038,7600000,280400,3,0
2017-6-9,00:00:00,0.039,0.041,0.033,0.039,7860000,293290,14,0
2017-6-12,00:00:00,0.031,0.032,0.018,0.018,3160000,67520,14,0
2017-6-13,00:00:00,0.021,0.028,0.021,0.028,1560000,37960,12,0
2017-6-14,00:00:00,0.028,0.028,0.017,0.026,16640000,390880,37,0
2017-6-15,00:00:00,0.013,0.014,0.010,0.011,3720000,38640,12,0
2017-11-17,00:00:00,0.074,0.079,0.061,0.063,63260000,4242665,170,0
2017-11-20,00:00:00,0.061,0.072,0.058,0.069,111815000,7589130,173,0
2017-11-21,00:00:00,0.074,0.139,0.074,0.138,72790000,8198820,204,0
2017-11-22,00:00:00,0.145,0.147,0.110,0.120,124475000,15586530,297,0
2017-11-23,00:00:00,0.120,0.120,0.083,0.083,2540000,237405,35,0
2017-11-24,00:00:00,0.083,0.093,0.083,0.095,10795000,929310,8,0
2017-11-27,00:00:00,0.101,0.101,0.085,0.097,685000,58835,6,0
2017-11-28,00:00:00,0.067,0.084,0.059,0.087,19280000,1419265,36,0
2017-11-29,00:00:00,0.090,0.093,0.074,0.074,1165000,100820,7,0
2017-11-30,00:00:00,0.054,0.057,0.044,0.044,13285000,684425,54,0
2017-12-1,00:00:00,0.052,0.059,0.025,0.030,80935000,2822435,0,0
2017-12-4,00:00:00,0.015,0.063,0.015,0.048,122770000,5751740,367,0
2017-12-5,00:00:00,0.040,0.055,0.034,0.036,91090000,4174645,191,0
2017-12-6,00:00:00,0.049,0.049,0.012,0.012,131810000,3999070,244,0
