日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-5,00:00:00,0.134,0.156,0.105,0.113,156840000,19601970,283,0
2017-9-6,00:00:00,0.104,0.140,0.082,0.126,204600000,21534670,594,0
2017-9-7,00:00:00,0.139,0.143,0.083,0.091,159300000,18124230,678,0
2017-9-8,00:00:00,0.114,0.120,0.095,0.107,47370000,5103510,214,0
2017-9-11,00:00:00,0.115,0.190,0.108,0.188,194000000,30809900,788,0
2017-9-12,00:00:00,0.231,0.233,0.188,0.211,159980000,33315150,770,0
2017-9-13,00:00:00,0.230,0.230,0.198,0.227,47490000,10186210,318,0
2017-9-14,00:00:00,0.228,0.280,0.222,0.270,37960000,9669060,223,0
2017-9-15,00:00:00,0.250,0.290,0.231,0.270,32330000,8321550,197,0
2017-9-18,00:00:00,0.310,0.345,0.300,0.340,14210000,4675100,118,0
2017-9-19,00:00:00,0.365,0.385,0.325,0.325,18310000,6525600,107,0
2017-9-20,00:00:00,0.300,0.360,0.300,0.340,4800000,1628300,54,0
2017-9-21,00:00:00,0.340,0.370,0.340,0.365,4800000,1728000,46,0
2017-9-22,00:00:00,0.325,0.355,0.325,0.350,5170000,1779750,57,0
2017-9-25,00:00:00,0.335,0.340,0.295,0.295,4280000,1356450,43,0
2017-9-26,00:00:00,0.179,0.280,0.179,0.275,8910000,2133600,57,0
2017-9-27,00:00:00,0.280,0.310,0.275,0.285,2640000,778400,30,0
2017-9-28,00:00:00,0.285,0.285,0.230,0.235,1550000,385090,19,0
2017-9-29,00:00:00,0.242,0.255,0.218,0.250,6900000,1654260,54,0
2017-10-3,00:00:00,0.325,0.345,0.310,0.335,3540000,1139150,39,0
2017-10-4,00:00:00,0.370,0.390,0.370,0.375,2820000,1058300,28,0
2017-10-6,00:00:00,0.410,0.415,0.400,0.410,2650000,1075750,39,0
2017-10-9,00:00:00,0.400,0.415,0.380,0.390,3130000,1238700,23,0
2017-10-10,00:00:00,0.385,0.410,0.385,0.410,3660000,1451850,13,0
2017-10-11,00:00:00,0.395,0.410,0.380,0.395,690000,274100,10,0
2017-10-12,00:00:00,0.415,0.425,0.395,0.395,7380000,3083200,20,0
2017-10-13,00:00:00,0.370,0.385,0.355,0.385,1200000,446650,15,0
2017-10-16,00:00:00,0.400,0.430,0.400,0.430,2770000,1150600,21,0
2017-10-17,00:00:00,0.440,0.450,0.415,0.435,5650000,2485100,24,0
2017-10-18,00:00:00,0.400,0.430,0.400,0.420,2780000,1167050,15,0
2017-10-19,00:00:00,0.445,0.450,0.360,0.365,12220000,5054950,33,0
2017-10-20,00:00:00,0.380,0.395,0.380,0.385,2990000,1171900,17,0
2017-10-23,00:00:00,0.395,0.395,0.370,0.380,330000,124500,6,0
2017-10-24,00:00:00,0.360,0.380,0.355,0.370,2270000,825950,15,0
2017-10-25,00:00:00,0.380,0.410,0.380,0.410,1950000,774900,16,0
2017-10-26,00:00:00,0.380,0.390,0.370,0.370,1040000,396400,15,0
2017-10-27,00:00:00,0.375,0.375,0.375,0.375,30000,11250,2,0
2017-10-30,00:00:00,0.405,0.405,0.395,0.390,1750000,702000,14,0
2017-10-31,00:00:00,0.390,0.405,0.390,0.405,690000,274250,11,0
2017-11-1,00:00:00,0.410,0.485,0.410,0.485,3510000,1553750,37,0
2017-11-2,00:00:00,0.485,0.520,0.470,0.520,740000,377100,15,0
2017-11-3,00:00:00,0.530,0.560,0.530,0.550,6730000,3702300,11,0
2017-11-6,00:00:00,0.570,0.670,0.550,0.670,2750000,1759600,14,0
2017-11-7,00:00:00,0.760,0.780,0.740,0.780,2420000,1863300,12,0
2017-11-8,00:00:00,0.720,0.850,0.720,0.760,430000,333700,6,0
