日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-12,00:00:00,0.064,0.067,0.062,0.058,13000000,837440,73,0
2018-4-13,00:00:00,0.059,0.060,0.051,0.054,11160000,621840,54,0
2018-4-16,00:00:00,0.060,0.060,0.046,0.047,17080000,858880,118,0
2018-4-17,00:00:00,0.048,0.054,0.046,0.052,17720000,872160,100,0
2018-4-18,00:00:00,0.058,0.062,0.056,0.058,16840000,976080,87,0
2018-4-19,00:00:00,0.072,0.074,0.068,0.070,12400000,881960,60,0
2018-4-20,00:00:00,0.066,0.067,0.057,0.058,13360000,830660,83,0
2018-4-23,00:00:00,0.055,0.056,0.047,0.052,21800000,1088300,106,0
2018-4-24,00:00:00,0.057,0.066,0.056,0.062,14180000,845220,73,0
2018-4-25,00:00:00,0.058,0.062,0.054,0.054,22820000,1327420,105,0
