日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-8-10,00:00:00,0.066,0.066,0.053,0.054,54260000,3316880,135,0
2016-5-27,00:00:00,0.057,0.072,0.050,0.072,458640000,25016520,197,0
2016-5-30,00:00:00,0.067,0.080,0.065,0.076,4210000,321960,15,0
2016-5-31,00:00:00,0.095,0.098,0.095,0.093,4170000,404510,7,0
2016-6-1,00:00:00,0.098,0.098,0.090,0.088,4000000,378000,4,0
2016-6-3,00:00:00,0.102,0.102,0.102,0.102,1050000,107100,3,0
2016-6-7,00:00:00,0.120,0.120,0.120,0.133,850000,102000,2,0
2016-6-13,00:00:00,0.073,0.073,0.067,0.070,149700000,10728400,97,0
2016-6-14,00:00:00,0.070,0.073,0.057,0.060,4013050000,274081130,2616,0
2016-6-15,00:00:00,0.040,0.071,0.040,0.064,3748320000,200899870,2374,0
2016-6-16,00:00:00,0.055,0.055,0.028,0.032,2485750000,110796330,1674,0
2016-6-17,00:00:00,0.042,0.052,0.035,0.041,1030380000,46591610,1011,0
2016-6-20,00:00:00,0.065,0.074,0.049,0.067,2722600000,152150570,1690,0
2016-6-21,00:00:00,0.073,0.083,0.069,0.080,1328110000,97629670,1070,0
2016-6-22,00:00:00,0.079,0.106,0.075,0.102,406120000,34849340,615,0
2016-6-23,00:00:00,0.103,0.109,0.096,0.108,22970000,2401930,125,0
2016-6-24,00:00:00,0.097,0.124,0.027,0.028,75620000,4626980,214,0
2017-4-18,00:00:00,0.020,0.020,0.019,0.016,80000,1560,2,0
2017-11-7,00:00:00,0.093,0.095,0.087,0.094,3342000,300748,24,0
2017-11-8,00:00:00,0.089,0.096,0.087,0.086,2916000,271398,20,0
2017-11-9,00:00:00,0.093,0.094,0.089,0.092,3440000,314040,22,0
2017-11-10,00:00:00,0.096,0.096,0.091,0.091,1898000,176560,15,0
2017-11-13,00:00:00,0.083,0.086,0.080,0.084,3792000,315412,39,0
2017-11-14,00:00:00,0.078,0.079,0.073,0.076,2820000,214416,23,0
2017-11-15,00:00:00,0.062,0.062,0.057,0.058,1030000,59780,10,0
2017-11-16,00:00:00,0.057,0.061,0.054,0.059,2064000,117636,35,0
2017-11-17,00:00:00,0.057,0.057,0.052,0.055,812000,43930,10,0
2017-11-20,00:00:00,0.058,0.058,0.050,0.050,4028000,217602,39,0
2017-11-21,00:00:00,0.047,0.054,0.045,0.053,1500000,69330,13,0
2017-11-22,00:00:00,0.061,0.063,0.059,0.060,4934000,299340,26,0
2017-11-23,00:00:00,0.077,0.077,0.064,0.065,4424000,321210,28,0
2017-11-24,00:00:00,0.068,0.071,0.068,0.070,660000,46450,6,0
2017-11-27,00:00:00,0.066,0.073,0.066,0.072,1600000,114620,11,0
2017-11-28,00:00:00,0.066,0.071,0.060,0.065,5536000,364886,31,0
2017-11-29,00:00:00,0.068,0.068,0.061,0.062,10340000,650436,65,0
2017-11-30,00:00:00,0.059,0.059,0.057,0.058,966000,56544,10,0
2017-12-1,00:00:00,0.065,0.065,0.061,0.061,8326000,524194,0,0
2017-12-5,00:00:00,0.067,0.069,0.067,0.068,880000,59560,9,0
2017-12-6,00:00:00,0.068,0.068,0.058,0.058,3328000,211320,32,0
2017-12-7,00:00:00,0.056,0.059,0.052,0.051,2344000,128492,34,0
2017-12-8,00:00:00,0.051,0.051,0.049,0.049,702000,35798,2,0
2017-12-11,00:00:00,0.054,0.054,0.050,0.050,7132000,363926,10,0
2017-12-12,00:00:00,0.054,0.060,0.054,0.058,5742000,321792,8,0
2017-12-13,00:00:00,0.064,0.078,0.064,0.078,11764000,797470,35,0
2017-12-14,00:00:00,0.081,0.081,0.074,0.079,1002000,76612,15,0
2017-12-15,00:00:00,0.073,0.075,0.068,0.076,1366000,96066,15,0
2017-12-18,00:00:00,0.068,0.075,0.067,0.073,2388000,163766,36,0
2017-12-19,00:00:00,0.080,0.080,0.074,0.078,2690000,208036,34,0
2017-12-20,00:00:00,0.074,0.076,0.073,0.073,826000,61566,12,0
2017-12-21,00:00:00,0.074,0.094,0.074,0.078,7858000,623396,22,0
2017-12-22,00:00:00,0.079,0.082,0.079,0.082,700000,56800,5,0
2017-12-27,00:00:00,0.093,0.093,0.093,0.089,300000,27900,1,0
2017-12-28,00:00:00,0.083,0.087,0.081,0.081,1100000,90800,7,0
2017-12-29,00:00:00,0.084,0.085,0.081,0.080,16140000,1351538,100,0
2018-1-2,00:00:00,0.084,0.091,0.084,0.092,14768000,1313486,73,0
2018-1-3,00:00:00,0.091,0.092,0.084,0.085,8744000,751600,62,0
2018-1-4,00:00:00,0.095,0.114,0.095,0.113,22496000,2414840,139,0
2018-1-5,00:00:00,0.118,0.121,0.113,0.114,28424000,3305828,131,0
2018-1-8,00:00:00,0.114,0.114,0.101,0.110,38040000,4123514,231,0
2018-1-9,00:00:00,0.114,0.115,0.108,0.111,16344000,1821036,108,0
2018-1-10,00:00:00,0.124,0.125,0.116,0.115,47386000,5757446,224,0
2018-1-11,00:00:00,0.120,0.127,0.118,0.123,54680000,6607608,276,0
2018-1-12,00:00:00,0.130,0.132,0.126,0.126,30008000,3856704,143,0
2018-1-15,00:00:00,0.129,0.130,0.123,0.126,25610000,3235058,166,0
2018-1-16,00:00:00,0.130,0.130,0.120,0.120,47382000,5902958,222,0
2018-1-17,00:00:00,0.110,0.114,0.107,0.114,18090000,1995768,99,0
2018-1-18,00:00:00,0.114,0.117,0.112,0.116,39064000,4479362,191,0
2018-1-19,00:00:00,0.114,0.116,0.108,0.112,36916000,4041818,185,0
2018-1-22,00:00:00,0.117,0.125,0.113,0.122,57818000,6835680,307,0
2018-1-23,00:00:00,0.120,0.122,0.115,0.118,14426000,1733546,62,0
2018-1-24,00:00:00,0.130,0.166,0.129,0.162,42492000,6062624,171,0
2018-1-25,00:00:00,0.172,0.172,0.172,0.172,100000,17200,1,0
2018-1-29,00:00:00,0.195,0.195,0.179,0.184,600000,109300,3,0
2018-1-31,00:00:00,0.146,0.146,0.146,0.152,6000,876,1,0
2018-2-6,00:00:00,0.120,0.120,0.120,0.119,10000,1200,1,0
2018-2-14,00:00:00,0.069,0.076,0.067,0.076,7020000,482390,28,0
2018-2-15,00:00:00,0.088,0.088,0.087,0.087,6640000,579840,29,0
2018-2-20,00:00:00,0.088,0.088,0.077,0.080,21254000,1771156,118,0
2018-2-21,00:00:00,0.083,0.091,0.082,0.091,21916000,1852926,114,0
2018-2-22,00:00:00,0.085,0.087,0.085,0.087,300000,25860,2,0
2018-2-23,00:00:00,0.093,0.096,0.093,0.094,610000,58022,7,0
2018-3-1,00:00:00,0.081,0.082,0.074,0.081,22268000,1768232,121,0
2018-3-2,00:00:00,0.073,0.073,0.069,0.069,18744000,1321172,115,0
2018-3-5,00:00:00,0.069,0.069,0.064,0.061,740000,50690,10,0
2018-3-6,00:00:00,0.076,0.076,0.075,0.076,4924000,370586,20,0
2018-3-9,00:00:00,0.076,0.076,0.072,0.072,16908000,1244344,130,0
