日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-8-17,00:00:00,0.177,0.179,0.177,0.172,3000000,534000,2,0
2015-8-19,00:00:00,0.135,0.142,0.096,0.096,159320000,16775710,197,0
2015-8-20,00:00:00,0.081,0.082,0.030,0.041,2660690000,164883210,1490,0
2016-3-24,00:00:00,0.037,0.065,0.036,0.059,2810000,162250,14,0
2016-3-29,00:00:00,0.059,0.066,0.049,0.049,1755590000,102785650,1438,0
2016-3-30,00:00:00,0.016,0.020,0.012,0.012,11160000,183430,54,0
2017-2-17,00:00:00,0.057,0.058,0.054,0.055,1376000,76228,14,0
2017-2-20,00:00:00,0.056,0.056,0.054,0.054,1080000,59400,12,0
2017-2-21,00:00:00,0.050,0.050,0.050,0.049,200000,10000,1,0
2017-2-23,00:00:00,0.055,0.055,0.055,0.055,200000,11000,1,0
2017-2-28,00:00:00,0.057,0.057,0.054,0.056,600000,33120,8,0
2017-3-1,00:00:00,0.059,0.064,0.059,0.068,1400000,86264,12,0
2017-3-2,00:00:00,0.065,0.067,0.064,0.065,1044000,67996,15,0
2017-3-3,00:00:00,0.061,0.063,0.061,0.062,816000,50720,10,0
2017-3-6,00:00:00,0.067,0.067,0.063,0.063,3216000,207992,20,0
2017-3-7,00:00:00,0.063,0.064,0.062,0.064,840000,52860,10,0
2017-3-8,00:00:00,0.070,0.070,0.067,0.069,3684000,255248,7,0
2017-3-9,00:00:00,0.067,0.067,0.067,0.069,120000,8040,2,0
2017-3-10,00:00:00,0.068,0.068,0.068,0.068,1280000,87040,8,0
2017-3-13,00:00:00,0.068,0.068,0.067,0.068,1080000,73060,12,0
2017-3-14,00:00:00,0.070,0.073,0.070,0.074,5780000,409420,11,0
2017-3-15,00:00:00,0.078,0.078,0.077,0.075,240000,18600,4,0
2017-3-16,00:00:00,0.079,0.079,0.078,0.077,600000,46920,8,0
2017-3-21,00:00:00,0.083,0.083,0.083,0.083,132000,10956,1,0
2017-3-27,00:00:00,0.078,0.079,0.078,0.077,240000,18840,2,0
2017-4-3,00:00:00,0.091,0.091,0.085,0.087,1260000,110348,7,0
2017-4-7,00:00:00,0.095,0.102,0.095,0.103,520000,51480,6,0
2017-4-10,00:00:00,0.099,0.104,0.099,0.099,240000,24360,4,0
2017-4-11,00:00:00,0.094,0.094,0.094,0.095,500000,47000,1,0
2017-4-12,00:00:00,0.096,0.098,0.096,0.098,400000,38800,2,0
2017-4-26,00:00:00,0.088,0.098,0.087,0.095,376000,34100,4,0
2017-5-5,00:00:00,0.073,0.075,0.072,0.075,360000,26300,5,0
2017-5-10,00:00:00,0.070,0.070,0.070,0.071,44000,3080,1,0
2017-5-11,00:00:00,0.071,0.071,0.071,0.071,240000,17040,2,0
2017-5-15,00:00:00,0.070,0.070,0.068,0.069,1080000,74280,10,0
2017-5-16,00:00:00,0.071,0.073,0.067,0.068,396000,27712,8,0
2017-5-17,00:00:00,0.069,0.070,0.062,0.062,808000,51956,15,0
2017-5-18,00:00:00,0.063,0.063,0.058,0.060,528000,30968,10,0
2017-5-19,00:00:00,0.063,0.065,0.063,0.063,116000,7516,3,0
2017-5-26,00:00:00,0.073,0.073,0.073,0.073,100000,7300,1,0
2017-6-2,00:00:00,0.084,0.084,0.083,0.083,480000,40080,4,0
2017-6-6,00:00:00,0.076,0.076,0.076,0.076,88000,6688,1,0
2017-6-7,00:00:00,0.080,0.080,0.080,0.083,88000,7040,1,0
2017-6-13,00:00:00,0.105,0.105,0.104,0.104,240000,25080,2,0
2017-6-14,00:00:00,0.105,0.106,0.105,0.104,200000,21100,2,0
2017-6-20,00:00:00,0.108,0.108,0.107,0.105,200000,21500,2,0
2017-6-23,00:00:00,0.091,0.091,0.090,0.090,600000,54200,6,0
2017-6-30,00:00:00,0.090,0.090,0.089,0.090,160000,14320,2,0
2017-7-4,00:00:00,0.078,0.079,0.075,0.077,800000,60540,7,0
2017-7-7,00:00:00,0.073,0.073,0.073,0.074,240000,17520,1,0
2017-7-10,00:00:00,0.073,0.076,0.073,0.076,240000,17880,4,0
2017-7-11,00:00:00,0.079,0.079,0.079,0.079,240000,18960,4,0
2017-7-12,00:00:00,0.077,0.077,0.076,0.076,240000,18440,2,0
2017-7-13,00:00:00,0.087,0.087,0.085,0.086,640000,55200,4,0
2017-7-14,00:00:00,0.090,0.090,0.089,0.087,420000,37780,2,0
2017-7-17,00:00:00,0.082,0.082,0.082,0.080,100000,8200,1,0
2017-7-20,00:00:00,0.082,0.084,0.082,0.084,1000000,83600,2,0
2017-7-21,00:00:00,0.086,0.092,0.086,0.092,1000000,90400,4,0
2017-7-24,00:00:00,0.096,0.097,0.096,0.097,660000,63820,6,0
2017-7-25,00:00:00,0.097,0.097,0.097,0.097,200000,19400,1,0
2017-7-26,00:00:00,0.097,0.097,0.092,0.092,1280000,121960,12,0
2017-7-27,00:00:00,0.099,0.099,0.094,0.094,1144000,108936,7,0
2017-8-2,00:00:00,0.091,0.091,0.091,0.089,1368000,124488,10,0
2017-8-3,00:00:00,0.092,0.092,0.091,0.090,64000,5856,2,0
2017-8-7,00:00:00,0.089,0.091,0.089,0.091,120000,10800,2,0
2017-8-11,00:00:00,0.083,0.084,0.080,0.082,2160000,175924,22,0
2017-8-14,00:00:00,0.083,0.084,0.081,0.083,984000,81184,15,0
2017-8-15,00:00:00,0.083,0.083,0.081,0.081,488000,40492,6,0
2017-8-16,00:00:00,0.082,0.082,0.081,0.082,1160000,94540,12,0
2017-8-17,00:00:00,0.085,0.085,0.085,0.087,100000,8500,1,0
2017-8-18,00:00:00,0.083,0.084,0.083,0.083,600000,49860,6,0
2017-8-21,00:00:00,0.082,0.082,0.082,0.083,240000,19680,2,0
2017-8-24,00:00:00,0.083,0.083,0.081,0.082,720000,59280,6,0
2017-8-25,00:00:00,0.078,0.082,0.078,0.079,480000,38280,4,0
2017-8-28,00:00:00,0.078,0.078,0.073,0.074,780000,58204,8,0
2017-8-29,00:00:00,0.078,0.081,0.075,0.080,1048000,82644,12,0
2017-8-30,00:00:00,0.082,0.083,0.081,0.083,1168000,96092,11,0
2017-8-31,00:00:00,0.086,0.086,0.086,0.085,200000,17200,1,0
2017-9-1,00:00:00,0.095,0.098,0.094,0.096,580000,55452,7,0
2017-9-4,00:00:00,0.096,0.104,0.096,0.102,620000,63680,5,0
2017-9-8,00:00:00,0.107,0.107,0.107,0.108,20000,2140,1,0
2017-10-9,00:00:00,0.124,0.124,0.121,0.119,1948000,237616,12,0
2017-10-10,00:00:00,0.114,0.114,0.114,0.122,260000,29640,1,0
2017-10-25,00:00:00,0.111,0.111,0.109,0.109,800000,88000,2,0
