日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-22,00:00:00,0.191,0.202,0.191,0.194,3650000,719100,26,0
2018-1-23,00:00:00,0.202,0.213,0.198,0.213,11650000,2382860,88,0
2018-1-24,00:00:00,0.236,0.242,0.230,0.242,2080000,491310,22,0
2018-1-29,00:00:00,0.201,0.202,0.199,0.200,260000,52200,3,0
2018-2-1,00:00:00,0.205,0.205,0.205,0.205,100000,20500,1,0
2018-2-5,00:00:00,0.196,0.208,0.191,0.200,735410000,145007920,241,0
2018-2-6,00:00:00,0.169,0.169,0.142,0.145,665430000,101768530,244,0
2018-2-7,00:00:00,0.155,0.160,0.125,0.128,762940000,112995770,351,0
2018-2-8,00:00:00,0.121,0.129,0.112,0.116,1303350000,157670860,495,0
2018-2-9,00:00:00,0.095,0.095,0.095,0.095,20000,1900,1,0
