日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-1-17,00:00:00,0.046,0.047,0.038,0.037,34320000,1462630,0,0
2013-1-18,00:00:00,0.056,0.062,0.056,0.060,112480000,6522360,0,0
2013-1-21,00:00:00,0.063,0.066,0.060,0.060,242770000,15342810,0,0
2013-1-22,00:00:00,0.058,0.073,0.057,0.066,66770000,4220940,0,0
2013-1-23,00:00:00,0.068,0.071,0.057,0.062,90650000,5941020,0,0
2013-1-24,00:00:00,0.057,0.072,0.054,0.056,228280000,14101420,0,0
2013-1-25,00:00:00,0.057,0.057,0.039,0.044,114590000,5183360,0,0
2013-1-28,00:00:00,0.050,0.058,0.049,0.055,7490000,395440,0,0
2013-1-29,00:00:00,0.051,0.060,0.049,0.053,299320000,16249870,0,0
2013-1-30,00:00:00,0.060,0.069,0.060,0.064,137720000,8921330,0,0
2013-1-31,00:00:00,0.051,0.058,0.045,0.057,169900000,9272860,0,0
2013-2-1,00:00:00,0.052,0.067,0.044,0.066,210390000,11202360,0,0
2013-2-4,00:00:00,0.074,0.078,0.055,0.057,224460000,15333580,0,0
2013-2-5,00:00:00,0.039,0.052,0.018,0.022,58340000,1823120,0,0
2013-2-6,00:00:00,0.032,0.036,0.027,0.028,14710000,445270,0,0
2013-2-7,00:00:00,0.018,0.018,0.016,0.016,680000,11980,0,0
2014-2-19,00:00:00,0.078,0.078,0.075,0.068,100000,7560,2,0
2014-2-20,00:00:00,0.083,0.087,0.083,0.086,492000,42132,7,0
2014-2-21,00:00:00,0.080,0.080,0.075,0.075,300000,23500,2,0
2014-2-24,00:00:00,0.077,0.081,0.077,0.079,648000,51544,7,0
2014-2-25,00:00:00,0.102,0.105,0.102,0.107,1024000,105572,12,0
2014-2-26,00:00:00,0.109,0.109,0.109,0.114,40000,4400,2,0
2014-2-27,00:00:00,0.111,0.111,0.109,0.106,376000,41584,2,0
2014-2-28,00:00:00,0.105,0.105,0.103,0.103,480000,49520,3,0
2014-3-3,00:00:00,0.108,0.116,0.108,0.116,952000,105864,7,0
2014-3-4,00:00:00,0.109,0.111,0.109,0.111,900000,99380,5,0
2014-3-6,00:00:00,0.113,0.113,0.113,0.113,400000,45200,1,0
2014-3-7,00:00:00,0.115,0.117,0.115,0.117,560000,64640,3,0
2014-3-10,00:00:00,0.125,0.125,0.124,0.124,960000,119200,3,0
2014-3-12,00:00:00,0.128,0.128,0.127,0.127,1120000,142560,4,0
2014-3-14,00:00:00,0.140,0.140,0.140,0.140,100000,14000,2,0
2014-3-20,00:00:00,0.158,0.158,0.158,0.158,900000,142200,3,0
2014-3-21,00:00:00,0.155,0.155,0.155,0.152,60000,9300,1,0
2014-3-24,00:00:00,0.144,0.144,0.144,0.140,20000,2880,1,0
2014-4-10,00:00:00,0.116,0.116,0.104,0.105,2280000,251620,9,0
2014-4-11,00:00:00,0.108,0.108,0.108,0.108,400000,43200,1,0
2014-4-25,00:00:00,0.120,0.120,0.120,0.126,400000,48000,1,0
2014-5-19,00:00:00,0.099,0.099,0.099,0.099,1100000,108900,8,0
2014-5-20,00:00:00,0.095,0.095,0.095,0.093,60000,5700,1,0
2014-5-21,00:00:00,0.105,0.105,0.105,0.101,20000,2100,1,0
2014-5-22,00:00:00,0.100,0.100,0.100,0.100,200000,20000,1,0
2014-5-23,00:00:00,0.099,0.099,0.099,0.099,120000,11820,2,0
2015-4-10,00:00:00,0.228,0.239,0.192,0.226,2348010000,507831660,1555,0
2015-4-13,00:00:00,0.231,0.295,0.229,0.295,48490000,11798370,138,0
2015-4-14,00:00:00,0.265,0.275,0.250,0.255,1520000,403150,16,0
2015-4-15,00:00:00,0.260,0.275,0.248,0.255,2200000,576090,24,0
2015-4-16,00:00:00,0.250,0.275,0.250,0.275,630000,169350,8,0
2015-4-17,00:00:00,0.280,0.285,0.255,0.265,4290000,1181600,10,0
2015-4-20,00:00:00,0.250,0.270,0.212,0.212,570000,137370,9,0
2015-4-21,00:00:00,0.225,0.285,0.225,0.285,520000,137480,10,0
2015-4-22,00:00:00,0.290,0.290,0.280,0.280,400000,112200,4,0
2015-4-23,00:00:00,0.300,0.300,0.295,0.280,3030000,908850,4,0
2015-4-24,00:00:00,0.255,0.255,0.255,0.285,50000,12750,1,0
2015-4-27,00:00:00,0.320,0.340,0.320,0.330,360000,117400,3,0
2015-4-29,00:00:00,0.320,0.320,0.320,0.320,30000,9600,1,0
2015-5-5,00:00:00,0.280,0.280,0.265,0.265,140000,37700,2,0
2015-5-7,00:00:00,0.223,0.223,0.223,0.220,100000,22300,1,0
2015-5-13,00:00:00,0.215,0.215,0.215,0.216,30000,6450,1,0
2015-5-15,00:00:00,0.270,0.270,0.270,0.270,30000,8100,1,0
2015-5-26,00:00:00,0.330,0.330,0.310,0.310,240000,75200,2,0
2015-5-27,00:00:00,0.305,0.305,0.305,0.300,100000,30500,1,0
2015-5-28,00:00:00,0.245,0.245,0.215,0.228,410000,96250,5,0
2015-5-29,00:00:00,0.216,0.216,0.216,0.231,680000,146880,1,0
2015-6-1,00:00:00,0.260,0.260,0.260,0.255,40000,10400,1,0
2015-6-2,00:00:00,0.239,0.239,0.239,0.239,600000,143400,1,0
2015-6-8,00:00:00,0.203,0.234,0.203,0.224,720000,168170,2,0
2015-6-9,00:00:00,0.204,0.204,0.196,0.196,590000,119480,3,0
2015-6-10,00:00:00,0.178,0.178,0.160,0.167,2130000,354100,6,0
2015-6-11,00:00:00,0.184,0.189,0.182,0.189,1400000,258600,3,0
2015-6-12,00:00:00,0.205,0.225,0.201,0.225,220000,44500,3,0
2015-6-15,00:00:00,0.200,0.200,0.200,0.183,30000,6000,1,0
2015-6-16,00:00:00,0.168,0.168,0.168,0.161,330000,55440,2,0
2015-6-17,00:00:00,0.175,0.175,0.175,0.175,100000,17500,1,0
2015-6-19,00:00:00,0.194,0.194,0.194,0.186,720000,139680,0,0
2015-6-22,00:00:00,0.197,0.197,0.197,0.214,700000,137900,1,0
2015-6-23,00:00:00,0.216,0.216,0.216,0.240,500000,108000,1,0
2015-6-24,00:00:00,0.241,0.241,0.241,0.245,500000,120500,1,0
2015-6-26,00:00:00,0.192,0.192,0.167,0.183,800000,148670,7,0
2015-6-29,00:00:00,0.141,0.160,0.091,0.115,8150000,938380,35,0
2015-6-30,00:00:00,0.130,0.158,0.115,0.146,1230000,159070,10,0
2015-7-2,00:00:00,0.150,0.158,0.136,0.151,3010000,447360,13,0
2015-7-3,00:00:00,0.145,0.146,0.114,0.122,3010000,404360,15,0
2015-7-6,00:00:00,0.149,0.149,0.017,0.018,6340000,456370,57,0
2016-5-27,00:00:00,0.065,0.081,0.063,0.079,2520000,171590,13,0
2016-5-30,00:00:00,0.084,0.095,0.082,0.084,2070000,175940,17,0
2016-5-31,00:00:00,0.093,0.106,0.093,0.100,180000,18220,7,0
2016-6-1,00:00:00,0.100,0.100,0.095,0.095,280000,27400,16,0
2016-6-2,00:00:00,0.100,0.102,0.096,0.103,240000,23230,5,0
2016-6-3,00:00:00,0.115,0.118,0.111,0.111,270000,31550,7,0
2016-6-8,00:00:00,0.134,0.134,0.134,0.141,20000,2680,1,0
2016-6-13,00:00:00,0.079,0.079,0.071,0.077,1000000,75000,12,0
2016-6-14,00:00:00,0.078,0.078,0.065,0.067,14440000,1078470,38,0
2016-6-15,00:00:00,0.051,0.075,0.051,0.067,2934700000,161989150,1279,0
