日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-8-31,00:00:00,0.240,0.249,0.240,0.245,128000,31704,4,0
2017-9-4,00:00:00,0.295,0.295,0.295,0.305,80000,23600,2,0
2017-9-5,00:00:00,0.305,0.305,0.305,0.305,80000,24400,2,0
2017-9-6,00:00:00,0.300,0.335,0.300,0.335,620000,199600,11,0
2017-9-7,00:00:00,0.360,0.390,0.360,0.385,840000,319900,18,0
2017-9-8,00:00:00,0.365,0.380,0.365,0.380,460000,171600,9,0
2017-9-11,00:00:00,0.420,0.420,0.420,0.405,32000,13440,1,0
2017-9-12,00:00:00,0.375,0.395,0.375,0.395,272000,105520,7,0
2017-9-13,00:00:00,0.395,0.435,0.395,0.425,828000,336040,9,0
2017-9-14,00:00:00,0.415,0.420,0.415,0.435,80000,33400,2,0
2017-9-15,00:00:00,0.440,0.440,0.425,0.445,120000,52000,3,0
2017-9-18,00:00:00,0.495,0.500,0.455,0.455,672000,318760,11,0
2017-9-19,00:00:00,0.440,0.440,0.440,0.445,12000,5280,1,0
2017-9-20,00:00:00,0.460,0.460,0.455,0.455,192000,88160,5,0
2017-9-22,00:00:00,0.420,0.420,0.420,0.445,100000,42000,1,0
2017-9-25,00:00:00,0.445,0.445,0.410,0.415,416000,176120,10,0
2017-9-26,00:00:00,0.400,0.400,0.395,0.395,80000,31800,2,0
2017-9-28,00:00:00,0.445,0.460,0.445,0.450,1768000,796960,14,0
2017-9-29,00:00:00,0.440,0.465,0.440,0.455,240000,108400,6,0
2017-10-3,00:00:00,0.460,0.460,0.455,0.455,580000,264300,3,0
2017-10-4,00:00:00,0.460,0.465,0.460,0.460,80000,37000,2,0
2017-10-6,00:00:00,0.420,0.425,0.400,0.410,240000,100200,6,0
2017-10-9,00:00:00,0.390,0.390,0.365,0.360,400000,148000,10,0
2017-10-10,00:00:00,0.370,0.380,0.370,0.380,160000,59600,4,0
2017-10-11,00:00:00,0.370,0.370,0.355,0.355,440000,159200,11,0
2017-10-12,00:00:00,0.350,0.390,0.350,0.385,200000,75200,7,0
2017-10-13,00:00:00,0.370,0.370,0.370,0.375,80000,29600,2,0
2017-10-16,00:00:00,0.400,0.400,0.390,0.390,80000,31600,2,0
2017-10-17,00:00:00,0.385,0.385,0.385,0.385,80000,30800,2,0
2017-10-18,00:00:00,0.365,0.380,0.365,0.380,664000,246340,10,0
2017-10-19,00:00:00,0.365,0.370,0.365,0.360,480000,176400,7,0
2017-10-20,00:00:00,0.365,0.400,0.355,0.400,544000,203140,8,0
2017-10-24,00:00:00,0.370,0.380,0.370,0.370,704000,264140,12,0
2017-10-25,00:00:00,0.385,0.385,0.375,0.375,200000,76000,2,0
2017-10-26,00:00:00,0.365,0.370,0.365,0.365,280000,102700,4,0
2017-10-27,00:00:00,0.365,0.365,0.335,0.335,632000,218400,11,0
2017-10-30,00:00:00,0.300,0.335,0.300,0.330,1088000,347360,17,0
2017-10-31,00:00:00,0.370,0.370,0.370,0.370,8000,2960,1,0
2017-11-1,00:00:00,0.370,0.450,0.370,0.410,8068000,3275180,54,0
2017-11-2,00:00:00,0.395,0.400,0.395,0.395,1440000,574700,9,0
2017-11-3,00:00:00,0.400,0.400,0.395,0.395,168000,66780,2,0
2017-11-6,00:00:00,0.385,0.415,0.385,0.400,2424000,953480,14,0
2017-11-7,00:00:00,0.415,0.450,0.415,0.450,236000,101440,5,0
2017-11-8,00:00:00,0.460,0.460,0.460,0.475,8000,3680,0,0
2017-11-9,00:00:00,0.470,0.490,0.465,0.490,968000,457960,16,0
2017-11-10,00:00:00,0.455,0.475,0.455,0.470,480000,222800,6,0
2017-11-17,00:00:00,0.445,0.450,0.445,0.450,24000,10740,2,0
2017-11-20,00:00:00,0.490,0.530,0.490,0.530,1036000,540240,9,0
2017-11-21,00:00:00,0.510,0.520,0.510,0.520,16000,8240,2,0
2017-11-22,00:00:00,0.570,0.570,0.570,0.570,800000,456000,3,0
2017-11-23,00:00:00,0.570,0.570,0.560,0.550,72000,40680,4,0
2017-11-24,00:00:00,0.550,0.550,0.550,0.550,200000,110000,1,0
2017-11-27,00:00:00,0.590,0.590,0.550,0.560,1056000,607800,12,0
2017-11-28,00:00:00,0.560,0.560,0.560,0.560,332000,185920,5,0
2017-11-29,00:00:00,0.580,0.600,0.580,0.590,808000,475800,6,0
2017-11-30,00:00:00,0.540,0.540,0.480,0.495,1800000,905800,28,0
2017-12-1,00:00:00,0.550,0.550,0.520,0.540,960000,513680,0,0
2017-12-4,00:00:00,0.500,0.540,0.500,0.540,480000,250800,8,0
2017-12-5,00:00:00,0.510,0.530,0.510,0.520,200000,104000,6,0
2017-12-6,00:00:00,0.500,0.500,0.480,0.465,188000,93040,3,0
2017-12-7,00:00:00,0.475,0.500,0.475,0.500,340000,164000,5,0
2017-12-8,00:00:00,0.560,0.560,0.560,0.550,100000,56000,1,0
2017-12-11,00:00:00,0.640,0.640,0.640,0.640,100000,64000,1,0
2017-12-12,00:00:00,0.580,0.580,0.580,0.580,40000,23200,2,0
2017-12-13,00:00:00,0.610,0.660,0.610,0.650,996000,646360,13,0
2017-12-15,00:00:00,0.650,0.650,0.650,0.650,100000,65000,1,0
2017-12-18,00:00:00,0.640,0.670,0.630,0.650,180000,118000,5,0
2017-12-19,00:00:00,0.680,0.680,0.680,0.680,16000,10880,2,0
2017-12-20,00:00:00,0.710,0.730,0.650,0.660,1572000,1100280,19,0
2017-12-21,00:00:00,0.670,0.680,0.670,0.680,120000,81000,2,0
2017-12-22,00:00:00,0.680,0.680,0.670,0.650,80000,53800,4,0
2017-12-27,00:00:00,0.590,0.630,0.590,0.640,160000,98400,4,0
2017-12-28,00:00:00,0.640,0.690,0.620,0.690,104000,66360,6,0
2017-12-29,00:00:00,0.710,0.760,0.710,0.700,660000,484840,15,0
2018-1-2,00:00:00,0.560,0.600,0.560,0.610,252000,144640,14,0
2018-1-3,00:00:00,0.670,0.700,0.670,0.650,248000,167920,5,0
2018-1-4,00:00:00,0.610,0.610,0.610,0.610,60000,36600,1,0
2018-1-5,00:00:00,0.580,0.580,0.570,0.570,104000,59600,3,0
2018-1-8,00:00:00,0.580,0.580,0.580,0.590,88000,51040,3,0
2018-1-9,00:00:00,0.590,0.640,0.590,0.630,468000,292440,6,0
2018-1-10,00:00:00,0.600,0.610,0.600,0.600,180000,108320,2,0
2018-1-12,00:00:00,0.560,0.560,0.560,0.570,172000,96320,1,0
2018-1-15,00:00:00,0.610,0.670,0.610,0.650,532000,334600,10,0
2018-1-16,00:00:00,0.700,0.700,0.690,0.710,3000000,2080000,0,0
2018-1-17,00:00:00,0.720,0.800,0.710,0.800,448000,322280,3,0
2018-1-18,00:00:00,0.780,0.810,0.780,0.810,32000,25800,2,0
2018-1-23,00:00:00,1.040,1.040,1.040,1.060,60000,62400,1,0
2018-1-24,00:00:00,1.030,1.080,1.030,1.080,160000,167800,2,0
2018-1-29,00:00:00,1.010,1.010,0.980,0.990,88000,86360,2,0
2018-1-30,00:00:00,0.810,0.860,0.810,0.850,384000,323280,8,0
2018-1-31,00:00:00,0.910,0.910,0.910,0.920,64000,58240,2,0
2018-2-1,00:00:00,0.950,0.950,0.870,0.870,240000,214000,3,0
2018-2-2,00:00:00,0.840,0.840,0.840,0.840,12000,10080,1,0
2018-2-6,00:00:00,0.730,0.730,0.730,0.710,44000,32120,1,0
2018-2-13,00:00:00,0.790,0.790,0.790,0.790,4000,3160,0,0
2018-2-20,00:00:00,0.900,0.900,0.900,0.900,100000,90000,1,0
2018-2-27,00:00:00,0.880,0.880,0.880,0.880,32000,28160,1,0
2018-3-2,00:00:00,0.820,0.820,0.820,0.820,32000,26240,0,0
2018-4-10,00:00:00,1.020,1.050,1.020,1.050,80000,82800,2,0
2018-4-11,00:00:00,1.130,1.130,1.130,1.130,40000,45200,1,0
2018-4-13,00:00:00,1.300,1.300,1.290,1.260,40000,51680,2,0
2018-4-16,00:00:00,1.210,1.210,1.210,1.220,56000,67760,1,0
2018-4-19,00:00:00,1.290,1.290,1.270,1.270,56000,71760,2,0
2018-4-25,00:00:00,1.180,1.180,1.180,1.190,36000,42480,1,0
