日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-11-4,00:00:00,0.067,0.109,0.067,0.084,153670000,13025730,157,0
2015-11-5,00:00:00,0.080,0.094,0.077,0.081,187090000,16104980,158,0
2015-11-6,00:00:00,0.059,0.066,0.055,0.062,201000000,12231090,255,0
2015-11-9,00:00:00,0.048,0.072,0.046,0.047,152500000,9297300,224,0
2015-11-10,00:00:00,0.015,0.017,0.010,0.013,44010000,595840,152,0
2016-8-16,00:00:00,0.064,0.068,0.047,0.052,2048870000,116111650,1050,0
2016-8-17,00:00:00,0.055,0.057,0.036,0.038,2785350000,149159600,1445,0
2016-8-18,00:00:00,0.052,0.068,0.052,0.055,57920000,3442470,136,0
2016-8-19,00:00:00,0.065,0.065,0.044,0.050,1750390000,83172520,1145,0
2016-8-22,00:00:00,0.050,0.053,0.038,0.047,3985290000,178318720,2041,0
2016-8-23,00:00:00,0.045,0.052,0.042,0.050,1875280000,87919660,1005,0
2016-8-24,00:00:00,0.052,0.053,0.030,0.038,4494040000,182418700,2285,0
2016-8-25,00:00:00,0.036,0.044,0.031,0.039,136010000,5166400,275,0
2016-8-26,00:00:00,0.043,0.048,0.041,0.044,82770000,3767650,201,0
2016-8-29,00:00:00,0.042,0.042,0.032,0.036,127340000,4557730,231,0
2016-8-30,00:00:00,0.048,0.055,0.043,0.052,54240000,2667840,153,0
2016-8-31,00:00:00,0.048,0.052,0.044,0.049,1939770000,96825750,793,0
2016-9-1,00:00:00,0.039,0.064,0.039,0.063,698370000,30595040,518,0
2016-9-2,00:00:00,0.060,0.075,0.060,0.071,1423410000,99085180,935,0
2016-9-5,00:00:00,0.091,0.099,0.090,0.098,41940000,3907960,144,0
2016-9-6,00:00:00,0.099,0.105,0.091,0.105,14340000,1425970,51,0
2016-9-7,00:00:00,0.106,0.107,0.100,0.103,4590000,473800,17,0
2016-9-8,00:00:00,0.100,0.118,0.100,0.118,2230000,245100,19,0
2016-9-9,00:00:00,0.124,0.150,0.124,0.135,2380000,308370,10,0
2016-9-12,00:00:00,0.093,0.098,0.074,0.074,10130000,857620,58,0
2016-9-13,00:00:00,0.092,0.097,0.068,0.070,9780000,799460,51,0
2016-9-14,00:00:00,0.065,0.077,0.064,0.065,8620000,616370,59,0
2016-9-15,00:00:00,0.073,0.084,0.067,0.083,4490000,338240,30,0
2016-9-19,00:00:00,0.085,0.096,0.083,0.090,2690000,243680,19,0
2016-9-20,00:00:00,0.087,0.090,0.083,0.088,9400000,815650,18,0
2016-9-21,00:00:00,0.087,0.107,0.083,0.104,11230000,1131420,31,0
2016-9-22,00:00:00,0.120,0.132,0.109,0.111,3960000,467490,22,0
2016-9-23,00:00:00,0.113,0.116,0.101,0.101,2630000,289380,13,0
2016-9-26,00:00:00,0.088,0.094,0.075,0.075,3430000,290030,25,0
2016-9-27,00:00:00,0.079,0.102,0.079,0.098,2190000,207720,17,0
2016-9-28,00:00:00,0.094,0.098,0.080,0.098,4520000,393260,23,0
2016-9-29,00:00:00,0.113,0.113,0.103,0.109,3960000,431390,21,0
2016-9-30,00:00:00,0.083,0.086,0.069,0.073,5000000,394550,37,0
2016-10-3,00:00:00,0.098,0.105,0.091,0.095,10200000,1025730,43,0
2016-10-4,00:00:00,0.101,0.101,0.093,0.102,3150000,307100,22,0
2016-10-5,00:00:00,0.095,0.116,0.095,0.110,3430000,369740,17,0
2016-10-6,00:00:00,0.118,0.127,0.118,0.125,2490000,301140,16,0
2016-10-7,00:00:00,0.118,0.119,0.110,0.113,6840000,791000,17,0
2016-10-11,00:00:00,0.122,0.122,0.084,0.088,4550000,435970,29,0
2016-10-12,00:00:00,0.078,0.080,0.074,0.079,9460000,735090,21,0
2016-10-13,00:00:00,0.074,0.074,0.052,0.052,25390000,1465310,89,0
2016-10-14,00:00:00,0.060,0.078,0.060,0.074,22840000,1526920,79,0
2016-10-17,00:00:00,0.063,0.065,0.050,0.054,909880000,48385360,796,0
2016-10-18,00:00:00,0.064,0.080,0.064,0.081,779670000,53331780,432,0
2016-10-19,00:00:00,0.078,0.084,0.069,0.070,3980000,302160,0,0
2016-10-20,00:00:00,0.085,0.090,0.080,0.082,8410000,719970,29,0
