日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2010-7-29,00:00:00,36.000,36.050,34.750,35.500,410000,14554100,0,0
2010-7-30,00:00:00,35.500,35.500,34.200,35.000,456000,16003800,0,0
2010-8-2,00:00:00,36.000,37.000,34.950,37.000,688000,24587400,0,0
2010-8-3,00:00:00,38.000,38.000,36.550,37.950,480211,17896818,0,0
2010-8-4,00:00:00,37.650,37.650,36.500,36.900,189281,6995341,0,0
2010-8-5,00:00:00,36.500,37.400,36.000,36.650,539800,19785690,0,0
2010-8-6,00:00:00,35.500,36.800,35.150,35.200,363474,13002687,0,0
2010-8-9,00:00:00,35.000,35.950,35.000,35.750,230989,8191813,0,0
2010-8-10,00:00:00,35.400,36.300,34.800,35.500,176000,6231000,0,0
2010-8-11,00:00:00,34.900,34.900,33.700,34.050,1800814,61389648,0,0
2010-8-12,00:00:00,35.000,35.000,33.950,34.650,1562000,53276964,0,0
2010-8-13,00:00:00,34.850,35.800,33.900,35.350,225333,7833389,0,0
2010-8-16,00:00:00,35.750,36.750,35.750,36.700,308000,11175336,0,0
2010-8-17,00:00:00,37.000,38.500,36.000,38.200,504500,18547000,0,0
2010-8-18,00:00:00,37.100,37.900,36.100,37.350,808000,29670000,0,0
2010-8-19,00:00:00,37.600,38.000,37.150,37.400,1260000,46853072,0,0
2010-8-20,00:00:00,37.000,38.000,37.000,38.000,142000,5319100,0,0
2010-8-23,00:00:00,38.000,38.000,37.400,37.850,508000,19180440,0,0
2010-8-24,00:00:00,38.000,38.500,36.500,37.800,1091300,41455040,0,0
2010-8-25,00:00:00,37.250,39.650,36.700,39.650,428400,16401740,0,0
2010-8-26,00:00:00,39.200,39.200,38.200,39.150,899402,34955708,0,0
2010-8-27,00:00:00,39.200,39.200,38.000,38.700,717797,27638330,0,0
2010-8-30,00:00:00,38.950,38.950,37.550,38.050,170848,6497896,0,0
2010-8-31,00:00:00,38.200,39.000,37.700,38.800,668610,25626640,0,0
2010-9-1,00:00:00,38.500,38.950,38.350,38.550,382800,14770940,0,0
2010-9-2,00:00:00,39.100,39.700,38.700,39.300,1158600,45464752,0,0
2010-9-3,00:00:00,39.500,40.900,38.100,40.900,1318265,52779448,0,0
2010-9-6,00:00:00,41.000,41.950,40.650,41.900,484978,20047364,0,0
2010-9-7,00:00:00,23.000,23.200,20.800,21.400,3782000,81391680,0,0
2010-9-8,00:00:00,21.000,21.600,20.100,21.150,2427245,50473344,0,0
2010-9-9,00:00:00,21.200,22.000,21.150,21.750,1788000,38522200,0,0
2010-9-10,00:00:00,22.200,22.400,21.500,21.850,926800,20266960,0,0
2010-9-13,00:00:00,22.400,23.200,22.350,22.900,935200,21377320,0,0
2010-9-14,00:00:00,23.100,23.100,22.100,22.400,2711600,60850580,0,0
2010-9-15,00:00:00,22.700,22.700,21.500,21.800,2563400,56469620,0,0
2010-9-16,00:00:00,21.650,22.750,21.500,21.900,2017200,44157728,0,0
2010-9-17,00:00:00,22.000,22.350,21.750,22.250,2937200,64864368,0,0
2010-9-20,00:00:00,22.300,22.400,22.000,22.150,1597600,35423200,0,0
2010-9-21,00:00:00,22.800,22.800,22.200,22.450,1705355,38308172,0,0
2010-9-22,00:00:00,22.450,22.700,21.900,21.950,1191468,26389580,0,0
2010-9-24,00:00:00,21.750,22.200,21.750,21.950,3384058,74188576,0,0
2010-9-27,00:00:00,22.100,22.650,21.100,21.350,2711281,58812456,0,0
2010-9-28,00:00:00,21.150,21.950,20.850,20.900,695109,14867580,0,0
2010-9-29,00:00:00,20.900,21.100,19.900,20.500,3588200,72645520,0,0
2010-9-30,00:00:00,20.600,22.200,20.400,22.100,2108000,44580800,0,0
2010-10-4,00:00:00,22.000,22.000,21.650,21.650,1193084,26063378,0,0
2010-10-5,00:00:00,21.350,22.800,21.350,22.300,1299001,28804604,0,0
2010-10-6,00:00:00,22.600,22.600,21.850,21.950,1256770,27924826,0,0
2010-10-7,00:00:00,22.350,22.350,21.800,22.000,753335,16622034,0,0
2010-10-8,00:00:00,21.800,22.050,21.800,21.900,542000,11909776,0,0
2010-10-11,00:00:00,21.250,22.700,21.250,21.750,507700,11092493,0,0
2010-10-12,00:00:00,21.550,21.750,21.050,21.050,1164000,24844100,0,0
2010-10-13,00:00:00,20.950,21.400,20.850,21.100,2016900,42459192,0,0
2010-10-14,00:00:00,21.150,21.750,20.850,21.000,1765600,37392852,0,0
2010-10-15,00:00:00,21.050,21.200,20.750,21.050,982173,20598302,0,0
2010-10-18,00:00:00,21.050,21.200,21.000,21.050,927590,19522232,0,0
2010-10-19,00:00:00,21.100,21.100,20.450,20.650,1357200,28132220,0,0
2010-10-20,00:00:00,20.500,21.150,20.500,21.000,1054000,22072300,0,0
2010-10-21,00:00:00,21.500,21.900,21.400,21.800,650000,14092400,0,0
2010-10-22,00:00:00,21.600,21.600,20.900,20.950,464819,9813059,0,0
2010-10-25,00:00:00,20.700,21.800,20.700,21.750,364592,7863864,0,0
2010-10-26,00:00:00,21.550,22.200,21.550,22.200,1016632,22384698,0,0
2010-10-27,00:00:00,21.950,22.000,20.500,21.000,1275040,26695280,0,0
2010-10-28,00:00:00,20.400,20.700,18.880,18.900,4149425,81566432,0,0
2010-10-29,00:00:00,19.320,20.800,19.060,20.550,7911360,157940032,0,0
2010-11-1,00:00:00,21.000,21.000,20.000,20.450,2538230,51389988,0,0
2010-11-2,00:00:00,20.450,20.900,20.400,20.800,915577,18976940,0,0
2010-11-3,00:00:00,21.200,21.200,20.550,20.950,1253280,26221606,0,0
2010-11-4,00:00:00,20.700,21.000,19.840,20.200,3990200,80437608,0,0
2010-11-5,00:00:00,20.250,20.950,20.250,20.500,2500000,51420940,0,0
2010-11-8,00:00:00,21.000,21.000,20.250,20.650,4106416,84428992,0,0
2010-11-9,00:00:00,20.500,20.750,20.300,20.600,2991000,61332300,0,0
2010-11-10,00:00:00,20.250,21.000,20.250,20.650,1694600,35130632,0,0
2010-11-11,00:00:00,20.650,20.950,20.650,20.700,1780938,37095996,0,0
2010-11-12,00:00:00,21.000,21.000,19.960,20.300,300000,6064400,0,0
2010-11-15,00:00:00,20.000,20.350,19.920,20.000,1264000,25330400,0,0
2010-11-16,00:00:00,20.500,20.500,19.120,19.300,1598182,31135588,0,0
2010-11-17,00:00:00,19.760,19.760,18.900,18.940,981697,18736552,0,0
2010-11-18,00:00:00,18.900,18.920,18.060,18.540,3380000,62269480,0,0
2010-11-19,00:00:00,19.100,19.100,18.540,18.720,1641600,30770320,0,0
2010-11-22,00:00:00,18.500,18.940,18.500,18.700,2736147,51146840,0,0
2010-11-23,00:00:00,18.820,18.820,17.920,18.400,2956000,53592760,0,0
2010-11-24,00:00:00,18.220,18.740,18.220,18.680,1243600,23092280,0,0
2010-11-25,00:00:00,18.700,19.540,18.620,19.120,628000,11945280,0,0
2010-11-26,00:00:00,19.000,19.480,19.000,19.300,1321600,25519880,0,0
2010-11-29,00:00:00,19.500,19.960,19.500,19.900,703000,13914220,0,0
2010-11-30,00:00:00,19.680,21.850,19.680,21.350,3978000,84021384,0,0
2010-12-1,00:00:00,21.350,21.350,20.000,20.800,1641451,34059284,0,0
2010-12-2,00:00:00,21.000,21.500,20.500,21.250,1102000,23092936,0,0
2010-12-3,00:00:00,21.000,21.450,20.700,21.000,456000,9568700,0,0
2010-12-6,00:00:00,20.800,22.000,20.800,22.000,941000,20395950,0,0
2010-12-7,00:00:00,22.050,22.500,21.650,22.100,1232212,27152016,0,0
2010-12-8,00:00:00,22.200,22.200,21.550,21.600,618600,13494910,0,0
2010-12-9,00:00:00,21.500,22.050,21.500,21.800,1275250,27745088,0,0
2010-12-10,00:00:00,21.500,22.800,21.400,22.800,2973476,65231824,0,0
2010-12-13,00:00:00,22.600,24.500,22.500,24.200,2151500,50727728,0,0
2010-12-14,00:00:00,24.000,24.200,22.750,23.000,928700,21417260,0,0
2010-12-15,00:00:00,23.000,23.000,21.600,22.200,1092000,24370602,0,0
2010-12-16,00:00:00,21.600,22.500,21.500,21.500,1055300,22919116,0,0
2010-12-17,00:00:00,22.100,22.450,20.500,21.050,3022550,64358796,0,0
2010-12-20,00:00:00,21.000,21.050,20.600,20.800,1912600,39939128,0,0
2010-12-21,00:00:00,21.000,21.050,20.000,20.350,1447000,29313760,0,0
2010-12-22,00:00:00,20.000,20.200,19.820,20.050,1639750,32773460,0,0
2010-12-23,00:00:00,20.000,20.250,19.940,20.100,775000,15538040,0,0
2010-12-24,00:00:00,20.100,20.350,20.100,20.150,296000,5968800,0,0
2010-12-28,00:00:00,20.150,20.200,19.820,19.900,834100,16661970,0,0
2010-12-29,00:00:00,19.900,20.150,19.240,19.940,701600,13923768,0,0
2010-12-30,00:00:00,20.000,21.350,20.000,20.550,1044000,21766600,0,0
2010-12-31,00:00:00,20.500,22.450,20.500,22.050,1527277,33221192,0,0
2011-1-3,00:00:00,21.400,22.000,20.150,20.700,872660,18220824,0,0
2011-1-4,00:00:00,20.500,20.500,19.940,20.150,2842000,57011164,0,0
2011-1-5,00:00:00,20.300,20.550,20.000,20.250,1680617,33821324,0,0
2011-1-6,00:00:00,20.900,20.900,20.050,20.200,1017830,20711954,0,0
2011-1-7,00:00:00,19.940,20.100,19.940,20.050,879200,17604620,0,0
2011-1-10,00:00:00,20.450,20.450,19.900,20.000,1288000,25752044,0,0
2011-1-11,00:00:00,20.000,20.000,19.800,19.800,778796,15543057,0,0
2011-1-12,00:00:00,20.000,20.050,19.080,19.260,776000,15130560,0,0
2011-1-13,00:00:00,19.500,19.800,18.980,19.100,886000,17038160,0,0
2011-1-14,00:00:00,19.220,19.280,18.600,18.780,1360500,25448020,0,0
2011-1-17,00:00:00,18.780,18.940,18.780,18.840,998000,18849580,0,0
2011-1-18,00:00:00,18.860,19.160,18.860,18.960,533500,10127740,0,0
2011-1-19,00:00:00,19.000,19.000,18.540,18.660,248000,4659120,0,0
2011-1-20,00:00:00,18.560,18.560,17.800,17.900,1092000,19836640,0,0
2011-1-21,00:00:00,18.000,18.120,17.600,17.660,4884900,87168176,0,0
2011-1-24,00:00:00,17.500,17.500,17.080,17.240,3465100,59944628,0,0
2011-1-25,00:00:00,17.400,17.500,17.280,17.360,3800285,65803168,0,0
2011-1-26,00:00:00,17.320,18.180,17.280,18.080,2839310,50308216,0,0
2011-1-27,00:00:00,18.500,18.980,18.020,18.860,1595034,29231700,0,0
2011-1-28,00:00:00,18.860,19.700,18.800,19.620,3357278,64094856,0,0
2011-1-31,00:00:00,19.680,20.450,19.600,20.200,4214000,84236704,0,0
2011-2-1,00:00:00,20.150,20.150,19.200,19.480,2158215,42141272,0,0
2011-2-2,00:00:00,19.620,19.780,19.520,19.540,256000,5018880,0,0
2011-2-7,00:00:00,20.050,20.050,18.420,18.500,1392699,26533120,0,0
2011-2-8,00:00:00,18.300,19.000,18.300,18.680,1572574,29290080,0,0
2011-2-9,00:00:00,18.680,18.840,17.940,18.160,4407027,80028728,0,0
2011-2-10,00:00:00,18.000,18.380,17.800,18.160,2022976,36659608,0,0
2011-2-11,00:00:00,18.200,18.500,18.140,18.320,1359400,24896140,0,0
2011-2-14,00:00:00,18.300,19.000,18.120,18.800,830400,15477432,0,0
2011-2-15,00:00:00,19.000,19.440,18.720,18.740,943600,17821112,0,0
2011-2-16,00:00:00,18.600,18.780,18.500,18.560,1908000,35456320,0,0
2011-2-17,00:00:00,18.800,19.080,18.680,19.020,2954888,56088540,0,0
2011-2-18,00:00:00,19.000,19.020,18.340,18.760,3870000,72656624,0,0
2011-2-21,00:00:00,18.700,19.040,18.640,18.820,1576000,29802720,0,0
2011-2-22,00:00:00,18.800,18.800,18.060,18.360,1274000,23418056,0,0
2011-2-23,00:00:00,18.500,19.020,18.460,18.820,2076000,38944080,0,0
2011-2-24,00:00:00,18.900,18.900,18.600,18.740,1580977,29614308,0,0
2011-2-25,00:00:00,18.660,18.900,18.600,18.720,1876310,35147136,0,0
2011-2-28,00:00:00,18.820,19.300,18.820,19.200,2502800,47688044,0,0
2011-3-1,00:00:00,19.720,19.720,19.120,19.400,1664000,32087480,0,0
2011-3-2,00:00:00,19.560,19.560,18.560,18.820,1844630,35279916,0,0
2011-3-3,00:00:00,18.780,18.980,18.180,18.340,3022900,56314936,0,0
2011-3-4,00:00:00,18.600,18.880,18.420,18.680,1984141,36940724,0,0
2011-3-7,00:00:00,18.600,18.760,18.180,18.220,1290000,23823492,0,0
2011-3-8,00:00:00,18.240,18.620,18.020,18.300,1768000,32312080,0,0
2011-3-9,00:00:00,18.600,18.860,18.420,18.740,2261000,42372540,0,0
2011-3-10,00:00:00,18.600,18.900,18.400,18.580,730400,13580384,0,0
2011-3-11,00:00:00,18.500,18.840,18.480,18.580,1653000,30668820,0,0
2011-3-14,00:00:00,18.500,18.600,18.480,18.500,607711,11244711,0,0
2011-3-15,00:00:00,18.500,18.500,17.100,18.000,900000,16092720,0,0
2011-3-16,00:00:00,18.840,18.900,18.000,18.800,3883354,72605760,0,0
2011-3-17,00:00:00,18.800,19.800,18.800,19.700,2431108,46939900,0,0
2011-3-18,00:00:00,20.400,21.500,19.860,19.900,5206208,107870760,0,0
2011-3-21,00:00:00,19.820,20.450,19.720,20.250,1490400,29913156,0,0
2011-3-22,00:00:00,21.000,21.000,19.860,19.960,1692000,33895320,0,0
2011-3-23,00:00:00,20.100,20.500,19.680,19.680,1244000,24864136,0,0
2011-3-24,00:00:00,19.680,20.500,19.680,20.400,1098500,22427090,0,0
2011-3-25,00:00:00,20.700,21.500,20.600,21.500,1532000,32555400,0,0
2011-3-28,00:00:00,21.700,22.000,20.700,21.200,702486,14969218,0,0
2011-3-29,00:00:00,21.800,22.150,21.500,22.100,1111270,24367618,0,0
2011-3-30,00:00:00,22.000,23.000,21.950,22.950,2476000,56458400,0,0
2011-3-31,00:00:00,22.900,22.900,21.850,22.200,1438158,31889552,0,0
2011-4-1,00:00:00,22.900,22.900,21.500,21.700,1466465,32594672,0,0
2011-4-4,00:00:00,22.000,22.800,21.700,22.000,1970410,43689788,0,0
2011-4-6,00:00:00,22.150,22.400,21.050,21.300,2080353,44574184,0,0
2011-4-7,00:00:00,21.700,21.850,21.500,21.750,2880700,62230848,0,0
2011-4-8,00:00:00,22.800,22.800,21.400,21.500,3077700,66959560,0,0
2011-4-11,00:00:00,21.800,22.150,21.200,21.250,2066100,44593516,0,0
2011-4-12,00:00:00,21.400,21.550,21.050,21.100,1369400,29101674,0,0
2011-4-13,00:00:00,21.300,21.600,21.150,21.350,1184000,25298600,0,0
2011-4-14,00:00:00,21.450,21.500,21.200,21.300,696000,14856400,0,0
2011-4-15,00:00:00,21.300,21.550,21.300,21.400,1750500,37571152,0,0
2011-4-18,00:00:00,21.250,21.750,21.200,21.350,767742,16413670,0,0
2011-4-19,00:00:00,21.350,21.400,21.150,21.300,366261,7793985,0,0
2011-4-20,00:00:00,21.300,21.500,20.900,21.300,4321400,91846048,0,0
2011-4-21,00:00:00,21.650,21.700,20.750,21.100,1048176,22153420,0,0
