日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-2-24,00:00:00,0.038,0.038,0.025,0.029,444000,12446,4,0
2017-2-27,00:00:00,0.029,0.039,0.029,0.039,1000000,34000,3,0
2017-2-28,00:00:00,0.039,0.039,0.034,0.034,902000,35168,2,0
2017-3-3,00:00:00,0.030,0.030,0.030,0.030,50000,1500,1,0
2017-3-9,00:00:00,0.036,0.036,0.036,0.036,50000,1800,1,0
2017-3-13,00:00:00,0.031,0.031,0.028,0.028,1824000,52044,4,0
2017-3-14,00:00:00,0.025,0.025,0.025,0.025,900000,22500,1,0
2017-3-15,00:00:00,0.022,0.022,0.022,0.022,20000,440,1,0
2017-3-16,00:00:00,0.031,0.032,0.031,0.034,1324000,42044,3,0
2017-3-20,00:00:00,0.036,0.036,0.036,0.036,900000,32400,1,0
2017-3-24,00:00:00,0.039,0.039,0.039,0.039,2000,78,1,0
2017-3-27,00:00:00,0.037,0.037,0.034,0.033,80000,2840,4,0
2017-3-29,00:00:00,0.032,0.032,0.032,0.033,20000,640,1,0
2017-4-5,00:00:00,0.030,0.030,0.030,0.032,20000,600,1,0
2017-4-7,00:00:00,0.030,0.030,0.030,0.030,20000,600,1,0
2017-4-13,00:00:00,0.035,0.035,0.035,0.035,20000,700,1,0
2017-4-21,00:00:00,0.037,0.037,0.035,0.035,3400000,125400,5,0
2017-4-24,00:00:00,0.036,0.036,0.035,0.035,2600000,92800,3,0
2017-4-25,00:00:00,0.038,0.038,0.038,0.038,800000,30400,1,0
2017-4-26,00:00:00,0.049,0.050,0.048,0.049,3970000,194370,7,0
2017-4-27,00:00:00,0.070,0.079,0.064,0.079,6418000,453330,21,0
2017-4-28,00:00:00,0.074,0.076,0.068,0.069,1018000,73916,8,0
2017-5-2,00:00:00,0.076,0.077,0.075,0.078,930000,70550,4,0
2017-5-4,00:00:00,0.083,0.083,0.083,0.083,300000,24900,2,0
2017-5-5,00:00:00,0.084,0.084,0.077,0.078,1890000,153030,6,0
2017-5-8,00:00:00,0.074,0.079,0.074,0.075,1500000,113200,5,0
2017-5-9,00:00:00,0.084,0.087,0.082,0.087,1010000,85630,5,0
2017-5-10,00:00:00,0.088,0.092,0.088,0.091,370000,33860,3,0
2017-5-12,00:00:00,0.088,0.088,0.085,0.085,170000,14600,2,0
2017-5-15,00:00:00,0.090,0.091,0.090,0.091,136000,12360,2,0
2017-5-17,00:00:00,0.086,0.088,0.086,0.087,884000,76706,4,0
2017-5-22,00:00:00,0.087,0.087,0.087,0.087,50000,4350,1,0
2017-5-31,00:00:00,0.091,0.091,0.091,0.091,10000,910,1,0
2017-6-2,00:00:00,0.095,0.095,0.088,0.088,444000,40626,2,0
2017-6-6,00:00:00,0.091,0.091,0.091,0.091,50000,4550,1,0
2017-6-7,00:00:00,0.094,0.094,0.093,0.093,240000,22440,2,0
2017-6-13,00:00:00,0.094,0.095,0.094,0.095,624000,58968,2,0
2017-6-14,00:00:00,0.097,0.097,0.096,0.096,160000,15440,2,0
2017-6-16,00:00:00,0.097,0.097,0.096,0.094,160000,15440,2,0
2017-6-20,00:00:00,0.111,0.113,0.111,0.112,160000,17920,2,0
2017-6-21,00:00:00,0.105,0.108,0.104,0.108,416000,43984,6,0
2017-6-30,00:00:00,0.105,0.106,0.105,0.106,180000,18990,2,0
2017-7-3,00:00:00,0.102,0.102,0.102,0.102,50000,5100,1,0
2017-7-4,00:00:00,0.096,0.096,0.094,0.089,160000,15200,2,0
2017-7-10,00:00:00,0.104,0.104,0.103,0.103,644000,66896,6,0
2017-7-12,00:00:00,0.117,0.117,0.117,0.119,160000,18720,2,0
2017-7-14,00:00:00,0.120,0.120,0.119,0.119,140000,16730,2,0
2017-7-17,00:00:00,0.122,0.122,0.122,0.122,80000,9760,1,0
2017-7-18,00:00:00,0.122,0.122,0.122,0.122,80000,9760,1,0
2017-7-26,00:00:00,0.134,0.134,0.131,0.132,816000,108480,6,0
2017-7-27,00:00:00,0.136,0.137,0.136,0.143,240000,32760,2,0
2017-7-28,00:00:00,0.138,0.140,0.133,0.133,480000,65520,4,0
2017-8-3,00:00:00,0.156,0.156,0.155,0.155,320000,49760,2,0
2017-8-8,00:00:00,0.152,0.152,0.152,0.152,320000,48640,2,0
2017-8-9,00:00:00,0.146,0.147,0.143,0.143,640000,92640,4,0
2017-8-11,00:00:00,0.133,0.133,0.131,0.131,1280000,168960,8,0
2017-8-14,00:00:00,0.131,0.134,0.131,0.133,1360000,180520,11,0
2017-8-15,00:00:00,0.149,0.149,0.140,0.140,1000000,143380,8,0
2017-8-16,00:00:00,0.142,0.142,0.138,0.139,720000,100460,8,0
2017-8-17,00:00:00,0.137,0.138,0.131,0.131,880000,118600,8,0
2017-8-18,00:00:00,0.122,0.129,0.122,0.126,3208000,401564,30,0
2017-8-25,00:00:00,0.134,0.135,0.134,0.140,320000,43040,2,0
2017-8-29,00:00:00,0.135,0.135,0.135,0.135,320000,43200,2,0
2017-8-30,00:00:00,0.138,0.142,0.135,0.142,370000,50780,3,0
2017-9-5,00:00:00,0.144,0.145,0.144,0.144,320000,46240,2,0
2017-9-6,00:00:00,0.140,0.140,0.139,0.140,356000,49680,3,0
2017-9-8,00:00:00,0.130,0.130,0.130,0.130,320000,41600,2,0
2017-9-14,00:00:00,0.131,0.131,0.131,0.131,30000,3930,1,0
2017-9-18,00:00:00,0.140,0.141,0.140,0.144,320000,44960,2,0
2017-9-21,00:00:00,0.143,0.146,0.142,0.143,1280000,183840,8,0
2017-9-22,00:00:00,0.143,0.143,0.141,0.141,320000,45440,2,0
2017-9-25,00:00:00,0.136,0.136,0.134,0.134,960000,130080,6,0
2017-9-26,00:00:00,0.127,0.129,0.124,0.125,2584000,325692,24,0
2017-9-27,00:00:00,0.130,0.130,0.129,0.128,280000,36220,3,0
2017-9-28,00:00:00,0.119,0.119,0.117,0.120,404000,47872,7,0
2017-9-29,00:00:00,0.114,0.117,0.114,0.115,600000,69100,6,0
2017-10-10,00:00:00,0.129,0.137,0.129,0.137,200000,26600,2,0
2017-10-13,00:00:00,0.154,0.154,0.154,0.154,320000,49280,2,0
2017-10-24,00:00:00,0.129,0.130,0.129,0.130,400000,51800,4,0
2017-10-25,00:00:00,0.131,0.133,0.131,0.132,320000,42240,2,0
2017-10-30,00:00:00,0.136,0.136,0.134,0.134,640000,86560,4,0
2017-11-6,00:00:00,0.133,0.134,0.133,0.136,320000,42720,2,0
2017-11-15,00:00:00,0.196,0.197,0.196,0.190,320000,62880,2,0
2017-11-17,00:00:00,0.206,0.207,0.201,0.201,960000,196000,6,0
