日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2015-12-1,00:00:00,1.010,1.060,1.000,1.030,47628000,48772140,816,0
2015-12-2,00:00:00,1.030,1.050,1.010,1.010,8768000,8950000,157,0
2015-12-3,00:00:00,1.010,1.020,0.970,0.980,4632000,4596280,135,0
2015-12-4,00:00:00,0.970,1.010,0.970,0.990,448000,438560,34,0
2015-12-7,00:00:00,1.000,1.100,0.990,1.100,11432000,11967840,294,0
2015-12-8,00:00:00,1.100,1.210,1.060,1.180,18128000,20985760,625,0
2015-12-9,00:00:00,1.180,1.250,1.080,1.120,8348000,9758880,371,0
2015-12-10,00:00:00,1.100,1.130,0.950,0.960,4184000,4307840,166,0
2015-12-11,00:00:00,0.970,1.000,0.900,0.920,5356000,5046440,141,0
2015-12-14,00:00:00,0.920,0.940,0.890,0.930,1304000,1189360,48,0
2015-12-15,00:00:00,0.920,0.950,0.910,0.930,116000,106360,7,0
2015-12-16,00:00:00,0.920,0.960,0.920,0.950,200000,187080,13,0
2015-12-17,00:00:00,0.960,0.960,0.900,0.940,180000,168400,18,0
2015-12-18,00:00:00,0.900,1.020,0.900,0.970,924000,908200,53,0
2015-12-21,00:00:00,0.920,0.950,0.900,0.920,588000,536520,15,0
2015-12-22,00:00:00,0.920,0.950,0.920,0.920,184000,171920,10,0
2015-12-23,00:00:00,0.920,0.930,0.860,0.870,324000,293000,11,0
2015-12-24,00:00:00,0.900,0.900,0.900,0.900,80000,72000,5,0
2015-12-28,00:00:00,0.870,0.920,0.870,0.900,396000,356320,20,0
2015-12-29,00:00:00,0.930,0.930,0.900,0.910,24000,21920,5,0
2015-12-30,00:00:00,0.880,0.940,0.880,0.930,320000,296440,12,0
2015-12-31,00:00:00,0.920,0.920,0.920,0.920,8000,7360,1,0
2016-1-4,00:00:00,0.900,0.900,0.870,0.880,344000,304160,19,0
2016-1-5,00:00:00,0.880,0.880,0.870,0.880,308000,269000,15,0
2016-1-6,00:00:00,0.880,0.950,0.880,0.940,336000,310960,28,0
2016-1-7,00:00:00,0.900,0.900,0.890,0.890,252000,225440,11,0
2016-1-8,00:00:00,0.900,0.900,0.900,0.900,28000,25120,2,0
2016-1-11,00:00:00,0.850,0.860,0.850,0.880,196000,166960,10,0
2016-1-12,00:00:00,0.880,0.900,0.880,0.890,132000,116400,16,0
2016-1-13,00:00:00,0.890,0.890,0.890,0.890,4000,3560,1,0
2016-1-14,00:00:00,0.890,0.890,0.890,0.890,100000,89000,3,0
2016-1-15,00:00:00,0.890,0.890,0.870,0.870,300000,263000,5,0
2016-1-18,00:00:00,0.870,0.900,0.860,0.860,220000,192040,8,0
2016-1-19,00:00:00,0.870,0.950,0.870,0.940,84000,76000,5,0
2016-1-20,00:00:00,0.890,0.900,0.880,0.900,696000,614920,10,0
2016-1-21,00:00:00,0.920,1.000,0.880,0.990,1916000,1810080,71,0
2016-1-22,00:00:00,1.040,1.270,0.900,0.920,21292000,23819880,917,0
2016-1-25,00:00:00,0.900,0.980,0.870,0.900,2552000,2320680,117,0
2016-1-26,00:00:00,0.870,0.950,0.860,0.900,2048000,1838600,113,0
2016-1-27,00:00:00,0.860,0.880,0.750,0.830,3396000,2787800,132,0
2016-1-28,00:00:00,0.790,0.830,0.790,0.830,384000,312080,19,0
2016-1-29,00:00:00,0.810,0.830,0.810,0.820,168000,137120,6,0
