日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-4-25,00:00:00,0.053,0.056,0.045,0.054,1809430000,89527470,684,0
2017-4-26,00:00:00,0.064,0.067,0.061,0.062,1680980000,108366060,1246,0
2017-4-27,00:00:00,0.065,0.071,0.056,0.069,1296980000,79115640,973,0
2017-4-28,00:00:00,0.069,0.069,0.065,0.066,1648620000,110162300,1321,0
2017-5-2,00:00:00,0.072,0.074,0.063,0.069,42780000,2983830,117,0
2017-5-4,00:00:00,0.062,0.069,0.060,0.069,212230000,13644490,327,0
2017-5-5,00:00:00,0.063,0.064,0.047,0.054,1635710000,90687940,1399,0
2017-5-8,00:00:00,0.059,0.063,0.055,0.058,1656920000,97974730,1378,0
2017-5-9,00:00:00,0.060,0.080,0.056,0.078,92840000,5845940,201,0
2017-5-10,00:00:00,0.085,0.098,0.084,0.090,20810000,1888350,55,0
2017-5-11,00:00:00,0.096,0.096,0.092,0.094,6080000,571940,16,0
2017-5-12,00:00:00,0.096,0.098,0.096,0.096,2210000,214160,4,0
2017-5-15,00:00:00,0.109,0.109,0.109,0.116,10000,1090,1,0
2017-5-16,00:00:00,0.115,0.115,0.113,0.115,110000,12630,2,0
2017-5-17,00:00:00,0.113,0.114,0.113,0.114,3000000,340000,6,0
2017-5-18,00:00:00,0.098,0.108,0.098,0.102,4760000,492710,11,0
2017-5-19,00:00:00,0.106,0.106,0.106,0.107,420000,44520,1,0
2017-5-24,00:00:00,0.118,0.118,0.118,0.123,500000,59000,1,0
2017-5-25,00:00:00,0.142,0.142,0.142,0.142,30000,4260,1,0
2017-6-2,00:00:00,0.168,0.168,0.168,0.168,130000,21840,1,0
2017-6-6,00:00:00,0.165,0.165,0.165,0.172,300000,49500,1,0
2017-6-19,00:00:00,0.161,0.161,0.161,0.165,1000000,161000,1,0
2017-6-26,00:00:00,0.163,0.170,0.163,0.170,1500000,248000,2,0
2017-6-27,00:00:00,0.165,0.165,0.165,0.165,5400000,891000,5,0
2017-6-29,00:00:00,0.170,0.174,0.170,0.175,1730000,298060,4,0
2017-7-4,00:00:00,0.160,0.160,0.133,0.137,4090000,622970,8,0
2017-7-5,00:00:00,0.120,0.120,0.120,0.146,1020000,122400,1,0
2017-7-10,00:00:00,0.137,0.156,0.137,0.154,2590000,377400,6,0
2017-7-11,00:00:00,0.165,0.180,0.165,0.183,2110000,370170,5,0
2017-7-18,00:00:00,0.235,0.235,0.235,0.235,400000,94000,1,0
2017-7-24,00:00:00,0.265,0.265,0.265,0.265,50000,13250,1,0
2017-7-31,00:00:00,0.300,0.300,0.300,0.300,50000,15000,1,0
2017-8-10,00:00:00,0.350,0.350,0.310,0.315,4930000,1620450,10,0
2017-11-17,00:00:00,0.495,0.495,0.495,0.495,180000,89100,1,0
2018-2-7,00:00:00,0.680,0.680,0.680,0.610,20000,13600,2,0
2018-2-8,00:00:00,0.610,0.610,0.610,0.610,20000,12200,1,0
