日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-9-19,00:00:00,0.060,0.071,0.048,0.053,139370000,8465030,184,0
2016-9-20,00:00:00,0.063,0.071,0.055,0.056,112170000,7151700,134,0
2016-9-21,00:00:00,0.060,0.066,0.036,0.040,52550000,2821950,88,0
2017-8-2,00:00:00,0.068,0.072,0.060,0.065,883950000,57968280,862,0
2017-8-3,00:00:00,0.059,0.064,0.049,0.059,2517620000,145576770,1858,0
2017-8-4,00:00:00,0.060,0.064,0.056,0.062,1974400000,118807120,1201,0
2017-8-7,00:00:00,0.070,0.076,0.065,0.069,183860000,12775810,324,0
2017-8-8,00:00:00,0.069,0.083,0.064,0.081,785370000,53815670,562,0
2017-8-9,00:00:00,0.075,0.081,0.065,0.076,60650000,4477560,189,0
2017-8-10,00:00:00,0.076,0.077,0.039,0.052,2032410000,94977510,1562,0
2017-8-11,00:00:00,0.017,0.033,0.010,0.010,204510000,4599970,427,0
