日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2008-5-19,00:00:00,1.270,1.280,1.270,1.280,0,0,0,0
2008-5-20,00:00:00,1.200,1.200,1.200,1.200,19000,21000,0,0
2008-5-21,00:00:00,1.200,1.260,1.180,1.200,50600,60000,0,0
2008-5-22,00:00:00,1.200,1.200,1.200,1.200,14000,16000,0,0
2008-5-23,00:00:00,1.120,1.230,1.100,1.100,1183000,1309000,0,0
2008-5-26,00:00:00,1.000,1.100,1.000,1.000,855800,881000,0,0
2008-5-27,00:00:00,1.010,1.100,0.970,1.000,625000,628000,0,0
2008-5-28,00:00:00,1.020,1.020,0.990,0.990,47000,46000,0,0
2008-5-29,00:00:00,0.950,1.000,0.950,0.960,279500,268000,0,0
2008-5-30,00:00:00,0.980,1.000,0.970,0.970,103000,101000,0,0
2008-6-2,00:00:00,0.970,1.050,0.970,1.000,472100,476000,0,0
2008-6-3,00:00:00,1.000,1.000,1.000,1.000,52300,51000,0,0
2008-6-4,00:00:00,1.030,1.030,0.950,1.000,120300,119000,0,0
2008-6-5,00:00:00,0.950,1.000,0.950,1.000,42400,40000,0,0
2008-6-6,00:00:00,0.950,1.030,0.950,1.020,17000,16000,0,0
2008-6-10,00:00:00,0.950,0.950,0.950,0.950,10000,9000,0,0
2008-6-11,00:00:00,0.950,1.000,0.920,0.950,148000,139000,0,0
2008-6-12,00:00:00,0.940,0.940,0.940,0.940,8400,7000,0,0
2008-6-13,00:00:00,0.950,1.000,0.950,0.950,177000,170000,0,0
2008-6-16,00:00:00,0.990,0.990,0.920,0.950,332000,315000,0,0
2008-6-17,00:00:00,0.940,0.940,0.920,0.920,91000,85000,0,0
2008-6-18,00:00:00,0.920,0.920,0.900,0.900,265500,241000,0,0
2008-6-19,00:00:00,0.900,0.950,0.900,0.950,55000,48000,0,0
2008-6-20,00:00:00,0.950,0.950,0.930,0.930,55000,51000,0,0
2008-6-23,00:00:00,0.900,0.930,0.900,0.930,31000,28000,0,0
2008-6-24,00:00:00,0.980,0.980,0.980,0.970,10000,9000,0,0
2008-6-25,00:00:00,0.990,0.990,0.990,0.990,31000,30000,0,0
2008-6-26,00:00:00,0.920,0.920,0.920,0.930,33000,30000,0,0
2008-6-27,00:00:00,0.900,0.900,0.900,0.900,15500,13000,0,0
2008-6-30,00:00:00,0.900,0.900,0.850,0.900,260000,231000,0,0
2008-7-2,00:00:00,0.850,0.900,0.850,0.900,140000,125000,0,0
2008-7-3,00:00:00,0.890,0.890,0.850,0.880,105000,92000,0,0
2008-7-4,00:00:00,0.850,0.850,0.850,0.850,10000,8000,0,0
2008-7-7,00:00:00,0.850,0.850,0.850,0.850,33500,28000,0,0
2008-7-8,00:00:00,0.850,0.900,0.810,0.810,284000,234000,0,0
2008-7-9,00:00:00,0.830,0.840,0.830,0.830,169000,140000,0,0
2008-7-10,00:00:00,0.850,0.850,0.800,0.820,43000,35000,0,0
2008-7-11,00:00:00,0.800,0.800,0.800,0.800,62000,49000,0,0
2008-7-14,00:00:00,0.800,0.860,0.800,0.810,221000,181000,0,0
2008-7-15,00:00:00,0.800,0.850,0.800,0.850,371000,312000,0,0
2008-7-16,00:00:00,0.890,0.890,0.810,0.820,25000,20000,0,0
2008-7-17,00:00:00,0.810,0.810,0.770,0.770,352000,277000,0,0
2008-7-18,00:00:00,0.770,0.800,0.770,0.800,62000,47000,0,0
2008-7-21,00:00:00,0.750,0.780,0.740,0.780,112000,83000,0,0
2008-7-22,00:00:00,0.780,0.780,0.750,0.750,102000,77000,0,0
2008-7-23,00:00:00,0.750,0.750,0.750,0.750,102000,76000,0,0
2008-7-24,00:00:00,0.750,0.760,0.750,0.750,55400,41000,0,0
2008-7-25,00:00:00,0.750,0.750,0.740,0.750,75000,56000,0,0
2008-7-28,00:00:00,0.750,0.760,0.750,0.760,52000,39000,0,0
2008-7-29,00:00:00,0.800,0.800,0.780,0.780,104500,82000,0,0
2008-7-30,00:00:00,0.800,0.800,0.780,0.780,200000,157000,0,0
2008-7-31,00:00:00,0.790,0.830,0.740,0.750,1474000,1152000,0,0
2008-8-1,00:00:00,0.750,0.810,0.750,0.780,383000,295000,0,0
2008-8-4,00:00:00,0.750,0.790,0.750,0.790,200000,154000,0,0
2008-8-5,00:00:00,0.720,0.880,0.720,0.780,865000,668000,0,0
2008-8-7,00:00:00,0.730,0.810,0.730,0.810,1037800,809928,0,0
2008-8-8,00:00:00,0.750,0.810,0.750,0.790,624500,487430,0,0
2008-8-11,00:00:00,0.720,0.850,0.720,0.750,3278000,2499480,0,0
2008-8-12,00:00:00,0.750,0.790,0.750,0.770,770000,596350,0,0
2008-8-13,00:00:00,0.730,0.830,0.730,0.760,1142300,888579,0,0
2008-8-14,00:00:00,0.750,0.790,0.740,0.740,1076800,819158,0,0
2008-8-15,00:00:00,0.730,0.790,0.730,0.780,605000,462650,0,0
2008-8-18,00:00:00,0.730,0.820,0.720,0.800,800400,615280,0,0
2008-8-19,00:00:00,0.740,0.770,0.740,0.750,795000,598910,0,0
2008-8-20,00:00:00,0.730,0.730,0.730,0.730,172000,128960,0,0
2008-8-21,00:00:00,0.740,0.740,0.730,0.730,296000,219840,0,0
2008-8-25,00:00:00,0.730,0.790,0.730,0.730,1369000,1036770,0,0
2008-8-26,00:00:00,0.710,0.780,0.710,0.710,1810000,1328600,0,0
2008-8-27,00:00:00,0.730,0.750,0.700,0.700,761000,555580,0,0
2008-8-28,00:00:00,0.730,0.780,0.700,0.750,1143500,852410,0,0
2008-8-29,00:00:00,0.700,0.740,0.700,0.720,47400,33641,0,0
2008-9-1,00:00:00,0.750,0.780,0.750,0.780,581600,436174,0,0
2008-9-4,00:00:00,0.710,0.710,0.700,0.700,162000,113740,0,0
2008-9-5,00:00:00,0.700,0.700,0.700,0.700,58000,40200,0,0
2008-9-8,00:00:00,0.710,0.710,0.700,0.700,111500,78605,0,0
2008-9-9,00:00:00,0.700,0.770,0.700,0.700,630500,454985,0,0
2008-9-10,00:00:00,0.700,0.700,0.690,0.690,191000,132450,0,0
2008-9-11,00:00:00,0.650,0.720,0.650,0.650,670200,455622,0,0
2008-9-12,00:00:00,0.650,0.650,0.650,0.650,50000,32500,0,0
2008-9-16,00:00:00,0.640,0.640,0.600,0.600,106000,65280,0,0
2008-9-17,00:00:00,0.600,0.600,0.600,0.600,70200,42096,0,0
2008-9-19,00:00:00,0.590,0.590,0.590,0.590,62400,36550,0,0
2008-9-22,00:00:00,0.550,0.550,0.550,0.550,22000,12020,0,0
2008-9-23,00:00:00,0.580,0.580,0.580,0.580,110300,63953,0,0
2008-9-24,00:00:00,0.620,0.620,0.500,0.500,84000,46550,0,0
2008-9-25,00:00:00,0.500,0.500,0.500,0.500,10500,5240,0,0
2008-9-26,00:00:00,0.500,0.500,0.500,0.500,20000,10000,0,0
2008-9-29,00:00:00,0.500,0.500,0.500,0.500,10000,5000,0,0
2008-9-30,00:00:00,0.470,0.500,0.450,0.500,413000,194740,0,0
2008-10-2,00:00:00,0.500,0.500,0.470,0.470,19000,9160,0,0
2008-10-3,00:00:00,0.450,0.450,0.450,0.450,265000,119250,0,0
2008-10-6,00:00:00,0.400,0.420,0.400,0.420,340000,140350,0,0
2008-10-8,00:00:00,0.400,0.400,0.400,0.400,190000,75880,0,0
2008-10-9,00:00:00,0.410,0.410,0.405,0.410,143300,58629,0,0
2008-10-10,00:00:00,0.410,0.410,0.350,0.350,227000,85470,0,0
2008-10-13,00:00:00,0.300,0.300,0.300,0.300,174000,52000,0,0
