日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-14,00:00:00,0.285,0.300,0.285,0.300,1828000,532310,30,0
2017-7-17,00:00:00,0.315,0.330,0.295,0.320,11152000,3530050,178,0
2017-7-18,00:00:00,0.320,0.335,0.315,0.320,5100000,1667230,84,0
2017-7-19,00:00:00,0.335,0.350,0.325,0.340,9616000,3250140,166,0
2017-7-24,00:00:00,0.335,0.335,0.300,0.300,248000,78700,6,0
2017-7-26,00:00:00,0.300,0.305,0.300,0.305,160000,48400,2,0
2017-7-28,00:00:00,0.300,0.300,0.295,0.310,160000,47600,2,0
2017-8-1,00:00:00,0.340,0.370,0.340,0.395,168000,59320,6,0
2017-8-2,00:00:00,0.420,0.430,0.420,0.430,560000,240400,10,0
2017-8-3,00:00:00,0.405,0.415,0.390,0.400,2272000,928660,46,0
2017-8-4,00:00:00,0.390,0.400,0.380,0.385,4832000,1888110,93,0
2017-8-7,00:00:00,0.410,0.410,0.390,0.405,3568000,1435540,62,0
2017-8-8,00:00:00,0.390,0.395,0.385,0.390,4136000,1614820,72,0
2017-8-9,00:00:00,0.360,0.375,0.350,0.365,8624000,3104920,176,0
2017-8-10,00:00:00,0.350,0.360,0.300,0.315,11532000,3718490,240,0
2017-8-11,00:00:00,0.300,0.310,0.290,0.290,11296000,3379330,225,0
2017-8-14,00:00:00,0.305,0.320,0.305,0.315,6888000,2153340,113,0
2017-8-15,00:00:00,0.320,0.345,0.320,0.330,8696000,2937160,175,0
2017-8-16,00:00:00,0.325,0.325,0.305,0.315,5424000,1694620,116,0
2017-8-17,00:00:00,0.310,0.315,0.305,0.315,6758000,2084130,145,0
2017-8-18,00:00:00,0.310,0.315,0.295,0.305,4956000,1500540,91,0
2017-8-21,00:00:00,0.325,0.325,0.295,0.310,3824000,1192330,88,0
2017-8-22,00:00:00,0.335,0.395,0.330,0.385,11182000,4141290,198,0
2017-8-24,00:00:00,0.400,0.400,0.380,0.380,588000,232970,13,0
2017-8-28,00:00:00,0.460,0.460,0.460,0.460,20000,9200,1,0
2017-8-30,00:00:00,0.435,0.445,0.405,0.415,13184000,5478240,192,0
2017-9-1,00:00:00,0.395,0.425,0.395,0.420,780000,315030,14,0
2017-9-4,00:00:00,0.390,0.395,0.390,0.390,588000,230790,10,0
2017-9-5,00:00:00,0.390,0.400,0.390,0.395,432000,169020,3,0
2017-9-6,00:00:00,0.375,0.375,0.355,0.365,320000,117000,6,0
2017-9-14,00:00:00,0.275,0.275,0.275,0.275,80000,22000,1,0
2017-9-15,00:00:00,0.250,0.250,0.250,0.250,80000,20000,1,0
2017-9-19,00:00:00,0.265,0.265,0.265,0.265,80000,21200,1,0
2017-9-21,00:00:00,0.260,0.260,0.250,0.250,160000,40800,2,0
2017-9-22,00:00:00,0.247,0.247,0.242,0.242,20000,4890,2,0
2017-9-25,00:00:00,0.226,0.226,0.220,0.220,42000,9336,2,0
2017-9-27,00:00:00,0.248,0.248,0.248,0.248,44000,10912,1,0
2017-10-4,00:00:00,0.270,0.270,0.270,0.270,56000,15120,1,0
2017-10-6,00:00:00,0.275,0.275,0.275,0.275,54000,14850,1,0
2017-10-9,00:00:00,0.265,0.270,0.260,0.260,940000,250200,12,0
2017-10-10,00:00:00,0.260,0.265,0.260,0.265,180000,47300,2,0
2017-10-13,00:00:00,0.305,0.305,0.295,0.300,160000,48000,2,0
