日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-10,00:00:00,0.049,0.092,0.042,0.085,836520000,43229700,819,0
2018-4-11,00:00:00,0.092,0.106,0.082,0.096,134820000,12921000,480,0
2018-4-12,00:00:00,0.109,0.113,0.075,0.093,53080000,4952060,221,0
2018-4-13,00:00:00,0.112,0.112,0.088,0.093,7420000,732800,47,0
2018-4-16,00:00:00,0.084,0.085,0.039,0.046,724110000,35451360,496,0
2018-4-17,00:00:00,0.053,0.066,0.024,0.030,1711590000,66090590,1351,0
2018-4-18,00:00:00,0.054,0.061,0.021,0.045,191620000,8276150,532,0
2018-4-19,00:00:00,0.060,0.086,0.060,0.079,52590000,4035480,233,0
2018-4-20,00:00:00,0.070,0.092,0.048,0.048,32160000,2193740,202,0
2018-4-23,00:00:00,0.055,0.062,0.035,0.041,44340000,2057740,153,0
2018-4-24,00:00:00,0.047,0.076,0.047,0.075,21310000,1339080,90,0
2018-4-25,00:00:00,0.056,0.058,0.041,0.050,39530000,1823400,127,0
