日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2016-5-3,00:00:00,0.078,0.115,0.075,0.116,124540000,10184460,152,0
2016-5-4,00:00:00,0.135,0.140,0.124,0.129,226330000,29380550,371,0
2016-5-5,00:00:00,0.151,0.151,0.126,0.136,501210000,70785720,390,0
2016-5-6,00:00:00,0.149,0.183,0.149,0.179,69860000,11199590,106,0
2016-5-9,00:00:00,0.166,0.172,0.160,0.172,6960000,1155940,35,0
2016-5-10,00:00:00,0.180,0.181,0.155,0.159,3930000,667740,24,0
2016-5-11,00:00:00,0.160,0.186,0.160,0.186,1380000,233860,11,0
2016-5-12,00:00:00,0.196,0.204,0.193,0.201,430000,85270,6,0
2016-5-13,00:00:00,0.218,0.230,0.218,0.223,800000,181600,3,0
2016-5-16,00:00:00,0.210,0.210,0.194,0.205,200000,39370,5,0
2016-5-17,00:00:00,0.205,0.205,0.197,0.179,120000,23740,3,0
2016-5-18,00:00:00,0.203,0.211,0.203,0.209,320000,65860,3,0
2016-5-19,00:00:00,0.221,0.221,0.215,0.219,500000,108100,4,0
2016-5-20,00:00:00,0.199,0.199,0.195,0.195,80000,15720,2,0
2016-5-25,00:00:00,0.145,0.145,0.140,0.142,490000,69450,4,0
2016-5-26,00:00:00,0.151,0.151,0.140,0.140,260000,37780,4,0
2016-5-27,00:00:00,0.148,0.148,0.110,0.115,2010000,250300,15,0
2016-5-30,00:00:00,0.128,0.130,0.102,0.114,8400000,1061710,17,0
2016-5-31,00:00:00,0.095,0.098,0.072,0.089,301940000,23754460,309,0
2016-6-1,00:00:00,0.102,0.102,0.081,0.094,2508180000,223468910,1231,0
2016-6-2,00:00:00,0.103,0.103,0.080,0.082,1347060000,119991630,848,0
2016-6-3,00:00:00,0.061,0.073,0.058,0.069,52970000,3544410,157,0
2016-6-6,00:00:00,0.068,0.083,0.057,0.061,119960000,8446310,180,0
2016-6-7,00:00:00,0.040,0.040,0.013,0.016,155030000,4595810,690,0
2017-3-23,00:00:00,0.026,0.026,0.025,0.025,8000,204,2,0
2017-10-25,00:00:00,0.029,0.029,0.028,0.025,1000000,28500,8,0
2017-10-26,00:00:00,0.034,0.034,0.029,0.029,3650000,111250,5,0
2017-10-27,00:00:00,0.033,0.043,0.033,0.042,15250000,595500,40,0
2017-10-30,00:00:00,0.048,0.050,0.035,0.039,26300000,1147950,191,0
2017-10-31,00:00:00,0.040,0.048,0.040,0.044,10450000,480600,80,0
2017-11-1,00:00:00,0.052,0.062,0.052,0.059,7300000,418650,45,0
2017-11-2,00:00:00,0.056,0.066,0.055,0.060,31150000,1896150,169,0
2017-11-3,00:00:00,0.059,0.068,0.058,0.065,45800000,2871600,228,0
2017-11-6,00:00:00,0.055,0.068,0.052,0.067,30750000,1786950,185,0
2017-11-7,00:00:00,0.077,0.079,0.072,0.074,8650000,656900,46,0
2017-11-8,00:00:00,0.077,0.082,0.063,0.065,29800000,2256600,144,0
2017-11-9,00:00:00,0.070,0.090,0.070,0.090,15700000,1196450,56,0
2017-11-10,00:00:00,0.095,0.113,0.095,0.113,29600000,3085500,199,0
2017-11-13,00:00:00,0.124,0.124,0.107,0.114,9100000,1045350,58,0
2017-11-14,00:00:00,0.115,0.119,0.109,0.114,12000000,1338300,78,0
2017-11-15,00:00:00,0.111,0.111,0.094,0.096,13400000,1319400,80,0
2017-11-16,00:00:00,0.109,0.141,0.109,0.137,11850000,1373800,65,0
2017-11-17,00:00:00,0.159,0.159,0.142,0.145,16400000,2428300,29,0
2017-11-20,00:00:00,0.140,0.154,0.140,0.150,1000000,146550,9,0
2017-11-21,00:00:00,0.190,0.190,0.190,0.217,350000,66500,1,0
2017-11-22,00:00:00,0.209,0.209,0.198,0.198,650000,130250,3,0
2017-11-23,00:00:00,0.206,0.206,0.162,0.165,11000000,1884500,13,0
2017-11-24,00:00:00,0.166,0.176,0.166,0.193,1700000,285700,4,0
2017-11-27,00:00:00,0.178,0.178,0.170,0.170,1350000,239100,4,0
2017-11-28,00:00:00,0.163,0.176,0.154,0.174,6300000,1100000,12,0
2017-11-30,00:00:00,0.132,0.141,0.132,0.131,10300000,1415400,10,0
2017-12-1,00:00:00,0.137,0.137,0.121,0.116,3150000,383050,0,0
2017-12-4,00:00:00,0.101,0.145,0.101,0.132,21750000,2782650,68,0
2017-12-5,00:00:00,0.135,0.137,0.119,0.120,9450000,1258850,13,0
2017-12-6,00:00:00,0.129,0.130,0.078,0.086,21700000,2103400,72,0
2017-12-7,00:00:00,0.099,0.108,0.089,0.106,13550000,1341250,35,0
2017-12-8,00:00:00,0.116,0.142,0.116,0.141,6550000,845250,26,0
2017-12-11,00:00:00,0.146,0.170,0.144,0.169,12550000,2016050,36,0
2017-12-12,00:00:00,0.158,0.158,0.143,0.146,7950000,1180600,18,0
2017-12-13,00:00:00,0.140,0.155,0.134,0.152,23250000,3231200,130,0
2017-12-14,00:00:00,0.152,0.156,0.139,0.146,96650000,14153050,480,0
2017-12-15,00:00:00,0.134,0.138,0.133,0.133,1650000,220400,5,0
2017-12-18,00:00:00,0.135,0.140,0.135,0.129,400000,54700,5,0
2017-12-19,00:00:00,0.145,0.165,0.145,0.160,15800000,2444600,24,0
2017-12-20,00:00:00,0.168,0.168,0.160,0.155,3200000,530350,8,0
2017-12-21,00:00:00,0.165,0.182,0.165,0.181,4250000,760050,7,0
