日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-9-3,00:00:00,0.104,0.106,0.104,0.103,140000,14700,0,0
2013-9-4,00:00:00,0.102,0.107,0.101,0.101,1546000,160219,0,0
2013-9-5,00:00:00,0.107,0.107,0.105,0.107,2540000,268150,0,0
2013-9-6,00:00:00,0.104,0.109,0.104,0.107,320000,33905,0,0
2013-9-9,00:00:00,0.144,0.150,0.144,0.146,432000,63480,0,0
2013-9-10,00:00:00,0.158,0.170,0.158,0.168,4670000,767374,0,0
2013-9-11,00:00:00,0.174,0.184,0.170,0.170,5376000,961436,0,0
2013-9-12,00:00:00,0.172,0.197,0.172,0.189,815000,145333,0,0
2013-9-13,00:00:00,0.187,0.191,0.177,0.183,1371000,252003,0,0
2013-9-16,00:00:00,0.179,0.187,0.179,0.181,1822000,332072,0,0
2013-9-17,00:00:00,0.180,0.180,0.162,0.162,4086000,689486,0,0
2013-9-18,00:00:00,0.166,0.166,0.158,0.159,1630000,260774,0,0
2013-9-23,00:00:00,0.170,0.170,0.170,0.168,6000,1020,0,0
2013-9-24,00:00:00,0.146,0.154,0.146,0.152,462000,70450,0,0
2013-9-25,00:00:00,0.150,0.156,0.146,0.146,4098000,619620,0,0
2013-9-26,00:00:00,0.140,0.140,0.130,0.132,600000,83000,0,0
2013-9-27,00:00:00,0.131,0.131,0.131,0.131,500000,65500,0,0
2013-10-3,00:00:00,0.136,0.136,0.136,0.137,500000,68000,0,0
2013-10-4,00:00:00,0.137,0.137,0.137,0.137,20000,2740,0,0
2013-10-7,00:00:00,0.134,0.134,0.134,0.134,120000,16080,0,0
2013-10-8,00:00:00,0.146,0.148,0.144,0.144,606000,88482,0,0
2013-10-9,00:00:00,0.146,0.146,0.144,0.144,400000,58100,0,0
2013-10-11,00:00:00,0.141,0.148,0.141,0.146,1188000,173114,0,0
2013-10-16,00:00:00,0.132,0.132,0.132,0.132,1000000,132000,0,0
2013-10-21,00:00:00,0.134,0.137,0.134,0.137,1100000,150400,0,0
2013-10-23,00:00:00,0.131,0.139,0.127,0.119,3100000,409700,0,0
2013-10-24,00:00:00,0.119,0.119,0.119,0.119,50000,5950,0,0
2013-10-25,00:00:00,0.119,0.119,0.115,0.111,2000000,234000,0,0
2013-10-28,00:00:00,0.112,0.112,0.111,0.112,250000,27900,0,0
2013-10-29,00:00:00,0.128,0.132,0.118,0.124,3120000,392560,0,0
2013-10-30,00:00:00,0.130,0.130,0.130,0.135,1000000,130000,0,0
2013-10-31,00:00:00,0.135,0.135,0.132,0.132,1180000,159110,0,0
2013-11-6,00:00:00,0.123,0.123,0.123,0.123,65000,7995,0,0
2013-11-7,00:00:00,0.115,0.115,0.115,0.115,60000,6900,0,0
2013-11-8,00:00:00,0.112,0.113,0.107,0.107,2800000,312900,0,0
2013-11-11,00:00:00,0.111,0.119,0.105,0.122,14950000,1617120,0,0
2013-11-12,00:00:00,0.118,0.118,0.118,0.118,400000,47200,0,0
2013-11-13,00:00:00,0.105,0.105,0.100,0.099,487000,49421,0,0
2013-11-14,00:00:00,0.101,0.102,0.101,0.102,165000,16730,0,0
2013-11-15,00:00:00,0.113,0.126,0.113,0.125,980000,119570,0,0
2013-11-18,00:00:00,0.142,0.156,0.142,0.162,6400000,942000,0,0
2013-11-19,00:00:00,0.162,0.170,0.156,0.156,1103000,182868,0,0
2013-11-20,00:00:00,0.154,0.158,0.154,0.158,2600000,405700,0,0
2013-11-21,00:00:00,0.146,0.149,0.141,0.147,3400000,499400,0,0
2013-11-22,00:00:00,0.148,0.154,0.146,0.146,5650000,832800,20,0
2013-11-25,00:00:00,0.144,0.150,0.142,0.138,8900000,1288400,28,0
2013-11-26,00:00:00,0.144,0.144,0.134,0.134,7100000,994400,25,0
2013-11-27,00:00:00,0.140,0.154,0.140,0.148,5200000,765400,47,0
2013-11-28,00:00:00,0.160,0.170,0.154,0.156,8900000,1437000,51,0
2013-11-29,00:00:00,0.154,0.162,0.154,0.162,9300000,1452600,21,0
2013-12-2,00:00:00,0.162,0.175,0.162,0.171,3200000,553200,9,0
2013-12-4,00:00:00,0.165,0.183,0.165,0.177,4700000,833200,34,0
2013-12-5,00:00:00,0.179,0.179,0.173,0.176,600000,106000,5,0
2013-12-6,00:00:00,0.170,0.170,0.170,0.167,700000,119000,1,0
2013-12-11,00:00:00,0.142,0.142,0.131,0.131,128000,17018,3,0
2013-12-12,00:00:00,0.126,0.126,0.126,0.123,100000,12600,1,0
2013-12-16,00:00:00,0.096,0.112,0.095,0.106,930000,90180,6,0
2013-12-17,00:00:00,0.105,0.105,0.105,0.105,76000,7980,1,0
2013-12-18,00:00:00,0.106,0.106,0.106,0.106,450000,47700,1,0
2013-12-20,00:00:00,0.072,0.072,0.066,0.071,1785000,125890,8,0
2013-12-23,00:00:00,0.071,0.079,0.066,0.072,24585000,1795030,69,0
2013-12-24,00:00:00,0.079,0.085,0.078,0.083,13105000,1061495,51,0
2013-12-27,00:00:00,0.079,0.081,0.071,0.079,2600000,197320,12,0
2013-12-30,00:00:00,0.084,0.084,0.071,0.072,3519000,260721,23,0
2013-12-31,00:00:00,0.072,0.085,0.072,0.079,39311000,3104679,125,0
2014-1-2,00:00:00,0.082,0.082,0.068,0.073,47918000,3482222,142,0
2014-1-3,00:00:00,0.067,0.067,0.053,0.056,43230000,2468054,83,0
2014-1-6,00:00:00,0.046,0.046,0.027,0.027,6630000,215720,28,0
2014-10-13,00:00:00,0.071,0.097,0.059,0.086,1551470000,104302070,935,0
2014-10-14,00:00:00,0.079,0.106,0.076,0.079,299450000,25381350,237,0
2014-10-15,00:00:00,0.076,0.095,0.070,0.088,39050000,3347490,67,0
2014-10-16,00:00:00,0.060,0.077,0.060,0.065,769680000,49675790,548,0
2014-10-17,00:00:00,0.070,0.086,0.063,0.078,833610000,58321410,964,0
2014-10-20,00:00:00,0.096,0.100,0.076,0.076,12340000,1076980,45,0
2014-10-21,00:00:00,0.077,0.093,0.070,0.081,28880000,2210390,57,0
2014-10-22,00:00:00,0.096,0.115,0.092,0.106,11500000,1144920,41,0
2014-10-23,00:00:00,0.109,0.109,0.103,0.106,1840000,196410,12,0
2014-10-24,00:00:00,0.091,0.106,0.091,0.100,2710000,264420,32,0
2014-10-27,00:00:00,0.086,0.088,0.076,0.088,18550000,1526760,53,0
2014-10-28,00:00:00,0.099,0.120,0.097,0.124,970000,103590,9,0
2014-10-29,00:00:00,0.147,0.153,0.144,0.153,1930000,287200,13,0
2014-10-30,00:00:00,0.147,0.147,0.147,0.138,10000,1470,1,0
2014-10-31,00:00:00,0.154,0.170,0.154,0.164,740000,120030,5,0
2014-11-7,00:00:00,0.121,0.134,0.109,0.122,180000,20840,3,0
2014-11-10,00:00:00,0.166,0.166,0.166,0.143,60000,9960,1,0
2014-11-11,00:00:00,0.155,0.155,0.155,0.145,30000,4650,1,0
2014-11-17,00:00:00,0.161,0.161,0.150,0.145,50000,7830,2,0
2014-11-18,00:00:00,0.144,0.144,0.114,0.115,1830000,228000,11,0
2014-11-19,00:00:00,0.111,0.111,0.111,0.105,50000,5550,1,0
2014-11-20,00:00:00,0.100,0.112,0.099,0.102,2870000,290710,11,0
2014-11-21,00:00:00,0.109,0.118,0.107,0.112,5030000,567780,12,0
2014-11-24,00:00:00,0.153,0.153,0.153,0.153,830000,126990,2,0
2014-11-25,00:00:00,0.150,0.150,0.150,0.150,100000,15000,1,0
2014-11-26,00:00:00,0.180,0.180,0.180,0.177,20000,3600,1,0
2014-11-27,00:00:00,0.169,0.169,0.164,0.164,40000,6660,2,0
2014-11-28,00:00:00,0.169,0.169,0.169,0.162,20000,3380,1,0
2014-12-1,00:00:00,0.127,0.127,0.113,0.102,400000,47190,6,0
2014-12-2,00:00:00,0.104,0.138,0.097,0.132,3060000,343820,26,0
2014-12-3,00:00:00,0.140,0.151,0.108,0.110,12610000,1586170,72,0
2014-12-4,00:00:00,0.116,0.147,0.115,0.147,16690000,2155570,105,0
2014-12-5,00:00:00,0.160,0.179,0.143,0.166,16310000,2677370,124,0
2014-12-8,00:00:00,0.169,0.181,0.164,0.166,6390000,1108400,59,0
2014-12-9,00:00:00,0.144,0.150,0.106,0.115,4490000,549390,35,0
2014-12-10,00:00:00,0.124,0.131,0.122,0.119,2090000,261190,19,0
2014-12-11,00:00:00,0.086,0.106,0.086,0.103,9040000,894870,91,0
