日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-7-14,00:00:00,0.149,0.149,0.148,0.148,20000,2965,3,0
2017-7-19,00:00:00,0.158,0.158,0.158,0.157,200000,31600,1,0
2017-7-21,00:00:00,0.150,0.151,0.150,0.150,30000,4515,2,0
2017-7-24,00:00:00,0.153,0.154,0.151,0.151,100000,15325,3,0
2017-7-31,00:00:00,0.157,0.157,0.154,0.154,6410000,1005470,10,0
2017-8-1,00:00:00,0.156,0.156,0.149,0.151,7840000,1197210,18,0
2017-8-2,00:00:00,0.147,0.153,0.147,0.154,1200000,181000,6,0
2017-8-3,00:00:00,0.152,0.153,0.150,0.152,2160000,327230,14,0
2017-8-4,00:00:00,0.156,0.173,0.152,0.166,6170000,989450,52,0
2017-8-7,00:00:00,0.159,0.160,0.158,0.159,1560000,248040,10,0
2017-8-8,00:00:00,0.158,0.160,0.157,0.157,1000000,159170,7,0
2017-8-9,00:00:00,0.162,0.165,0.160,0.162,2990000,487610,16,0
2017-8-10,00:00:00,0.172,0.172,0.164,0.167,880000,146190,7,0
2017-8-11,00:00:00,0.172,0.174,0.159,0.157,3830000,644610,22,0
2017-8-14,00:00:00,0.160,0.161,0.159,0.160,600000,95850,4,0
2017-8-15,00:00:00,0.152,0.152,0.152,0.151,3030000,460560,7,0
2017-8-16,00:00:00,0.146,0.148,0.143,0.148,7520000,1091660,20,0
2017-8-17,00:00:00,0.150,0.150,0.148,0.150,16630000,2494360,17,0
2017-8-18,00:00:00,0.149,0.156,0.149,0.156,785000,118010,5,0
2017-8-21,00:00:00,0.153,0.153,0.153,0.149,25000,3825,1,0
2017-8-22,00:00:00,0.147,0.147,0.147,0.148,40000,5880,1,0
2017-8-24,00:00:00,0.146,0.148,0.145,0.148,3070000,454255,15,0
2017-8-25,00:00:00,0.148,0.150,0.147,0.150,12150000,1799350,35,0
2017-8-28,00:00:00,0.152,0.160,0.152,0.160,7370000,1136990,20,0
2017-8-29,00:00:00,0.170,0.172,0.163,0.171,3145000,527095,20,0
2017-8-30,00:00:00,0.165,0.166,0.161,0.165,700000,114450,6,0
2017-8-31,00:00:00,0.165,0.165,0.165,0.170,320000,52800,2,0
2017-9-1,00:00:00,0.174,0.177,0.174,0.174,6990000,1230250,17,0
