日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-6-7,00:00:00,0.154,0.154,0.154,0.156,20000,3080,2,0
2017-6-8,00:00:00,0.149,0.149,0.149,0.149,10000,1490,1,0
2017-6-9,00:00:00,0.155,0.155,0.155,0.151,10000,1550,1,0
2017-6-14,00:00:00,0.170,0.170,0.170,0.162,120000,20400,1,0
2017-6-15,00:00:00,0.178,0.178,0.178,0.182,300000,53400,1,0
2017-6-21,00:00:00,0.163,0.163,0.163,0.174,120000,19560,1,0
2017-6-29,00:00:00,0.148,0.148,0.148,0.149,300000,44400,1,0
2017-7-5,00:00:00,0.177,0.177,0.177,0.174,300000,53100,1,0
2017-7-7,00:00:00,0.185,0.185,0.184,0.184,600000,110700,2,0
2017-7-10,00:00:00,0.170,0.170,0.170,0.170,300000,51000,1,0
2017-7-11,00:00:00,0.162,0.162,0.140,0.141,360000,58100,2,0
2017-7-12,00:00:00,0.129,0.133,0.128,0.130,7370000,958310,26,0
2017-7-13,00:00:00,0.114,0.114,0.107,0.108,40920000,4529790,78,0
2017-7-14,00:00:00,0.109,0.109,0.105,0.106,24140000,2596690,81,0
2017-7-17,00:00:00,0.099,0.099,0.093,0.098,251210000,24103200,288,0
2017-7-18,00:00:00,0.099,0.101,0.094,0.098,117710000,11367090,134,0
2017-7-19,00:00:00,0.087,0.087,0.080,0.080,176440000,14875700,190,0
2017-7-20,00:00:00,0.077,0.080,0.073,0.074,263570000,19995350,257,0
2017-7-21,00:00:00,0.076,0.077,0.073,0.074,232960000,17551930,226,0
2017-7-24,00:00:00,0.077,0.077,0.062,0.065,278880000,18141290,267,0
2017-7-25,00:00:00,0.065,0.067,0.064,0.064,436260000,28553100,409,0
2017-7-26,00:00:00,0.056,0.067,0.056,0.059,261550000,16316140,233,0
2017-7-27,00:00:00,0.053,0.055,0.041,0.041,248810000,12253850,267,0
2017-7-28,00:00:00,0.050,0.057,0.050,0.053,671710000,36449410,494,0
2017-7-31,00:00:00,0.043,0.046,0.026,0.028,264270000,9645840,253,0
2017-8-1,00:00:00,0.023,0.023,0.010,0.010,5130000,75140,26,0
2018-2-1,00:00:00,0.246,0.275,0.246,0.270,2380000,607030,14,0
2018-2-5,00:00:00,0.265,0.270,0.242,0.248,4420000,1109590,24,0
2018-2-6,00:00:00,0.320,0.320,0.320,0.320,260000,83200,2,0
2018-4-11,00:00:00,0.325,0.325,0.315,0.315,60000,19300,2,0
2018-4-12,00:00:00,0.265,0.265,0.265,0.265,20000,5300,1,0
2018-4-13,00:00:00,0.270,0.280,0.270,0.280,600000,165000,2,0
2018-4-18,00:00:00,0.230,0.230,0.230,0.235,20000,4600,0,0
2018-4-19,00:00:00,0.187,0.187,0.171,0.172,240000,42470,4,0
2018-4-20,00:00:00,0.185,0.202,0.185,0.212,110000,21370,2,0
