日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-23,00:00:00,0.380,0.380,0.350,0.360,1036000,380675,28,0
2018-1-24,00:00:00,0.350,0.355,0.330,0.330,840000,287800,11,0
2018-1-25,00:00:00,0.335,0.335,0.300,0.300,1916000,583155,54,0
2018-1-26,00:00:00,0.305,0.320,0.305,0.325,1056000,328620,31,0
2018-1-29,00:00:00,0.305,0.310,0.270,0.270,2181000,628360,51,0
2018-1-30,00:00:00,0.260,0.275,0.246,0.247,2209000,567470,65,0
2018-1-31,00:00:00,0.246,0.246,0.224,0.245,1367000,318281,13,0
2018-2-1,00:00:00,0.270,0.300,0.270,0.244,150000,41530,3,0
2018-2-2,00:00:00,0.248,0.248,0.248,0.248,100000,24800,1,0
2018-2-6,00:00:00,0.200,0.200,0.200,0.200,6000,1200,1,0
2018-3-13,00:00:00,0.162,0.162,0.162,0.162,180000,29160,2,0
2018-3-14,00:00:00,0.154,0.154,0.154,0.159,50000,7700,1,0
2018-3-15,00:00:00,0.156,0.160,0.156,0.160,350000,54720,3,0
2018-3-19,00:00:00,0.137,0.137,0.137,0.131,602000,82474,9,0
2018-3-20,00:00:00,0.111,0.114,0.111,0.117,320000,36000,2,0
2018-3-26,00:00:00,0.111,0.111,0.105,0.108,16526000,1777536,180,0
2018-3-27,00:00:00,0.124,0.132,0.122,0.127,15958000,2020093,148,0
2018-3-28,00:00:00,0.117,0.140,0.117,0.122,19532000,2541934,181,0
2018-3-29,00:00:00,0.124,0.144,0.111,0.134,16212000,2041697,146,0
2018-4-3,00:00:00,0.130,0.131,0.116,0.118,33729000,4067552,256,0
2018-4-4,00:00:00,0.124,0.127,0.110,0.110,8948000,1089428,87,0
2018-4-6,00:00:00,0.115,0.116,0.112,0.114,5058000,574710,51,0
2018-4-9,00:00:00,0.117,0.117,0.103,0.108,20298000,2231609,185,0
2018-4-10,00:00:00,0.106,0.117,0.106,0.107,22638000,2532367,187,0
2018-4-11,00:00:00,0.107,0.107,0.098,0.099,8413000,845056,82,0
2018-4-12,00:00:00,0.102,0.103,0.092,0.094,5190000,505938,64,0
2018-4-13,00:00:00,0.097,0.098,0.081,0.082,6170000,553935,70,0
2018-4-16,00:00:00,0.078,0.078,0.077,0.067,864000,67232,7,0
