日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-22,00:00:00,0.710,0.710,0.680,0.680,3480000,2447800,70,0
2018-2-23,00:00:00,0.700,0.700,0.690,0.680,4720000,3289200,81,0
2018-2-26,00:00:00,0.740,0.750,0.740,0.740,300000,222200,9,0
2018-2-27,00:00:00,0.810,0.810,0.770,0.770,1720000,1364800,36,0
2018-2-28,00:00:00,0.680,0.810,0.670,0.730,27540000,18864200,102,0
2018-3-1,00:00:00,0.700,0.720,0.630,0.660,46970000,31704400,63,0
2018-3-2,00:00:00,0.640,0.650,0.630,0.650,30580000,19475100,15,0
2018-3-5,00:00:00,0.610,0.620,0.550,0.540,15970000,9616500,276,0
2018-3-6,00:00:00,0.590,0.610,0.570,0.610,43480000,25473300,62,0
2018-3-7,00:00:00,0.580,0.590,0.530,0.540,42660000,23639000,210,0
2018-3-8,00:00:00,0.570,0.610,0.570,0.610,390000,225100,6,0
2018-3-9,00:00:00,0.660,0.660,0.640,0.640,260000,169400,3,0
2018-3-13,00:00:00,0.770,0.780,0.730,0.740,26100000,20022200,158,0
2018-3-14,00:00:00,0.690,0.730,0.680,0.700,21530000,14755700,77,0
2018-3-15,00:00:00,0.720,0.750,0.720,0.730,18050000,13070900,89,0
2018-3-16,00:00:00,0.700,0.710,0.680,0.680,6870000,4775100,114,0
2018-3-19,00:00:00,0.650,0.650,0.650,0.750,100000,65000,1,0
2018-3-20,00:00:00,0.760,0.770,0.720,0.770,10030000,7383100,161,0
2018-3-21,00:00:00,0.760,0.840,0.740,0.750,13760000,10876200,254,0
2018-3-22,00:00:00,0.830,0.830,0.750,0.740,8240000,6323600,162,0
2018-3-23,00:00:00,0.630,0.670,0.630,0.670,35580000,22977500,230,0
2018-3-26,00:00:00,0.650,0.740,0.650,0.740,7290000,4902400,105,0
2018-3-27,00:00:00,0.830,0.850,0.830,0.850,300000,253000,6,0
2018-4-3,00:00:00,0.840,0.840,0.750,0.840,280000,229800,3,0
2018-4-4,00:00:00,0.830,0.830,0.740,0.700,2390000,1951900,38,0
2018-4-6,00:00:00,0.750,0.750,0.750,0.720,100000,75000,1,0
2018-4-10,00:00:00,0.810,0.960,0.810,0.850,4220000,3729500,134,0
2018-4-18,00:00:00,0.630,0.640,0.580,0.630,4040000,2475500,61,0
2018-4-19,00:00:00,0.670,0.680,0.630,0.670,6460000,4258700,135,0
2018-4-20,00:00:00,0.720,0.720,0.610,0.610,3300000,2172600,90,0
2018-4-23,00:00:00,0.610,0.640,0.570,0.570,4200000,2583500,113,0
2018-4-24,00:00:00,0.630,0.630,0.600,0.630,3920000,2427700,101,0
2018-4-25,00:00:00,0.600,0.600,0.570,0.580,2840000,1661700,84,0
