日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-5-9,00:00:00,0.055,0.055,0.041,0.044,3172640000,147514640,0,0
2013-5-10,00:00:00,0.047,0.053,0.040,0.051,4722450000,217027136,0,0
2013-5-13,00:00:00,0.046,0.051,0.025,0.026,5065730000,196635280,0,0
2013-5-14,00:00:00,0.038,0.039,0.021,0.023,216220000,6020050,0,0
2013-5-15,00:00:00,0.030,0.036,0.028,0.029,160890000,4976470,0,0
2013-5-16,00:00:00,0.032,0.035,0.023,0.029,169680000,5278760,0,0
2013-5-20,00:00:00,0.042,0.056,0.042,0.053,130980000,6748050,0,0
2013-5-21,00:00:00,0.050,0.052,0.046,0.047,40340000,1968180,0,0
2013-5-22,00:00:00,0.048,0.053,0.037,0.043,49580000,2180450,0,0
2013-5-23,00:00:00,0.032,0.035,0.010,0.010,166240000,2997050,0,0
2014-4-2,00:00:00,0.045,0.046,0.041,0.044,35520000,1546820,182,0
2014-4-3,00:00:00,0.052,0.052,0.047,0.046,27530000,1356690,133,0
2014-4-4,00:00:00,0.044,0.046,0.044,0.044,760000,33640,4,0
2014-4-7,00:00:00,0.038,0.039,0.036,0.037,1350000,50020,12,0
2014-4-8,00:00:00,0.039,0.045,0.039,0.045,3780000,157050,11,0
2014-4-9,00:00:00,0.050,0.055,0.050,0.053,1950000,100400,4,0
2014-4-10,00:00:00,0.058,0.071,0.058,0.072,2950000,185000,3,0
2014-4-11,00:00:00,0.071,0.071,0.061,0.063,2010000,129210,13,0
2014-4-15,00:00:00,0.058,0.062,0.050,0.050,820000,44400,4,0
2014-4-16,00:00:00,0.055,0.056,0.048,0.050,410000,21450,6,0
2014-4-17,00:00:00,0.052,0.052,0.049,0.051,380000,19230,4,0
2014-4-23,00:00:00,0.049,0.049,0.043,0.043,5250000,247200,15,0
2014-4-24,00:00:00,0.042,0.044,0.042,0.044,1890000,81140,7,0
2014-4-25,00:00:00,0.041,0.041,0.032,0.032,2360000,81340,18,0
2014-4-28,00:00:00,0.031,0.031,0.030,0.031,12530000,382670,27,0
2014-4-29,00:00:00,0.031,0.038,0.028,0.040,4260000,142440,16,0
2014-4-30,00:00:00,0.038,0.038,0.025,0.027,44690000,1293140,110,0
2014-5-2,00:00:00,0.029,0.033,0.028,0.031,8680000,260960,25,0
2014-5-5,00:00:00,0.032,0.032,0.016,0.020,16120000,325400,35,0
2014-5-7,00:00:00,0.015,0.016,0.010,0.012,10800000,151440,34,0
2014-5-8,00:00:00,0.013,0.018,0.010,0.011,8520000,122300,40,0
2014-5-9,00:00:00,0.010,0.017,0.010,0.014,4210000,55170,22,0
2014-5-12,00:00:00,0.020,0.036,0.011,0.030,35880000,1011310,155,0
2014-5-13,00:00:00,0.039,0.039,0.030,0.033,24170000,782980,90,0
2014-5-14,00:00:00,0.031,0.042,0.030,0.039,22060000,837060,55,0
2014-5-15,00:00:00,0.042,0.047,0.040,0.043,7880000,329110,53,0
2014-5-16,00:00:00,0.037,0.044,0.037,0.041,2330000,92850,22,0
2014-5-19,00:00:00,0.040,0.043,0.039,0.043,450000,18700,14,0
2014-5-20,00:00:00,0.047,0.051,0.047,0.051,5740000,289220,30,0
2014-5-21,00:00:00,0.046,0.053,0.046,0.053,510000,25670,4,0
2014-5-22,00:00:00,0.058,0.061,0.058,0.059,1080000,63940,5,0
2014-5-23,00:00:00,0.059,0.059,0.059,0.059,40000,2360,1,0
2014-5-26,00:00:00,0.057,0.057,0.057,0.059,400000,22800,1,0
2014-5-27,00:00:00,0.059,0.059,0.059,0.059,10000,590,1,0
2014-5-28,00:00:00,0.067,0.070,0.067,0.066,400000,27160,3,0
2014-5-29,00:00:00,0.069,0.070,0.062,0.062,350000,24330,3,0
2014-6-3,00:00:00,0.076,0.076,0.076,0.076,110000,8360,2,0
2014-6-5,00:00:00,0.074,0.074,0.074,0.073,60000,4440,1,0
2014-6-6,00:00:00,0.073,0.073,0.073,0.065,10000,730,1,0
2014-6-9,00:00:00,0.071,0.071,0.071,0.072,100000,7100,1,0
2014-6-10,00:00:00,0.074,0.075,0.074,0.080,1000000,74250,4,0
2014-6-12,00:00:00,0.075,0.078,0.075,0.078,1010000,77750,4,0
2014-6-13,00:00:00,0.090,0.090,0.090,0.087,90000,8100,1,0
2014-6-16,00:00:00,0.083,0.086,0.083,0.085,520000,44180,52,0
2014-6-17,00:00:00,0.081,0.085,0.078,0.083,580000,47640,58,0
2014-6-18,00:00:00,0.081,0.086,0.081,0.083,1000000,82350,20,0
