日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-4,00:00:00,0.073,0.073,0.066,0.065,155040000,10843150,171,0
2017-1-5,00:00:00,0.081,0.093,0.081,0.092,100480000,8819780,137,0
2017-1-6,00:00:00,0.106,0.106,0.106,0.099,300000,31800,1,0
2017-1-11,00:00:00,0.130,0.130,0.130,0.130,100000,13000,1,0
2017-1-12,00:00:00,0.122,0.122,0.122,0.124,100000,12200,1,0
2017-4-27,00:00:00,0.260,0.260,0.260,0.260,120000,31200,1,0
2017-4-28,00:00:00,0.255,0.255,0.255,0.255,120000,30600,1,0
2017-5-31,00:00:00,0.360,0.360,0.360,0.365,120000,43200,1,0
2017-6-1,00:00:00,0.360,0.360,0.360,0.365,120000,43200,1,0
2017-6-2,00:00:00,0.380,0.380,0.380,0.380,240000,91200,1,0
2017-6-5,00:00:00,0.385,0.385,0.375,0.380,360000,136800,3,0
2017-6-6,00:00:00,0.375,0.375,0.375,0.385,120000,45000,1,0
2017-6-7,00:00:00,0.385,0.385,0.385,0.385,120000,46200,1,0
2017-6-8,00:00:00,0.380,0.380,0.380,0.385,120000,45600,1,0
2017-6-9,00:00:00,0.385,0.385,0.385,0.385,120000,46200,1,0
2017-6-12,00:00:00,0.380,0.380,0.360,0.365,360000,132000,2,0
2017-6-13,00:00:00,0.370,0.370,0.370,0.370,240000,88800,2,0
2017-6-28,00:00:00,0.365,0.365,0.365,0.365,120000,43800,1,0
2017-6-29,00:00:00,0.375,0.375,0.375,0.375,120000,45000,1,0
2017-7-12,00:00:00,0.395,0.395,0.395,0.395,120000,47400,1,0
2017-7-13,00:00:00,0.415,0.415,0.415,0.425,120000,49800,1,0
2017-12-19,00:00:00,0.207,0.255,0.183,0.232,21590000,4882030,108,0
2017-12-20,00:00:00,0.239,0.240,0.183,0.203,13640000,2956210,66,0
2017-12-21,00:00:00,0.198,0.250,0.196,0.250,11080000,2479230,69,0
2017-12-22,00:00:00,0.244,0.246,0.218,0.231,24680000,5798350,96,0
2017-12-27,00:00:00,0.234,0.234,0.192,0.195,1440000,326060,9,0
2017-12-28,00:00:00,0.197,0.208,0.197,0.208,170000,34830,5,0
2017-12-29,00:00:00,0.220,0.230,0.216,0.225,690000,153500,5,0
2018-1-2,00:00:00,0.241,0.310,0.241,0.300,1840000,519120,23,0
2018-1-3,00:00:00,0.305,0.310,0.280,0.280,540000,162050,11,0
2018-1-4,00:00:00,0.265,0.300,0.260,0.255,520000,145150,12,0
2018-1-5,00:00:00,0.260,0.260,0.213,0.221,1760000,408400,14,0
2018-1-8,00:00:00,0.206,0.208,0.174,0.183,22680000,4285240,110,0
2018-1-9,00:00:00,0.190,0.244,0.190,0.220,21590000,4709680,118,0
2018-1-10,00:00:00,0.215,0.234,0.197,0.211,2400000,496550,24,0
2018-1-11,00:00:00,0.213,0.213,0.213,0.213,1000000,213000,5,0
2018-1-12,00:00:00,0.249,0.270,0.243,0.270,820000,207900,9,0
2018-1-15,00:00:00,0.295,0.330,0.270,0.270,15400000,4599150,24,0
2018-1-16,00:00:00,0.315,0.330,0.315,0.320,400000,128300,8,0
2018-1-17,00:00:00,0.320,0.405,0.320,0.390,440000,151700,12,0
2018-1-18,00:00:00,0.375,0.380,0.375,0.380,100000,37700,3,0
2018-1-22,00:00:00,0.360,0.360,0.360,0.360,20000,7200,1,0
2018-1-24,00:00:00,0.470,0.475,0.470,0.475,100000,47250,2,0
2018-1-25,00:00:00,0.410,0.410,0.410,0.410,20000,8200,1,0
2018-1-29,00:00:00,0.425,0.425,0.425,0.405,100000,42500,0,0
2018-1-30,00:00:00,0.315,0.315,0.315,0.315,100000,31500,1,0
2018-1-31,00:00:00,0.400,0.415,0.375,0.415,460000,179000,9,0
2018-2-1,00:00:00,0.425,0.425,0.415,0.415,80000,33600,5,0
2018-2-2,00:00:00,0.400,0.455,0.390,0.445,2900000,1162400,18,0
2018-2-7,00:00:00,0.203,0.204,0.203,0.195,400000,81400,2,0
2018-2-8,00:00:00,0.177,0.209,0.137,0.160,63920000,11502410,209,0
2018-2-9,00:00:00,0.111,0.111,0.050,0.050,200000,16100,2,0
