日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-13,00:00:00,0.270,0.270,0.270,0.280,10000,2700,0,0
2018-2-14,00:00:00,0.330,0.330,0.315,0.355,610000,198650,8,0
2018-2-21,00:00:00,0.340,0.380,0.340,0.385,5080000,1853450,52,0
2018-2-22,00:00:00,0.345,0.360,0.330,0.330,4640000,1585375,47,0
2018-2-23,00:00:00,0.355,0.370,0.335,0.345,2460000,866775,28,0
2018-2-26,00:00:00,0.345,0.360,0.330,0.360,3250000,1122275,34,0
2018-2-27,00:00:00,0.390,0.390,0.295,0.295,3550000,1257150,43,0
2018-2-28,00:00:00,0.249,0.260,0.234,0.231,6580000,1612805,71,0
2018-3-1,00:00:00,0.211,0.260,0.211,0.265,24000000,5798310,217,0
2018-3-2,00:00:00,0.229,0.229,0.208,0.217,9680000,2088440,61,0
2018-3-5,00:00:00,0.226,0.226,0.174,0.173,6340000,1231275,65,0
2018-3-6,00:00:00,0.198,0.227,0.182,0.224,17620000,3634800,109,0
2018-3-7,00:00:00,0.204,0.226,0.170,0.178,14800000,2924465,140,0
2018-3-8,00:00:00,0.185,0.248,0.185,0.222,15115000,3411005,112,0
2018-3-9,00:00:00,0.232,0.248,0.224,0.232,11275000,2652935,108,0
2018-3-12,00:00:00,0.270,0.285,0.255,0.270,5385000,1463275,52,0
2018-3-13,00:00:00,0.290,0.290,0.241,0.250,8400000,2149105,75,0
2018-3-14,00:00:00,0.228,0.244,0.215,0.245,10560000,2384960,122,0
2018-3-15,00:00:00,0.255,0.345,0.255,0.340,1970000,591750,39,0
2018-3-16,00:00:00,0.340,0.410,0.340,0.375,9525000,3674825,97,0
2018-3-19,00:00:00,0.345,0.470,0.345,0.460,8570000,3733275,80,0
2018-3-20,00:00:00,0.415,0.465,0.365,0.415,7770000,3169450,71,0
2018-3-21,00:00:00,0.480,0.480,0.300,0.280,7005000,2820550,92,0
2018-3-22,00:00:00,0.340,0.355,0.235,0.247,4230000,1152340,74,0
2018-3-23,00:00:00,0.171,0.171,0.121,0.145,6595000,949190,79,0
2018-3-26,00:00:00,0.126,0.126,0.072,0.099,13000000,1176530,145,0
2018-3-27,00:00:00,0.145,0.145,0.101,0.101,16650000,1944175,104,0
2018-3-28,00:00:00,0.088,0.094,0.054,0.054,21030000,1648470,125,0
2018-3-29,00:00:00,0.063,0.063,0.040,0.051,10730000,486915,74,0
2018-4-3,00:00:00,0.043,0.053,0.035,0.052,3740000,168150,36,0
2018-4-4,00:00:00,0.052,0.052,0.035,0.035,13505000,545915,39,0
2018-4-6,00:00:00,0.042,0.046,0.038,0.039,3370000,145560,44,0
2018-4-9,00:00:00,0.035,0.045,0.034,0.042,1880000,75395,22,0
2018-4-10,00:00:00,0.042,0.082,0.042,0.082,7195000,431820,54,0
2018-4-11,00:00:00,0.099,0.099,0.078,0.087,6905000,624850,63,0
2018-4-12,00:00:00,0.087,0.087,0.069,0.073,5650000,435675,73,0
2018-4-13,00:00:00,0.079,0.084,0.068,0.067,3320000,247630,52,0
2018-4-16,00:00:00,0.054,0.056,0.042,0.042,2660000,129395,37,0
2018-4-17,00:00:00,0.035,0.045,0.033,0.032,1830000,71570,25,0
2018-4-18,00:00:00,0.036,0.036,0.022,0.023,7660000,212115,40,0
2018-4-19,00:00:00,0.023,0.025,0.022,0.022,3600000,84185,23,0
2018-4-20,00:00:00,0.019,0.025,0.019,0.020,1480000,32955,24,0
2018-4-23,00:00:00,0.021,0.027,0.021,0.025,1720000,40890,25,0
2018-4-24,00:00:00,0.027,0.031,0.027,0.028,1040000,29760,16,0
2018-4-25,00:00:00,0.023,0.023,0.018,0.018,3010000,59645,29,0
