日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2013-2-15,00:00:00,0.048,0.048,0.039,0.040,5340000,220060,0,0
2013-12-4,00:00:00,0.040,0.041,0.036,0.033,4000000,156000,4,0
2014-8-6,00:00:00,0.025,0.028,0.018,0.026,11880000,305770,29,0
2014-8-7,00:00:00,0.020,0.021,0.016,0.016,1200000,23190,9,0
2015-4-24,00:00:00,0.096,0.104,0.069,0.103,1868780000,173992810,1739,0
2015-4-27,00:00:00,0.122,0.152,0.122,0.139,26590000,3627600,91,0
2015-4-28,00:00:00,0.134,0.139,0.125,0.139,3190000,422530,18,0
2015-4-29,00:00:00,0.139,0.140,0.121,0.138,10240000,1380370,49,0
2015-4-30,00:00:00,0.129,0.129,0.101,0.115,3660000,419890,34,0
2015-5-4,00:00:00,0.130,0.130,0.110,0.119,4340000,535840,21,0
2015-5-5,00:00:00,0.130,0.130,0.071,0.082,30100000,2595030,107,0
2015-5-6,00:00:00,0.080,0.111,0.070,0.075,1185700000,109058230,902,0
2015-5-7,00:00:00,0.063,0.071,0.023,0.029,559680000,34201030,672,0
2015-5-8,00:00:00,0.045,0.065,0.042,0.060,39490000,2111410,177,0
2015-5-11,00:00:00,0.073,0.075,0.058,0.067,31330000,2072630,108,0
2015-5-12,00:00:00,0.057,0.066,0.044,0.045,18050000,1008630,99,0
2015-5-13,00:00:00,0.047,0.052,0.023,0.029,28540000,1069890,102,0
2015-5-14,00:00:00,0.036,0.039,0.023,0.033,31710000,960970,138,0
2015-5-15,00:00:00,0.046,0.086,0.036,0.077,27580000,1560290,135,0
2015-5-18,00:00:00,0.067,0.070,0.047,0.054,1498730000,90041390,1155,0
2015-5-19,00:00:00,0.058,0.072,0.052,0.067,1301640000,81054250,961,0
2015-5-20,00:00:00,0.066,0.067,0.049,0.057,48400000,2900560,235,0
2015-5-21,00:00:00,0.053,0.064,0.045,0.057,629300000,34677060,488,0
2015-5-22,00:00:00,0.073,0.098,0.070,0.095,21440000,1753250,91,0
2015-5-26,00:00:00,0.138,0.144,0.121,0.121,15280000,1949900,45,0
2015-5-27,00:00:00,0.117,0.119,0.097,0.103,29830000,3119180,50,0
2015-5-28,00:00:00,0.085,0.086,0.027,0.046,55200000,2785610,139,0
2015-5-29,00:00:00,0.045,0.059,0.032,0.048,594210000,28267760,465,0
2015-6-1,00:00:00,0.038,0.079,0.035,0.065,861750000,55932790,703,0
2015-6-2,00:00:00,0.043,0.063,0.043,0.055,1471950000,80940950,923,0
2015-6-3,00:00:00,0.059,0.072,0.048,0.063,1302990000,76815530,804,0
2015-6-4,00:00:00,0.074,0.089,0.018,0.059,1721650000,118458340,1522,0
2015-6-5,00:00:00,0.061,0.067,0.029,0.030,149560000,6591360,603,0
2015-6-8,00:00:00,0.030,0.033,0.011,0.011,48990000,973770,275,0
2015-12-2,00:00:00,0.106,0.106,0.105,0.105,80000,8460,3,0
2016-1-7,00:00:00,0.151,0.151,0.151,0.151,200000,30200,2,0
2016-2-3,00:00:00,0.210,0.212,0.196,0.196,716000,146536,10,0
2016-2-11,00:00:00,0.207,0.207,0.207,0.206,16000,3312,1,0
2016-3-14,00:00:00,0.162,0.162,0.162,0.162,100000,16200,1,0
2016-3-18,00:00:00,0.162,0.162,0.162,0.162,30000,4860,1,0
2016-3-30,00:00:00,0.157,0.157,0.157,0.152,100000,15700,1,0
2016-4-1,00:00:00,0.148,0.148,0.148,0.157,100000,14800,1,0
2016-4-13,00:00:00,0.149,0.149,0.149,0.144,100000,14900,1,0
2016-4-14,00:00:00,0.134,0.134,0.134,0.134,80000,10720,1,0
2016-4-22,00:00:00,0.116,0.123,0.116,0.123,90000,10510,2,0
2016-4-25,00:00:00,0.114,0.117,0.114,0.116,372000,43130,5,0
2016-4-27,00:00:00,0.121,0.121,0.121,0.117,10000,1210,1,0
2016-4-29,00:00:00,0.124,0.124,0.124,0.123,100000,12400,1,0
2016-5-3,00:00:00,0.125,0.133,0.125,0.134,420000,54240,5,0
2016-5-4,00:00:00,0.142,0.142,0.140,0.140,252000,35480,3,0
2016-5-5,00:00:00,0.136,0.136,0.131,0.133,840000,111500,12,0
2016-5-10,00:00:00,0.148,0.148,0.139,0.140,526000,74034,10,0
2016-5-11,00:00:00,0.149,0.149,0.149,0.150,268000,39932,7,0
2016-5-12,00:00:00,0.150,0.150,0.150,0.153,2000,300,1,0
2016-5-20,00:00:00,0.157,0.157,0.157,0.155,2000,314,1,0
2016-5-25,00:00:00,0.145,0.145,0.145,0.144,6000,870,1,0
2016-5-27,00:00:00,0.138,0.138,0.138,0.138,2000,276,1,0
2016-5-31,00:00:00,0.131,0.131,0.131,0.131,16000,2096,2,0
2016-6-2,00:00:00,0.128,0.128,0.127,0.127,42000,5374,2,0
2016-6-3,00:00:00,0.123,0.123,0.123,0.123,1366000,168018,2,0
2016-6-8,00:00:00,0.120,0.120,0.119,0.119,40000,4780,2,0
2016-6-10,00:00:00,0.117,0.117,0.117,0.117,202000,23634,2,0
2016-6-13,00:00:00,0.130,0.130,0.130,0.134,640000,86280,2,0
2016-6-14,00:00:00,0.140,0.140,0.140,0.139,10000,1400,1,0
2016-6-15,00:00:00,0.137,0.137,0.136,0.136,1806000,244856,3,0
2016-6-21,00:00:00,0.136,0.136,0.136,0.136,2000,272,1,0
2016-6-23,00:00:00,0.124,0.124,0.124,0.124,20000,2480,1,0
2016-6-27,00:00:00,0.146,0.146,0.139,0.140,70000,10150,3,0
2016-6-30,00:00:00,0.126,0.126,0.126,0.124,20000,2520,1,0
2016-7-12,00:00:00,0.116,0.116,0.116,0.116,20000,2320,1,0
2016-7-13,00:00:00,0.116,0.116,0.112,0.112,1900000,217600,8,0
2016-7-14,00:00:00,0.113,0.113,0.110,0.108,436000,48560,3,0
2016-7-15,00:00:00,0.107,0.107,0.100,0.104,240000,25144,4,0
2016-7-18,00:00:00,0.100,0.100,0.095,0.095,640000,63400,5,0
2016-7-19,00:00:00,0.095,0.095,0.094,0.094,622000,58474,5,0
2016-7-20,00:00:00,0.090,0.091,0.090,0.091,646000,58146,5,0
2016-7-21,00:00:00,0.087,0.089,0.086,0.088,162000,14182,4,0
2016-7-22,00:00:00,0.092,0.092,0.092,0.092,250000,23000,2,0
2016-7-25,00:00:00,0.093,0.096,0.093,0.094,2610000,248060,7,0
2016-7-26,00:00:00,0.090,0.090,0.084,0.084,1478000,126994,10,0
2016-7-27,00:00:00,0.082,0.085,0.082,0.085,1480000,122960,4,0
2016-7-28,00:00:00,0.089,0.095,0.087,0.095,264000,23480,3,0
2016-7-29,00:00:00,0.096,0.101,0.096,0.103,3954000,382658,13,0
2016-8-1,00:00:00,0.094,0.094,0.088,0.091,2890000,257500,9,0
2016-8-3,00:00:00,0.099,0.099,0.098,0.099,80000,7880,2,0
2016-8-4,00:00:00,0.098,0.098,0.098,0.099,50000,4900,2,0
2016-8-5,00:00:00,0.093,0.093,0.093,0.090,50000,4650,1,0
2016-8-11,00:00:00,0.086,0.088,0.086,0.088,538000,47284,2,0
2016-8-12,00:00:00,0.086,0.086,0.086,0.088,50000,4300,1,0
2016-8-15,00:00:00,0.082,0.082,0.080,0.085,510000,40804,2,0
2016-8-16,00:00:00,0.090,0.092,0.090,0.094,8000,732,2,0
2016-8-17,00:00:00,0.087,0.087,0.087,0.092,46000,4002,1,0
2016-8-18,00:00:00,0.090,0.090,0.090,0.091,116000,10440,1,0
2016-8-19,00:00:00,0.094,0.099,0.094,0.099,80000,7670,2,0
2016-8-22,00:00:00,0.102,0.102,0.101,0.099,150000,15200,2,0
2016-8-23,00:00:00,0.099,0.100,0.099,0.098,160000,15870,3,0
2016-8-24,00:00:00,0.101,0.101,0.098,0.098,330000,32716,8,0
2016-8-26,00:00:00,0.095,0.095,0.095,0.095,300000,28500,1,0
2016-8-29,00:00:00,0.100,0.100,0.100,0.100,200000,20000,2,0
2016-8-30,00:00:00,0.101,0.101,0.092,0.092,104000,9604,2,0
2016-9-1,00:00:00,0.091,0.091,0.091,0.089,162000,14742,1,0
2016-9-2,00:00:00,0.086,0.086,0.086,0.086,242000,20812,2,0
2016-9-5,00:00:00,0.078,0.078,0.076,0.076,32000,2436,2,0
2016-9-6,00:00:00,0.080,0.080,0.080,0.079,390000,31200,3,0
2016-9-7,00:00:00,0.073,0.077,0.073,0.077,408000,29808,4,0
2016-9-8,00:00:00,0.075,0.075,0.075,0.075,2000,150,1,0
2016-9-9,00:00:00,0.073,0.073,0.064,0.068,1350000,97194,7,0
2016-9-12,00:00:00,0.079,0.085,0.079,0.080,230000,18898,23,0
2016-9-13,00:00:00,0.075,0.078,0.075,0.081,10000,762,4,0
2016-9-14,00:00:00,0.078,0.078,0.078,0.079,80000,6240,2,0
2016-9-15,00:00:00,0.075,0.075,0.075,0.075,4000,300,1,0
2016-9-19,00:00:00,0.072,0.074,0.072,0.071,134000,9890,5,0
2016-9-22,00:00:00,0.069,0.069,0.066,0.067,30086000,2010792,85,0
2016-9-23,00:00:00,0.069,0.069,0.063,0.065,18024000,1187464,54,0
2016-9-26,00:00:00,0.066,0.066,0.064,0.069,3696000,240240,10,0
2016-9-27,00:00:00,0.069,0.069,0.063,0.064,21416000,1414282,61,0
2016-9-28,00:00:00,0.066,0.067,0.065,0.063,24712000,1639438,59,0
2016-9-29,00:00:00,0.056,0.059,0.055,0.055,17294000,992954,49,0
2016-9-30,00:00:00,0.062,0.069,0.062,0.066,1288000,84196,8,0
2016-10-3,00:00:00,0.061,0.061,0.057,0.058,27080000,1585566,77,0
