日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-9-4,00:00:00,0.055,0.055,0.055,0.063,4000,220,2,0
2017-9-6,00:00:00,0.063,0.063,0.063,0.066,200000,12600,1,0
2017-9-7,00:00:00,0.067,0.067,0.067,0.061,160000,10720,1,0
2017-9-8,00:00:00,0.065,0.069,0.064,0.066,1220000,80900,5,0
2017-9-12,00:00:00,0.050,0.058,0.050,0.060,1080000,55120,4,0
2017-9-14,00:00:00,0.047,0.047,0.041,0.042,1200000,52800,2,0
2017-9-15,00:00:00,0.041,0.041,0.041,0.041,160000,6560,1,0
2017-9-18,00:00:00,0.049,0.049,0.049,0.048,870000,42630,2,0
2017-9-19,00:00:00,0.038,0.038,0.038,0.036,870000,33060,1,0
2017-9-20,00:00:00,0.037,0.045,0.037,0.042,214000,8022,3,0
2017-9-21,00:00:00,0.038,0.047,0.038,0.042,1104000,47302,5,0
2017-9-26,00:00:00,0.035,0.035,0.035,0.035,300000,10500,1,0
2018-1-18,00:00:00,0.125,0.125,0.088,0.087,340000,32650,10,0
2018-1-19,00:00:00,0.126,0.150,0.116,0.124,13566000,1839723,120,0
2018-1-22,00:00:00,0.125,0.151,0.112,0.150,10494000,1425078,78,0
2018-1-23,00:00:00,0.156,0.156,0.118,0.149,10108000,1401704,100,0
2018-1-24,00:00:00,0.146,0.194,0.141,0.176,25831000,4513193,214,0
2018-1-25,00:00:00,0.176,0.176,0.140,0.140,16411000,2539130,116,0
2018-1-26,00:00:00,0.145,0.153,0.136,0.140,12295000,1772355,72,0
2018-1-29,00:00:00,0.150,0.151,0.070,0.079,22636000,2258572,154,0
