日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-7,00:00:00,0.052,0.052,0.049,0.045,160000,7865,3,0
2018-2-8,00:00:00,0.046,0.049,0.045,0.050,800000,37480,10,0
2018-2-9,00:00:00,0.038,0.038,0.038,0.041,150000,5700,1,0
2018-2-12,00:00:00,0.041,0.042,0.041,0.041,600000,25100,6,0
2018-2-13,00:00:00,0.042,0.046,0.042,0.045,400000,17400,0,0
2018-2-15,00:00:00,0.062,0.062,0.062,0.062,350000,21700,1,0
2018-2-26,00:00:00,0.067,0.067,0.066,0.066,260000,17290,4,0
2018-2-28,00:00:00,0.065,0.065,0.065,0.064,130000,8450,2,0
2018-3-1,00:00:00,0.061,0.064,0.061,0.064,100000,6250,2,0
2018-3-2,00:00:00,0.060,0.060,0.060,0.060,80000,4800,0,0
2018-3-16,00:00:00,0.066,0.066,0.066,0.066,80000,5280,1,0
2018-3-20,00:00:00,0.066,0.066,0.066,0.067,50000,3300,1,0
2018-3-21,00:00:00,0.071,0.071,0.071,0.068,130000,9230,2,0
2018-3-22,00:00:00,0.068,0.068,0.068,0.068,300000,20400,1,0
2018-3-26,00:00:00,0.055,0.055,0.055,0.056,210000,11550,3,0
2018-3-27,00:00:00,0.061,0.061,0.058,0.057,410000,24600,5,0
2018-3-29,00:00:00,0.051,0.051,0.051,0.051,450000,22950,4,0
2018-4-3,00:00:00,0.034,0.040,0.034,0.040,600000,22350,4,0
2018-4-6,00:00:00,0.035,0.038,0.035,0.035,620000,22560,7,0
2018-4-16,00:00:00,0.050,0.050,0.050,0.050,500000,25000,2,0
2018-4-17,00:00:00,0.049,0.050,0.049,0.050,700000,34400,3,0
2018-4-18,00:00:00,0.047,0.049,0.046,0.052,400000,18900,0,0
2018-4-19,00:00:00,0.058,0.058,0.056,0.057,400000,22900,4,0
2018-4-25,00:00:00,0.055,0.055,0.055,0.059,40000,2200,1,0
