日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-17,00:00:00,0.270,0.285,0.265,0.285,1370000,376900,23,0
2017-11-20,00:00:00,0.285,0.305,0.285,0.300,1170000,345800,16,0
2017-11-21,00:00:00,0.280,0.280,0.270,0.260,940000,259700,17,0
2017-11-22,00:00:00,0.236,0.265,0.230,0.255,12290000,3073280,94,0
2017-11-23,00:00:00,0.255,0.280,0.246,0.280,1600000,414900,16,0
2017-11-24,00:00:00,0.280,0.285,0.270,0.275,1000000,279750,11,0
2017-11-27,00:00:00,0.280,0.290,0.275,0.285,1430000,406150,16,0
2017-11-28,00:00:00,0.295,0.315,0.295,0.300,5070000,1557750,19,0
2017-11-29,00:00:00,0.285,0.305,0.285,0.305,1670000,498900,17,0
2017-11-30,00:00:00,0.340,0.340,0.330,0.335,2480000,837650,9,0
2017-12-1,00:00:00,0.325,0.340,0.320,0.340,1520000,505050,0,0
2017-12-4,00:00:00,0.335,0.335,0.320,0.320,1160000,382200,17,0
2017-12-5,00:00:00,0.330,0.340,0.325,0.340,1420000,467800,22,0
2017-12-6,00:00:00,0.345,0.390,0.345,0.390,5200000,1917700,41,0
2017-12-7,00:00:00,0.375,0.400,0.375,0.385,1460000,562550,19,0
2017-12-8,00:00:00,0.375,0.375,0.360,0.360,830000,306200,10,0
2017-12-11,00:00:00,0.360,0.375,0.355,0.355,630000,228850,22,0
2017-12-12,00:00:00,0.345,0.360,0.345,0.360,570000,201900,10,0
2017-12-13,00:00:00,0.360,0.370,0.350,0.350,3550000,1284050,39,0
2017-12-14,00:00:00,0.360,0.370,0.360,0.365,600000,220000,4,0
2017-12-15,00:00:00,0.380,0.380,0.380,0.385,200000,76000,1,0
2017-12-18,00:00:00,0.385,0.385,0.365,0.375,880000,329800,17,0
2017-12-19,00:00:00,0.370,0.370,0.345,0.355,1300000,462000,27,0
2017-12-20,00:00:00,0.360,0.375,0.360,0.375,540000,196950,11,0
2017-12-21,00:00:00,0.375,0.375,0.340,0.340,1420000,506250,21,0
2017-12-22,00:00:00,0.350,0.350,0.350,0.350,120000,42000,4,0
2017-12-27,00:00:00,0.350,0.370,0.345,0.360,600000,214150,15,0
2017-12-28,00:00:00,0.360,0.370,0.360,0.360,60000,21700,3,0
2017-12-29,00:00:00,0.350,0.350,0.345,0.350,300000,104250,5,0
2018-1-2,00:00:00,0.340,0.340,0.320,0.305,300000,100000,3,0
2018-1-3,00:00:00,0.295,0.310,0.290,0.310,960000,286500,12,0
2018-1-4,00:00:00,0.320,0.320,0.305,0.325,2380000,745750,19,0
2018-1-5,00:00:00,0.350,0.350,0.350,0.345,10000,3500,1,0
2018-1-8,00:00:00,0.355,0.365,0.355,0.365,380000,136400,4,0
2018-1-9,00:00:00,0.350,0.350,0.330,0.340,420000,143150,6,0
2018-1-10,00:00:00,0.345,0.350,0.345,0.350,140000,48650,2,0
2018-1-11,00:00:00,0.330,0.340,0.330,0.340,340000,114550,4,0
2018-1-12,00:00:00,0.330,0.330,0.310,0.310,880000,283900,10,0
2018-1-15,00:00:00,0.300,0.310,0.285,0.305,1200000,354900,17,0
2018-1-16,00:00:00,0.290,0.295,0.275,0.280,1500000,425350,21,0
2018-1-17,00:00:00,0.275,0.275,0.234,0.243,4580000,1111730,50,0
2018-1-18,00:00:00,0.229,0.260,0.223,0.255,32060000,7852970,149,0
2018-1-19,00:00:00,0.270,0.270,0.260,0.275,930000,246650,12,0
2018-1-22,00:00:00,0.265,0.270,0.265,0.270,240000,63950,3,0
2018-1-23,00:00:00,0.246,0.260,0.246,0.249,990000,249860,15,0
2018-1-24,00:00:00,0.221,0.234,0.219,0.229,11170000,2522820,108,0
2018-1-25,00:00:00,0.234,0.255,0.234,0.255,33660000,8212660,190,0
2018-1-26,00:00:00,0.246,0.250,0.237,0.250,13930000,3411860,112,0
2018-1-29,00:00:00,0.243,0.275,0.243,0.270,3810000,973620,44,0
2018-1-30,00:00:00,0.280,0.300,0.280,0.300,4130000,1179950,33,0
2018-1-31,00:00:00,0.265,0.275,0.255,0.255,1420000,374350,21,0
2018-2-1,00:00:00,0.255,0.260,0.244,0.255,5450000,1353980,55,0
2018-2-2,00:00:00,0.249,0.249,0.232,0.240,21380000,5109390,159,0
2018-2-5,00:00:00,0.270,0.275,0.245,0.249,7060000,1794140,51,0
2018-2-6,00:00:00,0.290,0.340,0.290,0.340,930000,310200,12,0
2018-2-7,00:00:00,0.310,0.355,0.305,0.360,3010000,1009750,31,0
2018-2-8,00:00:00,0.355,0.390,0.350,0.370,7560000,2798550,53,0
2018-2-9,00:00:00,0.410,0.460,0.410,0.440,1470000,654250,24,0
2018-2-12,00:00:00,0.430,0.450,0.420,0.445,4210000,1830950,62,0
2018-2-13,00:00:00,0.455,0.470,0.435,0.470,4400000,1996700,0,0
2018-2-14,00:00:00,0.450,0.460,0.445,0.445,650000,293700,10,0
2018-2-15,00:00:00,0.435,0.435,0.430,0.430,320000,138400,4,0
2018-2-20,00:00:00,0.445,0.460,0.420,0.435,8430000,3646800,56,0
2018-2-21,00:00:00,0.425,0.425,0.395,0.395,1420000,581300,16,0
2018-2-22,00:00:00,0.415,0.415,0.380,0.405,1210000,489300,13,0
2018-2-23,00:00:00,0.385,0.390,0.360,0.380,2520000,954700,22,0
2018-2-26,00:00:00,0.365,0.380,0.365,0.370,2360000,881600,18,0
2018-2-27,00:00:00,0.360,0.400,0.360,0.395,1060000,405150,15,0
2018-2-28,00:00:00,0.400,0.425,0.400,0.420,2390000,988850,16,0
2018-3-1,00:00:00,0.430,0.430,0.410,0.410,1840000,775200,19,0
2018-3-2,00:00:00,0.440,0.445,0.440,0.440,660000,291650,10,0
2018-3-5,00:00:00,0.440,0.455,0.440,0.455,240000,107700,4,0
2018-3-6,00:00:00,0.425,0.430,0.405,0.410,1660000,698000,22,0
2018-3-7,00:00:00,0.425,0.465,0.420,0.450,790000,343300,12,0
2018-3-8,00:00:00,0.435,0.435,0.420,0.430,420000,179100,7,0
2018-3-9,00:00:00,0.400,0.420,0.400,0.410,550000,227200,11,0
2018-3-12,00:00:00,0.385,0.400,0.385,0.395,660000,258700,0,0
2018-3-13,00:00:00,0.385,0.395,0.380,0.390,780000,303150,14,0
2018-3-14,00:00:00,0.415,0.420,0.415,0.410,60000,25150,2,0
2018-3-15,00:00:00,0.400,0.405,0.395,0.400,150000,60050,3,0
2018-3-16,00:00:00,0.395,0.410,0.395,0.410,470000,189450,6,0
2018-3-19,00:00:00,0.425,0.425,0.410,0.415,410000,170900,6,0
2018-3-20,00:00:00,0.420,0.420,0.420,0.420,100000,42000,1,0
2018-3-21,00:00:00,0.410,0.455,0.410,0.450,2000000,885000,12,0
2018-3-22,00:00:00,0.430,0.460,0.430,0.455,3600000,1599150,25,0
2018-3-23,00:00:00,0.495,0.510,0.490,0.500,2470000,1237700,19,0
2018-3-26,00:00:00,0.520,0.520,0.510,0.510,1600000,817000,3,0
2018-3-27,00:00:00,0.500,0.510,0.490,0.495,820000,406750,12,0
2018-3-28,00:00:00,0.520,0.530,0.510,0.530,290000,150700,0,0
2018-4-3,00:00:00,0.570,0.570,0.570,0.550,220000,125400,4,0
2018-4-4,00:00:00,0.540,0.570,0.540,0.570,300000,167000,3,0
2018-4-6,00:00:00,0.550,0.550,0.540,0.550,20000,10900,2,0
2018-4-9,00:00:00,0.530,0.530,0.500,0.520,400000,207000,0,0
2018-4-10,00:00:00,0.495,0.495,0.495,0.495,50000,24750,1,0
2018-4-11,00:00:00,0.500,0.510,0.500,0.500,280000,141100,5,0
2018-4-12,00:00:00,0.510,0.530,0.510,0.520,310000,160900,8,0
2018-4-13,00:00:00,0.495,0.520,0.495,0.520,250000,126250,3,0
2018-4-16,00:00:00,0.520,0.550,0.520,0.540,360000,193000,7,0
2018-4-17,00:00:00,0.540,0.540,0.530,0.540,270000,145300,6,0
2018-4-18,00:00:00,0.520,0.530,0.520,0.530,150000,78900,0,0
2018-4-19,00:00:00,0.510,0.510,0.495,0.510,300000,150800,5,0
2018-4-20,00:00:00,0.495,0.530,0.490,0.530,350000,181450,10,0
2018-4-23,00:00:00,0.500,0.520,0.485,0.530,540000,269200,9,0
2018-4-24,00:00:00,0.500,0.500,0.500,0.500,140000,70000,1,0
2018-4-25,00:00:00,0.500,0.510,0.500,0.510,410000,207100,4,0
