日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-1-6,00:00:00,0.181,0.181,0.180,0.182,20000,3610,2,0
2017-1-9,00:00:00,0.184,0.184,0.182,0.177,160000,29280,2,0
2017-1-11,00:00:00,0.166,0.167,0.161,0.160,800000,130720,5,0
2017-1-12,00:00:00,0.160,0.160,0.158,0.161,1140000,181640,6,0
2017-1-13,00:00:00,0.161,0.161,0.159,0.159,400000,64000,2,0
2017-1-16,00:00:00,0.164,0.169,0.164,0.167,530000,87670,3,0
2017-1-17,00:00:00,0.165,0.165,0.165,0.164,40000,6600,1,0
2017-1-18,00:00:00,0.155,0.155,0.151,0.152,440000,67420,4,0
2017-1-19,00:00:00,0.154,0.155,0.154,0.155,200000,30900,2,0
2017-1-20,00:00:00,0.160,0.160,0.158,0.158,210000,33580,2,0
2017-1-24,00:00:00,0.156,0.156,0.156,0.156,200000,31200,2,0
2017-1-25,00:00:00,0.154,0.155,0.154,0.154,200000,30900,2,0
2017-1-26,00:00:00,0.147,0.147,0.139,0.139,850000,121550,5,0
2017-1-27,00:00:00,0.142,0.142,0.140,0.140,200000,28200,2,0
2017-2-1,00:00:00,0.146,0.150,0.146,0.143,1000000,148550,10,0
2017-2-2,00:00:00,0.140,0.145,0.139,0.146,600000,85300,4,0
2017-2-3,00:00:00,0.146,0.146,0.146,0.149,100000,14600,1,0
2017-2-6,00:00:00,0.148,0.148,0.144,0.142,200000,29200,2,0
2017-2-9,00:00:00,0.136,0.136,0.133,0.136,200000,26920,3,0
2017-2-10,00:00:00,0.131,0.132,0.131,0.132,180000,23670,2,0
2017-2-13,00:00:00,0.132,0.132,0.130,0.130,180000,23580,2,0
2017-2-14,00:00:00,0.129,0.129,0.129,0.129,200000,25800,2,0
2017-2-15,00:00:00,0.128,0.128,0.119,0.119,470000,57560,5,0
2017-2-16,00:00:00,0.116,0.117,0.116,0.116,360000,41960,4,0
2017-2-17,00:00:00,0.115,0.116,0.115,0.116,200000,23100,2,0
2017-2-20,00:00:00,0.112,0.112,0.112,0.112,200000,22400,1,0
2017-2-21,00:00:00,0.112,0.112,0.112,0.117,200000,22400,2,0
2017-2-23,00:00:00,0.112,0.112,0.112,0.112,10000,1120,1,0
2017-3-1,00:00:00,0.121,0.121,0.120,0.120,200000,24100,2,0
2017-3-2,00:00:00,0.113,0.113,0.113,0.121,400000,45200,3,0
2017-3-3,00:00:00,0.127,0.127,0.127,0.127,200000,25400,2,0
2017-3-7,00:00:00,0.121,0.121,0.121,0.118,100000,12100,1,0
2017-3-8,00:00:00,0.120,0.121,0.115,0.114,600000,71300,6,0
2017-3-10,00:00:00,0.119,0.119,0.119,0.118,200000,23800,2,0
2017-3-13,00:00:00,0.112,0.112,0.109,0.109,200000,22100,2,0
2017-3-16,00:00:00,0.099,0.101,0.098,0.096,310000,30980,4,0
2017-3-17,00:00:00,0.092,0.094,0.092,0.094,400000,37300,4,0
2017-3-20,00:00:00,0.094,0.094,0.091,0.091,300000,27900,2,0
2017-3-21,00:00:00,0.086,0.089,0.086,0.089,630000,54770,3,0
2017-3-22,00:00:00,0.096,0.096,0.094,0.096,500000,47800,4,0
2017-3-23,00:00:00,0.094,0.094,0.092,0.094,500000,46600,5,0
2017-3-24,00:00:00,0.097,0.097,0.096,0.096,600000,58100,2,0
2017-3-27,00:00:00,0.097,0.097,0.096,0.099,120000,11540,3,0
2017-3-28,00:00:00,0.098,0.098,0.098,0.098,200000,19600,2,0
2017-3-30,00:00:00,0.097,0.100,0.097,0.099,300000,29400,3,0
2017-3-31,00:00:00,0.099,0.100,0.099,0.100,200000,19900,2,0
2017-4-3,00:00:00,0.098,0.098,0.098,0.096,100000,9800,1,0
2017-4-5,00:00:00,0.091,0.091,0.091,0.091,300000,27300,3,0
2017-4-6,00:00:00,0.089,0.091,0.089,0.091,200000,18000,2,0
2017-4-7,00:00:00,0.092,0.092,0.092,0.092,200000,18400,1,0
2017-4-10,00:00:00,0.091,0.091,0.091,0.091,200000,18200,2,0
2017-4-11,00:00:00,0.097,0.097,0.097,0.097,400000,38800,2,0
2017-4-12,00:00:00,0.099,0.099,0.092,0.092,600000,58700,5,0
2017-4-13,00:00:00,0.093,0.093,0.091,0.091,200000,18400,3,0
2017-4-18,00:00:00,0.095,0.097,0.095,0.101,400000,38500,3,0
2017-4-19,00:00:00,0.105,0.105,0.104,0.104,600000,62800,4,0
2017-4-20,00:00:00,0.105,0.105,0.101,0.097,230000,23630,3,0
2017-4-21,00:00:00,0.096,0.096,0.096,0.097,100000,9600,1,0
2017-4-25,00:00:00,0.091,0.091,0.085,0.085,400000,34800,4,0
2017-4-26,00:00:00,0.079,0.079,0.079,0.079,510000,40290,2,0
2017-4-27,00:00:00,0.075,0.075,0.075,0.075,30000,2250,1,0
2017-5-10,00:00:00,0.065,0.065,0.064,0.064,50000,3210,2,0
2017-5-11,00:00:00,0.064,0.064,0.064,0.064,200000,12800,1,0
2017-5-18,00:00:00,0.066,0.066,0.066,0.066,160000,10560,1,0
2017-5-19,00:00:00,0.064,0.064,0.064,0.064,200000,12800,1,0
2017-5-22,00:00:00,0.060,0.060,0.060,0.060,300000,18000,2,0
2017-5-23,00:00:00,0.060,0.060,0.060,0.060,20000,1200,1,0
2017-5-24,00:00:00,0.059,0.059,0.059,0.059,200000,11800,1,0
2017-5-25,00:00:00,0.056,0.056,0.056,0.056,220000,12320,2,0
2017-5-29,00:00:00,0.054,0.054,0.053,0.053,240000,12760,2,0
2017-5-31,00:00:00,0.054,0.054,0.054,0.054,200000,10800,1,0
2017-6-1,00:00:00,0.051,0.051,0.051,0.051,200000,10200,1,0
2017-6-2,00:00:00,0.052,0.052,0.052,0.052,230000,11960,2,0
2017-6-6,00:00:00,0.050,0.050,0.050,0.050,40000,2000,1,0
2017-6-16,00:00:00,0.055,0.055,0.055,0.055,140000,7700,2,0
2017-6-20,00:00:00,0.051,0.051,0.051,0.051,400000,20400,1,0
2017-6-21,00:00:00,0.054,0.054,0.054,0.054,400000,21600,1,0
2017-6-22,00:00:00,0.052,0.052,0.052,0.052,500000,26000,1,0
2017-6-23,00:00:00,0.051,0.051,0.051,0.051,500000,25500,1,0
2017-6-29,00:00:00,0.048,0.048,0.047,0.047,120000,5740,3,0
2017-7-5,00:00:00,0.051,0.051,0.051,0.051,20000,1020,1,0
2017-7-7,00:00:00,0.052,0.052,0.052,0.052,20000,1040,1,0
2017-7-11,00:00:00,0.045,0.045,0.045,0.044,50000,2250,1,0
2017-7-12,00:00:00,0.042,0.042,0.041,0.041,690000,28920,6,0
2017-7-13,00:00:00,0.040,0.040,0.040,0.040,60000,2400,6,0
2017-7-14,00:00:00,0.039,0.039,0.039,0.040,80000,3120,4,0
2017-7-17,00:00:00,0.038,0.039,0.038,0.039,160000,6220,6,0
2017-7-18,00:00:00,0.039,0.039,0.039,0.039,120000,4680,3,0
2017-7-19,00:00:00,0.040,0.040,0.040,0.039,10000,400,1,0
2017-7-20,00:00:00,0.038,0.038,0.038,0.038,10000,380,1,0
2017-7-21,00:00:00,0.038,0.038,0.038,0.038,140000,5320,3,0
2017-7-24,00:00:00,0.036,0.036,0.036,0.036,20000,720,1,0
2017-7-25,00:00:00,0.037,0.037,0.037,0.038,30000,1110,1,0
2017-7-27,00:00:00,0.037,0.037,0.037,0.036,10000,370,1,0
2017-7-28,00:00:00,0.037,0.037,0.037,0.037,20000,740,1,0
2017-8-1,00:00:00,0.032,0.032,0.032,0.031,50000,1600,1,0
2017-8-2,00:00:00,0.030,0.030,0.030,0.030,70000,2100,1,0
2017-8-3,00:00:00,0.030,0.030,0.030,0.030,100000,3000,1,0
2017-8-8,00:00:00,0.027,0.027,0.026,0.026,2280000,61540,4,0
2017-8-9,00:00:00,0.028,0.028,0.028,0.027,120000,3360,2,0
2017-8-10,00:00:00,0.028,0.048,0.028,0.042,100000,3400,2,0
2017-8-11,00:00:00,0.051,0.051,0.046,0.049,24880000,1192200,11,0
2017-8-14,00:00:00,0.046,0.046,0.046,0.045,10000,460,1,0
2017-8-15,00:00:00,0.045,0.045,0.045,0.045,200000,9000,1,0
2017-8-18,00:00:00,0.045,0.045,0.044,0.044,120000,5380,2,0
2017-8-22,00:00:00,0.038,0.038,0.038,0.038,100000,3800,1,0
2017-8-24,00:00:00,0.037,0.038,0.037,0.038,120000,4510,2,0
2017-8-25,00:00:00,0.037,0.037,0.034,0.034,300000,10800,3,0
2017-8-28,00:00:00,0.031,0.032,0.031,0.032,450000,14200,3,0
2017-8-29,00:00:00,0.033,0.033,0.033,0.033,550000,18150,4,0
2017-8-30,00:00:00,0.031,0.031,0.030,0.030,200000,6100,2,0
2017-9-1,00:00:00,0.029,0.029,0.029,0.029,210000,6090,1,0
2017-9-4,00:00:00,0.032,0.032,0.031,0.032,150000,4670,3,0
2017-9-6,00:00:00,0.034,0.036,0.034,0.035,220000,7780,3,0
2017-9-11,00:00:00,0.030,0.030,0.030,0.030,30000,900,1,0
2017-9-19,00:00:00,0.031,0.031,0.031,0.031,920000,28520,6,0
2017-9-26,00:00:00,0.034,0.034,0.034,0.034,300000,10200,3,0
2017-9-27,00:00:00,0.033,0.033,0.033,0.032,100000,3300,1,0
2017-9-29,00:00:00,0.033,0.034,0.033,0.032,80000,2680,2,0
2017-10-3,00:00:00,0.029,0.029,0.026,0.026,120000,3440,3,0
2017-10-6,00:00:00,0.024,0.025,0.024,0.025,3350000,83550,7,0
2017-10-9,00:00:00,0.025,0.025,0.024,0.024,2050000,51200,2,0
2017-10-11,00:00:00,0.023,0.023,0.023,0.023,100000,2300,1,0
2017-10-17,00:00:00,0.020,0.020,0.020,0.020,10000,200,1,0
2017-10-18,00:00:00,0.020,0.020,0.020,0.020,100000,2000,1,0
2017-10-19,00:00:00,0.019,0.022,0.019,0.022,1200000,25800,3,0
2017-10-20,00:00:00,0.021,0.021,0.021,0.021,200000,4200,2,0
2017-10-23,00:00:00,0.022,0.022,0.022,0.022,40000,880,1,0
2017-10-26,00:00:00,0.021,0.021,0.020,0.020,410000,8410,2,0
2017-10-27,00:00:00,0.020,0.020,0.020,0.020,20000,400,1,0
2017-10-30,00:00:00,0.019,0.019,0.019,0.019,80000,1520,1,0
2017-10-31,00:00:00,0.020,0.020,0.020,0.020,200000,4000,1,0
2017-11-1,00:00:00,0.017,0.017,0.017,0.017,120000,2040,2,0
2017-11-7,00:00:00,0.014,0.015,0.014,0.015,130000,1870,2,0
2017-11-10,00:00:00,0.014,0.014,0.014,0.014,40000,560,1,0
2017-11-13,00:00:00,0.013,0.013,0.013,0.013,100000,1300,1,0
2017-11-15,00:00:00,0.016,0.018,0.016,0.018,1200000,20100,3,0
2017-11-16,00:00:00,0.017,0.017,0.016,0.016,1100000,18000,4,0
2017-11-21,00:00:00,0.015,0.015,0.015,0.014,1050000,15750,3,0
2017-11-22,00:00:00,0.013,0.013,0.013,0.013,1250000,16250,4,0
2017-11-23,00:00:00,0.013,0.013,0.013,0.013,1000000,13000,1,0
2017-11-24,00:00:00,0.014,0.015,0.014,0.014,480000,6920,3,0
2017-11-29,00:00:00,0.015,0.015,0.015,0.015,280000,4200,1,0
2017-11-30,00:00:00,0.018,0.018,0.016,0.016,480000,8240,2,0
2017-12-6,00:00:00,0.018,0.023,0.018,0.023,380000,7900,4,0
2017-12-7,00:00:00,0.023,0.023,0.022,0.022,490000,11120,2,0
2017-12-11,00:00:00,0.019,0.019,0.019,0.018,600000,11400,2,0
2017-12-12,00:00:00,0.016,0.016,0.016,0.017,20000,320,1,0
2017-12-14,00:00:00,0.015,0.015,0.015,0.015,530000,7950,2,0
2017-12-15,00:00:00,0.016,0.016,0.016,0.016,30000,480,1,0
2017-12-21,00:00:00,0.012,0.012,0.012,0.012,600000,7200,2,0
2017-12-28,00:00:00,0.011,0.011,0.011,0.011,500000,5500,1,0
2018-1-2,00:00:00,0.011,0.011,0.011,0.012,40000,440,1,0
2018-1-3,00:00:00,0.010,0.010,0.010,0.010,420000,4200,1,0
2018-1-9,00:00:00,0.010,0.010,0.010,0.010,10000,100,1,0
2018-1-24,00:00:00,0.010,0.010,0.010,0.010,200000,2000,1,0
