日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2009-4-8,00:00:00,3.050,3.370,3.020,3.110,220779504,694056001,0,0
2009-4-9,00:00:00,3.160,3.410,3.070,3.340,162264000,529945248,0,0
2009-4-14,00:00:00,3.350,3.500,3.260,3.280,93415000,315574816,0,0
2009-4-15,00:00:00,3.270,3.370,3.210,3.360,25953000,85834448,0,0
2009-4-16,00:00:00,3.390,3.400,3.260,3.350,20526000,68078208,0,0
2009-4-17,00:00:00,3.350,3.360,3.250,3.270,9480000,31261860,0,0
2009-4-20,00:00:00,3.270,3.270,3.170,3.180,11686000,37501200,0,0
2009-4-21,00:00:00,3.100,3.120,3.030,3.060,15290000,46953920,0,0
2009-4-22,00:00:00,3.090,3.180,3.050,3.070,13113000,40720440,0,0
2009-4-23,00:00:00,3.100,3.150,3.030,3.130,9170000,28375260,0,0
2009-4-24,00:00:00,3.120,3.140,3.070,3.080,6529200,20234424,0,0
2009-4-27,00:00:00,3.050,3.060,2.770,2.800,20142000,58243480,0,0
2009-4-28,00:00:00,2.800,2.850,2.420,2.430,22507000,58318472,0,0
2009-4-29,00:00:00,2.460,2.550,2.340,2.470,11410000,28199340,0,0
2009-4-30,00:00:00,2.520,2.630,2.480,2.540,14481000,37141360,0,0
2009-5-4,00:00:00,2.580,2.770,2.530,2.720,20993000,55450688,0,0
2009-5-5,00:00:00,2.740,2.910,2.710,2.830,21185000,59924620,0,0
2009-5-6,00:00:00,2.850,2.880,2.760,2.840,10100000,28580310,0,0
2009-5-7,00:00:00,2.850,2.890,2.760,2.800,7896000,22268400,0,0
2009-5-8,00:00:00,2.740,2.820,2.740,2.790,4562000,12717050,0,0
2009-5-11,00:00:00,2.820,2.820,2.710,2.750,6094000,16819830,0,0
2009-5-12,00:00:00,2.730,2.750,2.660,2.720,3033000,8190340,0,0
2009-5-13,00:00:00,2.700,2.870,2.700,2.840,8195000,23092620,0,0
2009-5-14,00:00:00,2.750,2.850,2.750,2.820,3403000,9560790,0,0
2009-5-15,00:00:00,2.850,2.850,2.760,2.790,1334000,3731470,0,0
2009-5-18,00:00:00,2.730,2.800,2.700,2.750,2095000,5791090,0,0
2009-5-19,00:00:00,2.800,2.990,2.750,2.950,15913000,45816608,0,0
2009-5-20,00:00:00,2.990,3.070,2.910,2.920,11512000,34167032,0,0
2009-5-21,00:00:00,2.920,2.950,2.840,2.930,3774000,10939040,0,0
2009-5-22,00:00:00,2.930,3.000,2.840,2.950,5304000,15580380,0,0
2009-5-25,00:00:00,2.950,3.080,2.940,2.990,5473000,16469540,0,0
2009-5-26,00:00:00,3.010,3.020,2.950,2.950,2427000,7223220,0,0
2009-5-27,00:00:00,2.990,3.000,2.850,2.870,4697000,13647870,0,0
2009-5-29,00:00:00,2.870,2.910,2.820,2.850,3414000,9788520,0,0
2009-6-1,00:00:00,2.880,2.990,2.880,2.900,7693000,22457970,0,0
2009-6-2,00:00:00,2.920,2.950,2.840,2.850,4958000,14416520,0,0
2009-6-3,00:00:00,2.900,2.900,2.820,2.830,6226000,17833380,0,0
2009-6-4,00:00:00,2.810,2.830,2.770,2.780,2805000,7841210,0,0
2009-6-5,00:00:00,2.800,3.140,2.800,3.100,27662000,84148128,0,0
2009-6-8,00:00:00,3.250,3.360,3.160,3.200,27295000,89329024,0,0
2009-6-9,00:00:00,3.220,3.240,2.970,3.050,9950000,30600660,0,0
2009-6-10,00:00:00,3.060,3.130,3.020,3.080,4811000,14808480,0,0
2009-6-11,00:00:00,3.060,3.070,3.010,3.020,2823000,8582680,0,0
2009-6-12,00:00:00,3.040,3.150,3.040,3.140,7221000,22390760,0,0
2009-6-15,00:00:00,3.140,3.140,3.020,3.110,2981000,9176550,0,0
2009-6-16,00:00:00,3.050,3.120,3.010,3.030,3966000,12087560,0,0
2009-6-17,00:00:00,3.010,3.020,2.920,2.960,1892000,5604360,0,0
2009-6-18,00:00:00,2.960,2.960,2.890,2.920,1700000,4960470,0,0
2009-6-19,00:00:00,2.950,2.970,2.910,2.930,1259000,3708450,0,0
2009-6-22,00:00:00,2.930,3.030,2.900,2.920,2410000,7144830,0,0
2009-6-23,00:00:00,2.860,2.890,2.790,2.810,2532000,7114230,0,0
2009-6-24,00:00:00,2.800,2.850,2.800,2.820,1393000,3941000,0,0
2009-6-25,00:00:00,2.840,2.940,2.830,2.900,5413000,15599320,0,0
2009-6-26,00:00:00,2.950,2.980,2.860,2.940,4523000,13286530,0,0
2009-6-29,00:00:00,2.940,3.170,2.940,3.110,15161000,46903752,0,0
2009-6-30,00:00:00,3.150,3.160,2.960,3.040,8995000,27292180,0,0
2009-7-2,00:00:00,3.060,3.100,2.950,3.090,4599000,13901850,0,0
2009-7-3,00:00:00,3.050,3.140,3.010,3.100,4668000,14448300,0,0
