日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-1-30,00:00:00,0.405,0.440,0.385,0.390,4230000,1751375,61,0
2018-1-31,00:00:00,0.390,0.460,0.390,0.460,2740000,1187775,56,0
2018-2-1,00:00:00,0.460,0.460,0.415,0.415,1590000,679625,72,0
2018-2-2,00:00:00,0.390,0.415,0.375,0.405,290000,114525,22,0
2018-2-5,00:00:00,0.330,0.390,0.325,0.370,230000,83325,28,0
2018-2-7,00:00:00,0.310,0.315,0.223,0.219,1340000,328095,34,0
2018-2-8,00:00:00,0.223,0.230,0.189,0.197,1370000,285455,24,0
2018-2-12,00:00:00,0.120,0.125,0.118,0.125,40000,4850,8,0
2018-2-13,00:00:00,0.147,0.162,0.147,0.152,1470000,224800,0,0
2018-2-14,00:00:00,0.165,0.176,0.163,0.185,1120000,185280,14,0
2018-2-15,00:00:00,0.210,0.220,0.210,0.220,600000,128900,6,0
2018-2-20,00:00:00,0.203,0.218,0.173,0.174,2930000,571400,43,0
2018-2-21,00:00:00,0.178,0.197,0.177,0.191,3040000,560605,37,0
2018-2-22,00:00:00,0.167,0.175,0.163,0.162,1690000,282265,21,0
2018-2-23,00:00:00,0.170,0.179,0.170,0.172,1240000,214100,13,0
2018-2-26,00:00:00,0.186,0.187,0.170,0.185,2490000,434125,28,0
2018-2-27,00:00:00,0.185,0.185,0.155,0.152,1420000,243850,18,0
2018-2-28,00:00:00,0.130,0.131,0.127,0.121,435000,56395,5,0
2018-3-1,00:00:00,0.125,0.136,0.122,0.141,750000,95305,18,0
2018-3-2,00:00:00,0.114,0.114,0.107,0.112,220000,24595,0,0
2018-3-5,00:00:00,0.097,0.099,0.097,0.088,200000,19600,2,0
2018-3-6,00:00:00,0.100,0.104,0.097,0.119,910000,91175,14,0
2018-3-7,00:00:00,0.116,0.117,0.102,0.098,870000,95875,10,0
2018-3-8,00:00:00,0.107,0.130,0.107,0.116,580000,67000,6,0
2018-3-9,00:00:00,0.125,0.125,0.117,0.118,570000,68395,8,0
2018-3-12,00:00:00,0.140,0.141,0.140,0.137,200000,28100,0,0
2018-3-13,00:00:00,0.139,0.142,0.130,0.129,600000,81700,6,0
2018-3-14,00:00:00,0.111,0.116,0.111,0.122,800000,90800,8,0
2018-3-15,00:00:00,0.124,0.154,0.124,0.160,1480000,203180,14,0
2018-3-16,00:00:00,0.149,0.185,0.149,0.172,3140000,546130,40,0
2018-3-19,00:00:00,0.155,0.207,0.155,0.204,1420000,270745,12,0
2018-3-20,00:00:00,0.175,0.197,0.158,0.171,3025000,532060,47,0
2018-3-21,00:00:00,0.198,0.205,0.142,0.128,950000,181570,18,0
2018-3-22,00:00:00,0.149,0.149,0.111,0.116,1630000,216845,26,0
2018-3-23,00:00:00,0.074,0.077,0.070,0.076,1300000,95950,11,0
2018-3-26,00:00:00,0.066,0.070,0.060,0.067,530000,35485,11,0
2018-3-27,00:00:00,0.066,0.070,0.066,0.063,800000,54495,10,0
2018-3-28,00:00:00,0.055,0.055,0.044,0.044,440000,21785,0,0
2018-4-3,00:00:00,0.044,0.050,0.043,0.053,380000,17830,3,0
2018-4-4,00:00:00,0.058,0.058,0.044,0.044,625000,31175,6,0
2018-4-6,00:00:00,0.044,0.048,0.040,0.041,1000000,44500,10,0
2018-4-9,00:00:00,0.043,0.048,0.039,0.045,620000,28060,8,0
2018-4-10,00:00:00,0.047,0.064,0.047,0.071,600000,33890,7,0
2018-4-11,00:00:00,0.074,0.075,0.071,0.072,440000,31880,8,0
2018-4-12,00:00:00,0.066,0.068,0.062,0.065,210000,14045,4,0
2018-4-13,00:00:00,0.068,0.069,0.066,0.064,210000,14085,4,0
2018-4-16,00:00:00,0.052,0.055,0.048,0.046,1815000,95435,11,0
2018-4-17,00:00:00,0.040,0.045,0.040,0.039,200000,8500,3,0
2018-4-18,00:00:00,0.044,0.044,0.033,0.036,610000,21750,0,0
2018-4-19,00:00:00,0.040,0.040,0.039,0.037,20000,785,4,0
2018-4-23,00:00:00,0.034,0.042,0.034,0.037,110000,4080,19,0
2018-4-24,00:00:00,0.038,0.043,0.037,0.041,70000,2750,14,0
2018-4-25,00:00:00,0.033,0.033,0.031,0.032,60000,1925,12,0
