日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-12-14,00:00:00,0.144,0.144,0.136,0.137,4360000,610740,58,0
2017-12-15,00:00:00,0.136,0.136,0.128,0.129,4360000,571380,44,0
2017-12-18,00:00:00,0.130,0.130,0.124,0.128,8800000,1118620,84,0
2017-12-19,00:00:00,0.127,0.130,0.125,0.128,7600000,966820,87,0
2017-12-20,00:00:00,0.129,0.134,0.129,0.134,4560000,598820,52,0
2017-12-21,00:00:00,0.132,0.137,0.127,0.134,5880000,782200,68,0
2017-12-22,00:00:00,0.133,0.140,0.133,0.139,2400000,327280,25,0
2017-12-27,00:00:00,0.140,0.144,0.138,0.138,2480000,348640,30,0
2017-12-28,00:00:00,0.144,0.147,0.138,0.139,3560000,506600,40,0
2017-12-29,00:00:00,0.144,0.148,0.142,0.147,3360000,487500,37,0
2018-1-2,00:00:00,0.151,0.161,0.150,0.158,8840000,1375620,110,0
2018-1-3,00:00:00,0.159,0.161,0.149,0.150,6200000,958940,57,0
2018-1-4,00:00:00,0.151,0.151,0.147,0.150,5040000,748040,48,0
2018-1-5,00:00:00,0.151,0.153,0.145,0.146,8440000,1252120,82,0
2018-1-8,00:00:00,0.150,0.155,0.145,0.147,4000000,597720,42,0
2018-1-9,00:00:00,0.151,0.161,0.149,0.156,8700000,1350720,102,0
2018-1-10,00:00:00,0.152,0.152,0.142,0.142,7000000,1032280,74,0
2018-1-11,00:00:00,0.142,0.144,0.141,0.142,3860000,549520,36,0
2018-1-12,00:00:00,0.140,0.147,0.138,0.143,8680000,1233520,108,0
2018-1-15,00:00:00,0.139,0.139,0.130,0.131,8760000,1176760,87,0
2018-1-16,00:00:00,0.131,0.136,0.131,0.136,6080000,807340,62,0
2018-1-17,00:00:00,0.139,0.141,0.132,0.139,13040000,1794680,126,0
2018-1-18,00:00:00,0.141,0.168,0.141,0.171,14740000,2295140,139,0
2018-1-19,00:00:00,0.167,0.175,0.163,0.168,7100000,1190680,68,0
2018-1-22,00:00:00,0.160,0.169,0.160,0.166,13640000,2245140,129,0
2018-1-23,00:00:00,0.167,0.175,0.164,0.166,10320000,1745660,83,0
2018-1-24,00:00:00,0.165,0.166,0.148,0.158,6380000,975200,68,0
2018-1-25,00:00:00,0.178,0.182,0.175,0.175,1660000,295100,20,0
2018-1-26,00:00:00,0.184,0.205,0.179,0.201,5660000,1090120,50,0
2018-1-29,00:00:00,0.198,0.199,0.189,0.191,1220000,236920,13,0
2018-1-30,00:00:00,0.190,0.190,0.182,0.182,1560000,292100,17,0
