日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-27,00:00:00,0.395,0.435,0.380,0.400,11088000,4539220,48,0
2018-3-28,00:00:00,0.510,0.610,0.485,0.610,3601000,2073430,25,0
2018-3-29,00:00:00,0.600,0.690,0.590,0.630,4475000,2803800,54,0
2018-4-3,00:00:00,0.710,0.730,0.620,0.650,1706000,1118570,27,0
2018-4-4,00:00:00,0.670,0.760,0.660,0.760,1188000,806750,10,0
2018-4-6,00:00:00,0.650,0.700,0.650,0.700,213000,147460,7,0
2018-4-9,00:00:00,0.640,0.690,0.620,0.650,1215000,788500,13,0
2018-4-10,00:00:00,0.640,0.640,0.570,0.570,1275000,732860,9,0
2018-4-11,00:00:00,0.500,0.560,0.500,0.560,1500000,792000,5,0
2018-4-12,00:00:00,0.560,0.620,0.560,0.620,205000,121050,3,0
2018-4-13,00:00:00,0.620,0.670,0.620,0.670,263000,170940,6,0
2018-4-16,00:00:00,0.740,0.750,0.710,0.720,76000,55330,10,0
2018-4-17,00:00:00,0.710,0.730,0.710,0.780,34000,24240,3,0
2018-4-18,00:00:00,0.740,0.770,0.730,0.740,62000,45530,0,0
2018-4-23,00:00:00,0.760,0.760,0.760,0.790,30000,22800,2,0
