日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2014-12-23,00:00:00,0.246,0.265,0.246,0.265,5440000,1404042,45,0
2014-12-24,00:00:00,0.250,0.255,0.245,0.255,9480000,2357200,38,0
2014-12-29,00:00:00,0.255,0.275,0.250,0.275,8000000,2098000,39,0
2014-12-30,00:00:00,0.260,0.260,0.236,0.250,31972000,7822642,123,0
2014-12-31,00:00:00,0.243,0.246,0.240,0.240,7050000,1710500,0,0
2015-1-2,00:00:00,0.249,0.270,0.249,0.265,3592000,906320,18,0
2015-1-5,00:00:00,0.270,0.270,0.265,0.265,1106000,298590,5,0
2015-1-6,00:00:00,0.250,0.250,0.250,0.260,2000,500,1,0
2015-1-13,00:00:00,0.350,0.350,0.345,0.345,1490000,521000,9,0
2015-1-14,00:00:00,0.360,0.360,0.360,0.360,30000,10800,1,0
2015-1-19,00:00:00,0.360,0.360,0.360,0.360,6000,2160,1,0
2015-1-21,00:00:00,0.400,0.400,0.400,0.400,2000,800,1,0
2015-1-26,00:00:00,0.400,0.400,0.400,0.400,40000,16000,1,0
2015-1-30,00:00:00,0.385,0.385,0.385,0.375,770000,296450,8,0
2015-2-4,00:00:00,0.390,0.394,0.390,0.392,620000,242980,5,0
2015-2-9,00:00:00,0.500,0.500,0.500,0.495,4000,2000,2,0
2015-2-12,00:00:00,0.520,0.520,0.485,0.490,970000,497900,10,0
2015-3-9,00:00:00,0.420,0.420,0.420,0.420,40000,16800,1,0
2015-3-10,00:00:00,0.395,0.395,0.395,0.380,20000,7900,1,0
2015-3-18,00:00:00,0.380,0.382,0.378,0.378,2630000,997150,11,0
2015-3-19,00:00:00,0.395,0.395,0.395,0.395,22000,8690,2,0
2015-3-26,00:00:00,0.360,0.360,0.360,0.360,30000,10800,1,0
2015-3-31,00:00:00,0.355,0.355,0.355,0.375,30000,10650,1,0
2015-4-8,00:00:00,0.530,0.550,0.530,0.560,42000,23060,2,0
2015-4-20,00:00:00,0.610,0.610,0.610,0.610,78000,47580,2,0
2015-4-22,00:00:00,0.650,0.650,0.650,0.650,68000,44200,1,0
2015-6-12,00:00:00,0.540,0.540,0.540,0.530,2000,1080,1,0
2015-6-16,00:00:00,0.470,0.470,0.470,0.470,4000,1880,1,0
2015-6-23,00:00:00,0.450,0.450,0.450,0.460,2000,900,1,0
2015-6-29,00:00:00,0.425,0.425,0.425,0.415,10000,4250,1,0
2015-7-3,00:00:00,0.430,0.430,0.430,0.420,10000,4300,1,0
2015-7-6,00:00:00,0.350,0.350,0.350,0.350,4000,1400,1,0
2015-7-10,00:00:00,0.360,0.360,0.350,0.350,18000,6420,2,0
2015-7-14,00:00:00,0.335,0.335,0.335,0.335,20000,6700,1,0
2015-7-15,00:00:00,0.330,0.330,0.330,0.330,100000,33000,1,0
2015-7-16,00:00:00,0.300,0.300,0.300,0.300,60000,18000,1,0
2015-7-17,00:00:00,0.325,0.325,0.325,0.325,60000,19500,1,0
2015-7-21,00:00:00,0.350,0.395,0.350,0.385,212000,81780,6,0
