日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-4-12,00:00:00,0.260,0.260,0.235,0.240,5760000,1398270,70,0
2018-4-13,00:00:00,0.238,0.239,0.217,0.217,38050000,8618700,309,0
2018-4-16,00:00:00,0.201,0.205,0.188,0.189,82460000,16120710,401,0
2018-4-17,00:00:00,0.190,0.190,0.156,0.156,93710000,17063930,434,0
2018-4-18,00:00:00,0.165,0.169,0.149,0.153,111850000,17621910,547,0
2018-4-19,00:00:00,0.163,0.167,0.152,0.155,74610000,12088470,434,0
2018-4-20,00:00:00,0.152,0.153,0.130,0.132,58620000,8295040,378,0
2018-4-23,00:00:00,0.128,0.128,0.117,0.118,52550000,6306070,268,0
2018-4-24,00:00:00,0.119,0.123,0.115,0.115,82020000,9750290,334,0
2018-4-25,00:00:00,0.104,0.104,0.093,0.096,39720000,3923300,160,0
