日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2017-11-20,00:00:00,0.280,0.295,0.270,0.275,8990000,2548100,124,0
2017-11-21,00:00:00,0.246,0.246,0.163,0.163,282480000,54545520,1295,0
2017-11-22,00:00:00,0.156,0.204,0.152,0.191,42110000,7642845,175,0
2017-11-23,00:00:00,0.210,0.285,0.182,0.280,79155000,16983445,311,0
2017-11-24,00:00:00,0.255,0.290,0.228,0.228,109615000,27428230,608,0
2017-11-27,00:00:00,0.237,0.280,0.237,0.275,46605000,11632060,221,0
2017-11-28,00:00:00,0.310,0.325,0.260,0.270,3315000,963700,24,0
2017-11-29,00:00:00,0.245,0.285,0.245,0.285,15545000,4321475,115,0
2017-11-30,00:00:00,0.330,0.360,0.320,0.350,25310000,8388000,149,0
2017-12-1,00:00:00,0.340,0.390,0.310,0.375,37630000,13188875,0,0
2017-12-4,00:00:00,0.355,0.355,0.300,0.325,28270000,9072250,180,0
2017-12-5,00:00:00,0.320,0.350,0.315,0.350,31450000,10227750,253,0
2017-12-6,00:00:00,0.335,0.470,0.330,0.450,48575000,19703150,439,0
2017-12-7,00:00:00,0.415,0.430,0.375,0.380,1560000,627275,14,0
2017-12-8,00:00:00,0.355,0.355,0.280,0.280,6470000,1938125,11,0
2017-12-11,00:00:00,0.270,0.285,0.229,0.229,1680000,415100,6,0
2017-12-12,00:00:00,0.233,0.270,0.233,0.260,1490000,357400,5,0
2017-12-15,00:00:00,0.300,0.300,0.300,0.300,300000,90000,1,0
2017-12-18,00:00:00,0.290,0.290,0.290,0.305,300000,87000,1,0
2017-12-19,00:00:00,0.233,0.233,0.233,0.233,300000,69900,1,0
2017-12-20,00:00:00,0.229,0.238,0.229,0.239,350000,83075,3,0
2017-12-21,00:00:00,0.223,0.223,0.219,0.186,325000,71275,2,0
2017-12-29,00:00:00,0.192,0.201,0.187,0.194,2605000,505685,24,0
2018-1-2,00:00:00,0.178,0.178,0.143,0.136,2185000,354315,15,0
2018-1-3,00:00:00,0.130,0.158,0.128,0.150,4665000,637770,8,0
