日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-3-26,00:00:00,0.117,0.118,0.108,0.108,36540000,4122660,197,0
2018-3-27,00:00:00,0.124,0.124,0.113,0.113,11310000,1321150,98,0
2018-3-28,00:00:00,0.106,0.111,0.097,0.097,5900000,620880,58,0
2018-3-29,00:00:00,0.104,0.104,0.091,0.098,30170000,2777740,64,0
2018-4-3,00:00:00,0.092,0.096,0.090,0.092,21520000,1976770,127,0
2018-4-4,00:00:00,0.102,0.104,0.093,0.092,8280000,835690,59,0
2018-4-6,00:00:00,0.086,0.091,0.086,0.088,1240000,109950,15,0
2018-4-9,00:00:00,0.088,0.102,0.088,0.102,6590000,637040,61,0
2018-4-10,00:00:00,0.105,0.111,0.098,0.111,10040000,1035360,85,0
2018-4-11,00:00:00,0.117,0.123,0.107,0.109,13300000,1566750,136,0
2018-4-12,00:00:00,0.106,0.106,0.095,0.097,6130000,596400,51,0
2018-4-13,00:00:00,0.107,0.110,0.100,0.109,5680000,600990,54,0
2018-4-16,00:00:00,0.109,0.109,0.098,0.113,4290000,438410,47,0
2018-4-17,00:00:00,0.107,0.110,0.089,0.089,6990000,717810,75,0
2018-4-18,00:00:00,0.086,0.086,0.069,0.070,9070000,686970,81,0
2018-4-19,00:00:00,0.077,0.080,0.073,0.076,4670000,360070,41,0
2018-4-20,00:00:00,0.072,0.076,0.067,0.067,7580000,536110,65,0
2018-4-23,00:00:00,0.070,0.075,0.068,0.075,1680000,118620,9,0
2018-4-24,00:00:00,0.063,0.067,0.063,0.067,700000,44790,8,0
2018-4-25,00:00:00,0.069,0.073,0.067,0.072,2740000,193790,31,0
