日期,时间,开盘价,最高价,最低价,收盘价,成交量,成交额,涨家数,跌家数
2018-2-14,00:00:00,0.217,0.236,0.197,0.236,9884000,2059586,94,0
2018-2-15,00:00:00,0.250,0.290,0.247,0.290,5868000,1507384,56,0
2018-2-20,00:00:00,0.239,0.275,0.239,0.265,640000,159420,6,0
2018-2-21,00:00:00,0.275,0.325,0.275,0.315,1772000,529410,21,0
2018-2-22,00:00:00,0.270,0.285,0.260,0.270,4886000,1331720,59,0
2018-2-23,00:00:00,0.305,0.310,0.285,0.300,35118000,10365120,82,0
2018-2-26,00:00:00,0.350,0.350,0.310,0.335,5460000,1786290,58,0
2018-2-27,00:00:00,0.355,0.370,0.310,0.310,23928000,7934850,93,0
2018-2-28,00:00:00,0.275,0.285,0.228,0.245,12138000,2917804,59,0
2018-3-1,00:00:00,0.220,0.246,0.215,0.245,5154000,1148840,36,0
2018-3-2,00:00:00,0.218,0.218,0.187,0.184,38062000,8007736,111,0
2018-3-5,00:00:00,0.174,0.175,0.174,0.175,120000,20950,2,0
2018-3-7,00:00:00,0.195,0.216,0.195,0.194,728000,150716,14,0
2018-3-9,00:00:00,0.243,0.243,0.227,0.236,260000,60860,4,0
2018-3-12,00:00:00,0.285,0.285,0.260,0.260,222000,58720,5,0
2018-3-13,00:00:00,0.265,0.265,0.260,0.255,180000,47250,2,0
2018-3-14,00:00:00,0.250,0.250,0.250,0.250,760000,190000,2,0
2018-3-16,00:00:00,0.246,0.255,0.243,0.250,2110000,519794,14,0
2018-3-19,00:00:00,0.260,0.290,0.247,0.270,2536000,680840,36,0
2018-3-20,00:00:00,0.241,0.295,0.241,0.285,2820000,743932,28,0
2018-3-21,00:00:00,0.365,0.390,0.340,0.335,48440000,17485440,95,0
2018-3-22,00:00:00,0.390,0.390,0.330,0.330,31252000,11770230,76,0
2018-3-23,00:00:00,0.290,0.295,0.248,0.275,33682000,8917474,65,0
2018-3-26,00:00:00,0.255,0.325,0.229,0.325,48768000,12765630,101,0
2018-3-27,00:00:00,0.300,0.305,0.280,0.300,40914000,12096380,75,0
2018-3-28,00:00:00,0.260,0.280,0.250,0.255,5982000,1550110,28,0
2018-3-29,00:00:00,0.260,0.310,0.260,0.305,43654000,11479430,80,0
2018-4-3,00:00:00,0.300,0.380,0.300,0.380,3068000,1044550,27,0
2018-4-4,00:00:00,0.365,0.415,0.330,0.330,2062000,811140,26,0
2018-4-6,00:00:00,0.360,0.385,0.345,0.375,2798000,1029200,36,0
2018-4-9,00:00:00,0.370,0.420,0.370,0.415,2816000,1095630,42,0
2018-4-10,00:00:00,0.410,0.460,0.395,0.460,2402000,980390,25,0
2018-4-11,00:00:00,0.530,0.530,0.530,0.460,70000,36200,2,0
2018-4-12,00:00:00,0.510,0.550,0.510,0.470,280000,151400,6,0
2018-4-16,00:00:00,0.390,0.390,0.390,0.390,204000,89560,3,0
2018-4-18,00:00:00,0.485,0.485,0.485,0.470,10000,4850,1,0
